Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12/9/2016,AQS,60379033,1,0.029,ppm,27,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/10/2016,AQS,60379033,1,0.027,ppm,25,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/11/2016,AQS,60379033,1,0.03,ppm,28,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/12/2016,AQS,60379033,1,0.038,ppm,35,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/13/2016,AQS,60379033,1,0.03,ppm,28,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/14/2016,AQS,60379033,1,0.03,ppm,28,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/15/2016,AQS,60379033,1,0.027,ppm,25,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/16/2016,AQS,60379033,1,0.035,ppm,32,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/17/2016,AQS,60379033,1,0.037,ppm,34,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/18/2016,AQS,60379033,1,0.035,ppm,32,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/19/2016,AQS,60379033,1,0.034,ppm,31,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/20/2016,AQS,60379033,1,0.025,ppm,23,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/21/2016,AQS,60379033,1,0.022,ppm,20,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/22/2016,AQS,60379033,1,0.024,ppm,22,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/23/2016,AQS,60379033,1,0.034,ppm,31,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/24/2016,AQS,60379033,1,0.038,ppm,35,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/25/2016,AQS,60379033,1,0.036,ppm,33,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/26/2016,AQS,60379033,1,0.032,ppm,30,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/27/2016,AQS,60379033,1,0.029,ppm,27,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/28/2016,AQS,60379033,1,0.025,ppm,23,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/29/2016,AQS,60379033,1,0.021,ppm,19,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
12/30/2016,AQS,60379033,1,0.032,ppm,30,Lancaster-Division Street,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,34.669739,-118.130511
1/1/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/2/2016,AQS,60590007,1,0.027,ppm,25,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/3/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/4/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/5/2016,AQS,60590007,1,0.031,ppm,29,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/6/2016,AQS,60590007,1,0.028,ppm,26,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/7/2016,AQS,60590007,1,0.032,ppm,30,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/8/2016,AQS,60590007,1,0.024,ppm,22,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/9/2016,AQS,60590007,1,0.034,ppm,31,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/10/2016,AQS,60590007,1,0.032,ppm,30,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/11/2016,AQS,60590007,1,0.027,ppm,25,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/12/2016,AQS,60590007,1,0.023,ppm,21,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/13/2016,AQS,60590007,1,0.015,ppm,14,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/14/2016,AQS,60590007,1,0.025,ppm,23,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/15/2016,AQS,60590007,1,0.028,ppm,26,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/16/2016,AQS,60590007,1,0.027,ppm,25,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/17/2016,AQS,60590007,1,0.034,ppm,31,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/18/2016,AQS,60590007,1,0.02,ppm,19,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/19/2016,AQS,60590007,1,0.015,ppm,14,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/20/2016,AQS,60590007,1,0.017,ppm,16,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/21/2016,AQS,60590007,1,0.024,ppm,22,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/22/2016,AQS,60590007,1,0.007,ppm,6,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/23/2016,AQS,60590007,1,0.021,ppm,19,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/24/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/25/2016,AQS,60590007,1,0.02,ppm,19,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/26/2016,AQS,60590007,1,0.032,ppm,30,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/27/2016,AQS,60590007,1,0.008,ppm,7,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/28/2016,AQS,60590007,1,0.016,ppm,15,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/29/2016,AQS,60590007,1,0.031,ppm,29,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/30/2016,AQS,60590007,1,0.024,ppm,22,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
1/31/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/1/2016,AQS,60590007,1,0.033,ppm,31,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/2/2016,AQS,60590007,1,0.03,ppm,28,Anaheim,13,76,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/3/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/4/2016,AQS,60590007,1,0.033,ppm,31,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/5/2016,AQS,60590007,1,0.038,ppm,35,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/6/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/7/2016,AQS,60590007,1,0.045,ppm,42,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/8/2016,AQS,60590007,1,0.04,ppm,37,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/9/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/10/2016,AQS,60590007,1,0.03,ppm,28,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/11/2016,AQS,60590007,1,0.043,ppm,40,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/12/2016,AQS,60590007,1,0.052,ppm,48,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/13/2016,AQS,60590007,1,0.046,ppm,43,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/14/2016,AQS,60590007,1,0.052,ppm,48,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/15/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/16/2016,AQS,60590007,1,0.042,ppm,39,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/17/2016,AQS,60590007,1,0.043,ppm,40,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/18/2016,AQS,60590007,1,0.036,ppm,33,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/19/2016,AQS,60590007,1,0.036,ppm,33,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/20/2016,AQS,60590007,1,0.04,ppm,37,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/21/2016,AQS,60590007,1,0.051,ppm,47,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/22/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/23/2016,AQS,60590007,1,0.055,ppm,51,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/24/2016,AQS,60590007,1,0.044,ppm,41,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/25/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/26/2016,AQS,60590007,1,0.049,ppm,45,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/27/2016,AQS,60590007,1,0.056,ppm,54,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/28/2016,AQS,60590007,1,0.057,ppm,58,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
2/29/2016,AQS,60590007,1,0.054,ppm,50,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/1/2016,AQS,60590007,1,0.053,ppm,49,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/2/2016,AQS,60590007,1,0.054,ppm,50,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/3/2016,AQS,60590007,1,0.037,ppm,34,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/4/2016,AQS,60590007,1,0.036,ppm,33,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/5/2016,AQS,60590007,1,0.032,ppm,30,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/6/2016,AQS,60590007,1,0.045,ppm,42,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/7/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/8/2016,AQS,60590007,1,0.037,ppm,34,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/9/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/10/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/11/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/12/2016,AQS,60590007,1,0.04,ppm,37,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/13/2016,AQS,60590007,1,0.04,ppm,37,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/14/2016,AQS,60590007,1,0.035,ppm,32,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/15/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/16/2016,AQS,60590007,1,0.044,ppm,41,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/17/2016,AQS,60590007,1,0.065,ppm,84,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/18/2016,AQS,60590007,1,0.053,ppm,49,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/19/2016,AQS,60590007,1,0.053,ppm,49,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/20/2016,AQS,60590007,1,0.059,ppm,64,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/21/2016,AQS,60590007,1,0.027,ppm,25,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/22/2016,AQS,60590007,1,0.044,ppm,41,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/23/2016,AQS,60590007,1,0.043,ppm,40,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/24/2016,AQS,60590007,1,0.047,ppm,44,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/25/2016,AQS,60590007,1,0.057,ppm,58,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/26/2016,AQS,60590007,1,0.05,ppm,46,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/27/2016,AQS,60590007,1,0.043,ppm,40,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/28/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/29/2016,AQS,60590007,1,0.039,ppm,36,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/30/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
3/31/2016,AQS,60590007,1,0.042,ppm,39,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/1/2016,AQS,60590007,1,0.047,ppm,44,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/2/2016,AQS,60590007,1,0.061,ppm,71,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/3/2016,AQS,60590007,1,0.06,ppm,67,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/4/2016,AQS,60590007,1,0.05,ppm,46,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/5/2016,AQS,60590007,1,0.056,ppm,54,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/6/2016,AQS,60590007,1,0.042,ppm,39,Anaheim,14,82,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/7/2016,AQS,60590007,1,0.027,ppm,25,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/8/2016,AQS,60590007,1,0.036,ppm,33,Anaheim,15,88,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/9/2016,AQS,60590007,1,0.033,ppm,31,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/10/2016,AQS,60590007,1,0.038,ppm,35,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/11/2016,AQS,60590007,1,0.041,ppm,38,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/12/2016,AQS,60590007,1,0.037,ppm,34,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/13/2016,AQS,60590007,1,0.04,ppm,37,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/14/2016,AQS,60590007,1,0.045,ppm,42,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/15/2016,AQS,60590007,1,0.047,ppm,44,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/16/2016,AQS,60590007,1,0.053,ppm,49,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/17/2016,AQS,60590007,1,0.058,ppm,61,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/18/2016,AQS,60590007,1,0.059,ppm,64,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/19/2016,AQS,60590007,1,0.063,ppm,77,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/20/2016,AQS,60590007,1,0.061,ppm,71,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
4/21/2016,AQS,60590007,1,0.047,ppm,44,Anaheim,17,100,44201,Ozone,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
