,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
3267,Compton,12/18/2018,,,,,,27.6,ppb,25.0,0.023,ppm,21.0,,,,1.0,ppm,11.0
3268,Compton,12/19/2018,,,,,,52.3,ppb,49.0,0.013999999999999999,ppm,13.0,,,,1.9,ppm,22.0
3269,Compton,12/20/2018,,,,,,54.4,ppb,51.0,0.017,ppm,16.0,,,,3.1,ppm,35.0
3270,Compton,12/21/2018,,,,,,43.7,ppb,41.0,0.009000000000000001,ppm,8.0,,,,1.6,ppm,18.0
3271,Compton,12/22/2018,,,,,,40.0,ppb,38.0,0.019,ppm,18.0,,,,1.2,ppm,14.0
3272,Compton,12/23/2018,,,,,,30.9,ppb,28.0,0.024,ppm,22.0,,,,1.6,ppm,18.0
3273,Compton,12/24/2018,,,,,,25.3,ppb,24.0,0.028999999999999998,ppm,27.0,,,,0.7,ppm,8.0
3274,Compton,12/25/2018,,,,,,15.5,ppb,14.0,0.034,ppm,31.0,,,,0.5,ppm,6.0
3275,Compton,12/26/2018,,,,,,36.1,ppb,34.0,0.024,ppm,22.0,,,,1.1,ppm,13.0
3276,Compton,12/27/2018,,,,,,31.8,ppb,29.0,0.026000000000000002,ppm,24.0,,,,0.9,ppm,10.0
3277,Compton,12/28/2018,,,,,,44.3,ppb,42.0,0.031,ppm,29.0,,,,1.1,ppm,13.0
3278,Compton,12/29/2018,,,,,,36.6,ppb,34.0,0.025,ppm,23.0,,,,2.1,ppm,24.0
3279,Compton,12/30/2018,,,,,,34.2,ppb,32.0,0.026000000000000002,ppm,24.0,,,,2.9,ppm,33.0
3280,Compton,12/31/2018,,,,,,30.5,ppb,28.0,,,,,,,1.0,ppm,11.0
3281,Pico Rivera #2,1/1/2018,,,,,,33.7,ppb,31.0,0.038,ppm,35.0,,,,1.6,ppm,18.0
3282,Pico Rivera #2,1/2/2018,,,,,,63.2,ppb,61.0,,,,,,,1.5,ppm,17.0
3283,Pico Rivera #2,1/3/2018,,,,,,65.7,ppb,63.0,,,,,,,1.5,ppm,17.0
3284,Pico Rivera #2,1/4/2018,,,,,,59.9,ppb,56.0,,,,,,,1.8,ppm,20.0
3285,Pico Rivera #2,1/5/2018,,,,,,46.9,ppb,43.0,,,,,,,1.0,ppm,11.0
3286,Pico Rivera #2,1/6/2018,,,,,,32.3,ppb,30.0,0.013000000000000001,ppm,12.0,,,,0.8,ppm,9.0
3287,Pico Rivera #2,1/7/2018,,,,,,37.6,ppb,35.0,0.023,ppm,21.0,,,,0.6,ppm,7.0
3288,Pico Rivera #2,1/8/2018,,,,,,34.6,ppb,32.0,0.016,ppm,15.0,,,,1.0,ppm,11.0
3289,Pico Rivera #2,1/9/2018,,,,,,31.6,ppb,29.0,0.031,ppm,29.0,,,,0.2,ppm,2.0
3290,Pico Rivera #2,1/10/2018,,,,,,30.7,ppb,28.0,0.019,ppm,18.0,,,,0.6,ppm,7.0
3291,Pico Rivera #2,1/11/2018,,,,,,48.0,ppb,45.0,0.013000000000000001,ppm,12.0,,,,1.1,ppm,13.0
3292,Pico Rivera #2,1/12/2018,,,,,,52.5,ppb,49.0,0.012,ppm,11.0,,,,1.5,ppm,17.0
3293,Pico Rivera #2,1/13/2018,,,,,,37.6,ppb,35.0,0.037000000000000005,ppm,34.0,,,,1.4,ppm,16.0
3294,Pico Rivera #2,1/14/2018,,,,,,45.8,ppb,42.0,0.037000000000000005,ppm,34.0,,,,0.8,ppm,9.0
3295,Pico Rivera #2,1/15/2018,,,,,,55.4,ppb,52.0,0.015,ppm,14.0,,,,1.0,ppm,11.0
3296,Pico Rivera #2,1/16/2018,,,,,,62.6,ppb,60.0,0.01,ppm,9.0,,,,1.4,ppm,16.0
3297,Pico Rivera #2,1/17/2018,,,,,,59.7,ppb,56.0,0.016,ppm,15.0,,,,1.3,ppm,15.0
3298,Pico Rivera #2,1/18/2018,,,,,,58.0,ppb,55.0,0.019,ppm,18.0,,,,1.4,ppm,16.0
3299,Pico Rivera #2,1/19/2018,,,,,,32.9,ppb,30.0,0.021,ppm,19.0,,,,0.9,ppm,10.0
3300,Pico Rivera #2,1/20/2018,,,,,,29.9,ppb,27.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
3301,Pico Rivera #2,1/21/2018,,,,,,36.8,ppb,34.0,0.034,ppm,31.0,,,,0.6,ppm,7.0
3302,Pico Rivera #2,1/22/2018,,,,,,44.9,ppb,42.0,0.026000000000000002,ppm,24.0,,,,0.8,ppm,9.0
3303,Pico Rivera #2,1/23/2018,,,,,,43.8,ppb,41.0,0.024,ppm,22.0,,,,0.8,ppm,9.0
3304,Pico Rivera #2,1/24/2018,,,,,,46.3,ppb,43.0,0.027999999999999997,ppm,26.0,,,,0.7,ppm,8.0
3305,Pico Rivera #2,1/25/2018,,,,,,42.5,ppb,40.0,0.026000000000000002,ppm,24.0,,,,1.1,ppm,13.0
3306,Pico Rivera #2,1/26/2018,,,,,,43.0,ppb,41.0,0.027999999999999997,ppm,26.0,,,,0.7,ppm,8.0
3307,Pico Rivera #2,1/27/2018,,,,,,41.7,ppb,39.0,0.035,ppm,32.0,,,,0.9,ppm,10.0
3308,Pico Rivera #2,1/28/2018,,,,,,41.8,ppb,39.0,0.034,ppm,31.0,,,,1.4,ppm,16.0
3309,Pico Rivera #2,1/29/2018,,,,,,39.1,ppb,37.0,0.028999999999999998,ppm,27.0,,,,1.3,ppm,15.0
3310,Pico Rivera #2,1/30/2018,,,,,,47.7,ppb,44.0,0.015,ppm,14.0,,,,0.9,ppm,10.0
3311,Pico Rivera #2,1/31/2018,,,,,,49.1,ppb,46.0,0.023,ppm,21.0,,,,1.1,ppm,13.0
3312,Pico Rivera #2,2/1/2018,,,,,,71.0,ppb,69.0,0.031,ppm,29.0,,,,1.1,ppm,13.0
3313,Pico Rivera #2,2/2/2018,,,,,,76.8,ppb,74.0,0.028999999999999998,ppm,27.0,,,,1.2,ppm,14.0
3314,Pico Rivera #2,2/3/2018,,,,,,54.9,ppb,51.0,0.052000000000000005,ppm,48.0,,,,1.3,ppm,15.0
3315,Pico Rivera #2,2/4/2018,,,,,,46.8,ppb,43.0,0.055,ppm,51.0,,,,1.3,ppm,15.0
3316,Pico Rivera #2,2/5/2018,,,,,,48.2,ppb,45.0,0.037000000000000005,ppm,34.0,,,,1.1,ppm,13.0
3317,Pico Rivera #2,2/6/2018,,,,,,32.8,ppb,30.0,0.028999999999999998,ppm,27.0,,,,0.5,ppm,6.0
3318,Pico Rivera #2,2/7/2018,,,,,,52.4,ppb,49.0,0.033,ppm,31.0,,,,1.0,ppm,11.0
3319,Pico Rivera #2,2/8/2018,,,,,,48.8,ppb,45.0,0.033,ppm,31.0,,,,1.0,ppm,11.0
3320,Pico Rivera #2,2/9/2018,,,,,,46.1,ppb,43.0,0.04,ppm,37.0,,,,1.2,ppm,14.0
3321,Pico Rivera #2,2/10/2018,,,,,,23.5,ppb,22.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
3322,Pico Rivera #2,2/11/2018,,,,,,24.9,ppb,23.0,0.045,ppm,42.0,,,,0.6,ppm,7.0
3323,Pico Rivera #2,2/12/2018,,,,,,26.8,ppb,25.0,0.039,ppm,36.0,,,,0.3,ppm,3.0
3324,Pico Rivera #2,2/13/2018,,,,,,39.5,ppb,37.0,0.039,ppm,36.0,,,,0.2,ppm,2.0
3325,Pico Rivera #2,2/14/2018,,,,,,38.1,ppb,36.0,0.036000000000000004,ppm,33.0,,,,0.6,ppm,7.0
3326,Pico Rivera #2,2/15/2018,,,,,,43.1,ppb,41.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
3327,Pico Rivera #2,2/16/2018,,,,,,43.2,ppb,41.0,0.040999999999999995,ppm,38.0,,,,0.8,ppm,9.0
3328,Pico Rivera #2,2/17/2018,,,,,,39.2,ppb,37.0,0.043,ppm,40.0,,,,0.7,ppm,8.0
3329,Pico Rivera #2,2/18/2018,,,,,,31.3,ppb,29.0,0.047,ppm,44.0,,,,0.8,ppm,9.0
3330,Pico Rivera #2,2/19/2018,,,,,,17.0,ppb,16.0,0.040999999999999995,ppm,38.0,,,,0.1,ppm,1.0
3331,Pico Rivera #2,2/20/2018,,,,,,44.3,ppb,42.0,0.033,ppm,31.0,,,,0.5,ppm,6.0
3332,Pico Rivera #2,2/21/2018,,,,,,41.6,ppb,39.0,0.038,ppm,35.0,,,,0.6,ppm,7.0
3333,Pico Rivera #2,2/22/2018,,,,,,38.2,ppb,36.0,0.039,ppm,36.0,,,,0.6,ppm,7.0
3334,Pico Rivera #2,2/23/2018,,,,,,37.8,ppb,35.0,0.044000000000000004,ppm,41.0,,,,0.4,ppm,5.0
3335,Pico Rivera #2,2/24/2018,,,,,,36.8,ppb,34.0,0.040999999999999995,ppm,38.0,,,,0.8,ppm,9.0
3336,Pico Rivera #2,2/25/2018,,,,,,40.6,ppb,38.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
3337,Pico Rivera #2,2/26/2018,,,,,,40.2,ppb,38.0,0.043,ppm,40.0,,,,0.8,ppm,9.0
3338,Pico Rivera #2,2/27/2018,,,,,,38.0,ppb,36.0,0.036000000000000004,ppm,33.0,,,,0.4,ppm,5.0
3339,Pico Rivera #2,2/28/2018,,,,,,37.5,ppb,35.0,0.04,ppm,37.0,,,,0.6,ppm,7.0
3340,Pico Rivera #2,3/1/2018,,,,,,32.3,ppb,30.0,0.04,ppm,37.0,,,,0.5,ppm,6.0
3341,Pico Rivera #2,3/2/2018,,,,,,29.7,ppb,27.0,0.02,ppm,19.0,,,,0.3,ppm,3.0
3342,Pico Rivera #2,3/3/2018,,,,,,23.9,ppb,22.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
3343,Pico Rivera #2,3/4/2018,,,,,,33.2,ppb,31.0,0.040999999999999995,ppm,38.0,,,,0.4,ppm,5.0
3344,Pico Rivera #2,3/5/2018,,,,,,43.8,ppb,41.0,0.043,ppm,40.0,,,,0.6,ppm,7.0
3345,Pico Rivera #2,3/6/2018,,,,,,48.9,ppb,45.0,0.040999999999999995,ppm,38.0,,,,0.6,ppm,7.0
3346,Pico Rivera #2,3/7/2018,,,,,,47.0,ppb,44.0,0.013000000000000001,ppm,12.0,,,,0.9,ppm,10.0
3347,Pico Rivera #2,3/8/2018,,,,,,51.0,ppb,48.0,0.034,ppm,31.0,,,,1.0,ppm,11.0
3348,Pico Rivera #2,3/9/2018,,,,,,36.6,ppb,34.0,0.035,ppm,32.0,,,,0.6,ppm,7.0
3349,Pico Rivera #2,3/10/2018,,,,,,9.2,ppb,8.0,0.026000000000000002,ppm,24.0,,,,0.1,ppm,1.0
3350,Pico Rivera #2,3/11/2018,,,,,,16.3,ppb,15.0,0.032,ppm,30.0,,,,0.1,ppm,1.0
3351,Pico Rivera #2,3/12/2018,,,,,,22.2,ppb,21.0,0.028999999999999998,ppm,27.0,,,,0.3,ppm,3.0
3352,Pico Rivera #2,3/13/2018,,,,,,23.1,ppb,22.0,0.016,ppm,15.0,,,,0.2,ppm,2.0
3353,Pico Rivera #2,3/14/2018,,,,,,24.2,ppb,23.0,0.042,ppm,39.0,,,,0.1,ppm,1.0
3354,Pico Rivera #2,3/15/2018,,,,,,23.5,ppb,22.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
3355,Pico Rivera #2,3/16/2018,,,,,,30.2,ppb,28.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
3356,Pico Rivera #2,3/17/2018,,,,,,23.2,ppb,22.0,0.043,ppm,40.0,,,,0.1,ppm,1.0
3357,Pico Rivera #2,3/18/2018,,,,,,24.5,ppb,23.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
3358,Pico Rivera #2,3/19/2018,,,,,,38.2,ppb,36.0,0.042,ppm,39.0,,,,0.6,ppm,7.0
3359,Pico Rivera #2,3/20/2018,,,,,,40.0,ppb,38.0,0.035,ppm,32.0,,,,0.7,ppm,8.0
3360,Pico Rivera #2,3/21/2018,,,,,,35.3,ppb,33.0,0.024,ppm,22.0,,,,0.5,ppm,6.0
3361,Pico Rivera #2,3/22/2018,,,,,,25.2,ppb,24.0,0.026000000000000002,ppm,24.0,,,,0.6,ppm,7.0
3362,Pico Rivera #2,3/23/2018,,,,,,22.9,ppb,21.0,0.04,ppm,37.0,,,,0.2,ppm,2.0
3363,Pico Rivera #2,3/24/2018,,,,,,21.9,ppb,20.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
3364,Pico Rivera #2,3/25/2018,,,,,,15.1,ppb,14.0,0.049,ppm,45.0,,,,0.1,ppm,1.0
3365,Pico Rivera #2,3/26/2018,,,,,,32.1,ppb,30.0,0.042,ppm,39.0,,,,0.4,ppm,5.0
3366,Pico Rivera #2,3/27/2018,,,,,,37.2,ppb,35.0,0.044000000000000004,ppm,41.0,,,,0.5,ppm,6.0
3367,Pico Rivera #2,3/28/2018,,,,,,38.9,ppb,36.0,0.045,ppm,42.0,,,,0.6,ppm,7.0
3368,Pico Rivera #2,3/29/2018,,,,,,38.1,ppb,36.0,0.042,ppm,39.0,,,,0.7,ppm,8.0
3369,Pico Rivera #2,3/30/2018,,,,,,40.4,ppb,38.0,0.048,ppm,44.0,,,,0.6,ppm,7.0
3370,Pico Rivera #2,3/31/2018,,,,,,38.1,ppb,36.0,0.05,ppm,46.0,,,,0.6,ppm,7.0
3371,Pico Rivera #2,4/1/2018,,,,,,14.5,ppb,13.0,0.052000000000000005,ppm,48.0,,,,0.2,ppm,2.0
3372,Pico Rivera #2,4/2/2018,,,,,,18.4,ppb,17.0,0.045,ppm,42.0,,,,0.1,ppm,1.0
3373,Pico Rivera #2,4/3/2018,,,,,,33.4,ppb,31.0,0.047,ppm,44.0,,,,0.2,ppm,2.0
3374,Pico Rivera #2,4/4/2018,,,,,,25.7,ppb,24.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
3375,Pico Rivera #2,4/5/2018,,,,,,22.4,ppb,21.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
3376,Pico Rivera #2,4/6/2018,,,,,,34.4,ppb,32.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
3377,Pico Rivera #2,4/7/2018,,,,,,17.9,ppb,16.0,0.027000000000000003,ppm,25.0,,,,0.2,ppm,2.0
3378,Pico Rivera #2,4/8/2018,,,,,,20.6,ppb,19.0,0.049,ppm,45.0,,,,0.2,ppm,2.0
3379,Pico Rivera #2,4/9/2018,,,,,,49.6,ppb,46.0,0.055999999999999994,ppm,54.0,,,,0.7,ppm,8.0
3380,Pico Rivera #2,4/10/2018,,,,,,42.3,ppb,40.0,0.062,ppm,74.0,,,,0.6,ppm,7.0
3381,Pico Rivera #2,4/11/2018,,,,,,37.4,ppb,35.0,0.051,ppm,47.0,,,,0.4,ppm,5.0
3382,Pico Rivera #2,4/12/2018,,,,,,35.5,ppb,33.0,0.054000000000000006,ppm,50.0,,,,0.2,ppm,2.0
3383,Pico Rivera #2,4/13/2018,,,,,,43.5,ppb,41.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
3384,Pico Rivera #2,4/14/2018,,,,,,41.9,ppb,39.0,0.066,ppm,87.0,,,,0.7,ppm,8.0
3385,Pico Rivera #2,4/15/2018,,,,,,35.4,ppb,33.0,0.06,ppm,67.0,,,,0.6,ppm,7.0
3386,Pico Rivera #2,4/16/2018,,,,,,24.9,ppb,23.0,0.045,ppm,42.0,,,,0.2,ppm,2.0
3387,Pico Rivera #2,4/28/2018,,,,,,25.9,ppb,24.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
3388,Pico Rivera #2,4/29/2018,,,,,,19.5,ppb,18.0,0.053,ppm,49.0,,,,0.2,ppm,2.0
3389,Pico Rivera #2,4/30/2018,,,,,,14.1,ppb,13.0,0.043,ppm,40.0,,,,0.1,ppm,1.0
3390,Pico Rivera #2,5/1/2018,,,,,,15.5,ppb,14.0,0.049,ppm,45.0,,,,0.1,ppm,1.0
3391,Pico Rivera #2,5/2/2018,,,,,,23.2,ppb,22.0,0.037000000000000005,ppm,34.0,,,,0.1,ppm,1.0
3392,Pico Rivera #2,5/3/2018,,,,,,32.8,ppb,30.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
3393,Pico Rivera #2,5/4/2018,,,,,,36.0,ppb,34.0,0.06,ppm,67.0,,,,0.6,ppm,7.0
3394,Pico Rivera #2,5/5/2018,,,,,,37.1,ppb,35.0,0.063,ppm,77.0,,,,0.7,ppm,8.0
3395,Pico Rivera #2,5/6/2018,,,,,,19.5,ppb,18.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
3396,Pico Rivera #2,5/7/2018,,,,,,23.5,ppb,22.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
3397,Pico Rivera #2,5/8/2018,,,,,,20.3,ppb,19.0,0.055999999999999994,ppm,54.0,,,,0.2,ppm,2.0
3398,Pico Rivera #2,5/9/2018,,,,,,18.3,ppb,17.0,0.055999999999999994,ppm,54.0,,,,0.2,ppm,2.0
3399,Pico Rivera #2,5/10/2018,,,,,,19.6,ppb,18.0,0.049,ppm,45.0,,,,0.2,ppm,2.0
3400,Pico Rivera #2,5/11/2018,,,,,,9.3,ppb,8.0,0.04,ppm,37.0,,,,0.1,ppm,1.0
3401,Pico Rivera #2,5/12/2018,,,,,,10.6,ppb,9.0,0.045,ppm,42.0,,,,0.1,ppm,1.0
3402,Pico Rivera #2,5/13/2018,,,,,,22.3,ppb,21.0,0.048,ppm,44.0,,,,0.1,ppm,1.0
3403,Pico Rivera #2,5/14/2018,,,,,,24.7,ppb,23.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
3404,Pico Rivera #2,5/15/2018,,,,,,26.2,ppb,25.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
3405,Pico Rivera #2,5/16/2018,,,,,,25.8,ppb,24.0,0.044000000000000004,ppm,41.0,,,,0.2,ppm,2.0
3406,Pico Rivera #2,5/17/2018,,,,,,27.8,ppb,25.0,0.04,ppm,37.0,,,,0.2,ppm,2.0
3407,Pico Rivera #2,5/18/2018,,,,,,21.3,ppb,20.0,0.044000000000000004,ppm,41.0,,,,0.0,ppm,0.0
3408,Pico Rivera #2,5/19/2018,,,,,,20.2,ppb,19.0,0.044000000000000004,ppm,41.0,,,,,,
3409,Pico Rivera #2,5/20/2018,,,,,,13.2,ppb,12.0,0.044000000000000004,ppm,41.0,,,,,,
3410,Pico Rivera #2,5/21/2018,,,,,,17.9,ppb,16.0,0.035,ppm,32.0,,,,,,
3411,Pico Rivera #2,5/22/2018,,,,,,14.3,ppb,13.0,0.036000000000000004,ppm,33.0,,,,,,
3412,Pico Rivera #2,5/23/2018,,,,,,21.9,ppb,20.0,0.038,ppm,35.0,,,,,,
3413,Pico Rivera #2,5/24/2018,,,,,,22.3,ppb,21.0,0.036000000000000004,ppm,33.0,,,,,,
3414,Pico Rivera #2,5/25/2018,,,,,,19.9,ppb,18.0,0.039,ppm,36.0,,,,,,
3415,Pico Rivera #2,5/26/2018,,,,,,21.0,ppb,20.0,0.043,ppm,40.0,,,,,,
3416,Pico Rivera #2,5/27/2018,,,,,,19.4,ppb,18.0,0.05,ppm,46.0,,,,,,
3417,Pico Rivera #2,5/28/2018,,,,,,20.1,ppb,19.0,0.053,ppm,49.0,,,,,,
3418,Pico Rivera #2,5/29/2018,,,,,,17.4,ppb,16.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
3419,Pico Rivera #2,5/30/2018,,,,,,19.3,ppb,18.0,0.034,ppm,31.0,,,,0.1,ppm,1.0
3420,Pico Rivera #2,5/31/2018,,,,,,29.8,ppb,27.0,,,,,,,0.3,ppm,3.0
3421,Pico Rivera #2,6/1/2018,,,,,,25.9,ppb,24.0,,,,,,,0.5,ppm,6.0
3422,Pico Rivera #2,6/2/2018,,,,,,33.2,ppb,31.0,0.059000000000000004,ppm,64.0,,,,0.6,ppm,7.0
3423,Pico Rivera #2,6/3/2018,,,,,,29.3,ppb,27.0,0.054000000000000006,ppm,50.0,,,,0.4,ppm,5.0
3424,Pico Rivera #2,6/4/2018,,,,,,19.4,ppb,18.0,0.048,ppm,44.0,,,,0.3,ppm,3.0
3425,Pico Rivera #2,6/5/2018,,,,,,17.1,ppb,16.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
3426,Pico Rivera #2,6/6/2018,,,,,,31.4,ppb,29.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
3427,Pico Rivera #2,6/7/2018,,,,,,35.0,ppb,33.0,0.057,ppm,58.0,,,,0.4,ppm,5.0
3428,Pico Rivera #2,6/8/2018,,,,,,35.5,ppb,33.0,0.061,ppm,71.0,,,,0.5,ppm,6.0
3429,Pico Rivera #2,6/9/2018,,,,,,28.7,ppb,26.0,0.062,ppm,74.0,,,,0.4,ppm,5.0
3430,Pico Rivera #2,6/10/2018,,,,,,28.1,ppb,26.0,0.06,ppm,67.0,,,,0.3,ppm,3.0
3431,Pico Rivera #2,6/11/2018,,,,,,31.6,ppb,29.0,0.067,ppm,90.0,,,,0.4,ppm,5.0
3432,Pico Rivera #2,6/12/2018,,,,,,23.6,ppb,22.0,0.057999999999999996,ppm,61.0,,,,0.4,ppm,5.0
3433,Pico Rivera #2,6/13/2018,,,,,,28.9,ppb,26.0,0.055999999999999994,ppm,54.0,,,,0.4,ppm,5.0
3434,Pico Rivera #2,6/15/2018,,,,,,16.7,ppb,15.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
3435,Pico Rivera #2,6/16/2018,,,,,,6.5,ppb,6.0,0.04,ppm,37.0,,,,0.3,ppm,3.0
3436,Pico Rivera #2,6/17/2018,,,,,,7.7,ppb,7.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
3437,Pico Rivera #2,6/18/2018,,,,,,19.0,ppb,18.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
3438,Pico Rivera #2,6/19/2018,,,,,,22.0,ppb,21.0,0.053,ppm,49.0,,,,0.3,ppm,3.0
3439,Pico Rivera #2,6/20/2018,,,,,,23.9,ppb,22.0,0.065,ppm,84.0,,,,0.3,ppm,3.0
3440,Pico Rivera #2,6/21/2018,,,,,,16.9,ppb,15.0,0.059000000000000004,ppm,64.0,,,,0.3,ppm,3.0
3441,Pico Rivera #2,6/22/2018,,,,,,16.0,ppb,15.0,0.069,ppm,97.0,,,,0.4,ppm,5.0
3442,Pico Rivera #2,6/23/2018,,,,,,9.6,ppb,8.0,0.047,ppm,44.0,,,,0.3,ppm,3.0
3443,Pico Rivera #2,6/24/2018,,,,,,7.1,ppb,7.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
3444,Pico Rivera #2,6/25/2018,,,,,,16.4,ppb,15.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
3445,Pico Rivera #2,6/26/2018,,,,,,19.5,ppb,18.0,0.051,ppm,47.0,,,,0.3,ppm,3.0
3446,Pico Rivera #2,6/27/2018,,,,,,22.2,ppb,21.0,0.055,ppm,51.0,,,,0.5,ppm,6.0
3447,Pico Rivera #2,6/28/2018,,,,,,16.2,ppb,15.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
3448,Pico Rivera #2,6/29/2018,,,,,,11.9,ppb,10.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
3449,Pico Rivera #2,6/30/2018,,,,,,8.2,ppb,8.0,0.048,ppm,44.0,,,,0.2,ppm,2.0
3450,Pico Rivera #2,7/1/2018,,,,,,12.3,ppb,11.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
3451,Pico Rivera #2,7/2/2018,,,,,,13.0,ppb,12.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
3452,Pico Rivera #2,7/3/2018,,,,,,18.7,ppb,17.0,0.048,ppm,44.0,,,,0.3,ppm,3.0
3453,Pico Rivera #2,7/4/2018,,,,,,17.4,ppb,16.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
3454,Pico Rivera #2,7/5/2018,,,,,,25.0,ppb,24.0,0.054000000000000006,ppm,50.0,,,,0.4,ppm,5.0
3455,Pico Rivera #2,7/6/2018,,,,,,39.0,ppb,37.0,0.07400000000000001,ppm,112.0,,,,0.7,ppm,8.0
3456,Pico Rivera #2,7/7/2018,,,,,,23.3,ppb,22.0,0.07400000000000001,ppm,112.0,,,,0.4,ppm,5.0
3457,Pico Rivera #2,7/8/2018,,,,,,21.8,ppb,20.0,0.062,ppm,74.0,,,,0.5,ppm,6.0
3458,Pico Rivera #2,7/9/2018,,,,,,31.0,ppb,29.0,0.046,ppm,43.0,,,,0.4,ppm,5.0
3459,Pico Rivera #2,7/10/2018,,,,,,16.5,ppb,15.0,0.039,ppm,36.0,,,,0.3,ppm,3.0
3460,Pico Rivera #2,7/11/2018,,,,,,18.3,ppb,17.0,0.048,ppm,44.0,,,,0.3,ppm,3.0
3461,Pico Rivera #2,7/12/2018,,,,,,20.1,ppb,19.0,0.044000000000000004,ppm,41.0,,,,0.3,ppm,3.0
3462,Pico Rivera #2,7/13/2018,,,,,,21.7,ppb,20.0,0.04,ppm,37.0,,,,0.4,ppm,5.0
3463,Pico Rivera #2,7/14/2018,,,,,,21.6,ppb,20.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
3464,Pico Rivera #2,7/15/2018,,,,,,10.7,ppb,9.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
3465,Pico Rivera #2,7/16/2018,,,,,,15.2,ppb,14.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
3466,Pico Rivera #2,7/17/2018,,,,,,17.3,ppb,16.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
3467,Pico Rivera #2,7/18/2018,,,,,,15.9,ppb,14.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
3468,Pico Rivera #2,7/19/2018,,,,,,23.7,ppb,22.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
3469,Pico Rivera #2,7/20/2018,,,,,,20.9,ppb,19.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
3470,Pico Rivera #2,7/21/2018,,,,,,13.2,ppb,12.0,0.040999999999999995,ppm,38.0,,,,0.2,ppm,2.0
3471,Pico Rivera #2,7/22/2018,,,,,,12.3,ppb,11.0,0.045,ppm,42.0,,,,0.3,ppm,3.0
3472,Pico Rivera #2,7/23/2018,,,,,,21.8,ppb,20.0,0.06,ppm,67.0,,,,0.5,ppm,6.0
3473,Pico Rivera #2,7/24/2018,,,,,,21.6,ppb,20.0,0.069,ppm,97.0,,,,0.4,ppm,5.0
3474,Pico Rivera #2,7/25/2018,,,,,,18.6,ppb,17.0,0.068,ppm,93.0,,,,0.3,ppm,3.0
3475,Pico Rivera #2,7/26/2018,,,,,,18.3,ppb,17.0,0.05,ppm,46.0,,,,0.4,ppm,5.0
3476,Pico Rivera #2,7/27/2018,,,,,,24.6,ppb,23.0,0.061,ppm,71.0,,,,0.5,ppm,6.0
3477,Pico Rivera #2,7/28/2018,,,,,,7.8,ppb,7.0,0.055999999999999994,ppm,54.0,,,,0.3,ppm,3.0
3478,Pico Rivera #2,7/29/2018,,,,,,17.6,ppb,16.0,0.062,ppm,74.0,,,,0.4,ppm,5.0
3479,Pico Rivera #2,7/30/2018,,,,,,27.5,ppb,25.0,0.047,ppm,44.0,,,,0.4,ppm,5.0
3480,Pico Rivera #2,7/31/2018,,,,,,33.7,ppb,31.0,,,,,,,0.4,ppm,5.0
3481,Pico Rivera #2,8/1/2018,,,,,,23.5,ppb,22.0,,,,,,,0.3,ppm,3.0
3482,Pico Rivera #2,8/3/2018,,,,,,28.2,ppb,26.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
