,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
652,Triple Oak,3/8/2018,,,,,,33.4,ppb,31.0,,,,,,,0.5,ppm,6.0
653,Triple Oak,3/9/2018,,,,,,34.3,ppb,32.0,,,,,,,0.4,ppm,5.0
654,Triple Oak,3/10/2018,,,,,,24.4,ppb,23.0,,,,,,,0.5,ppm,6.0
655,Triple Oak,3/11/2018,,,,,,8.2,ppb,8.0,,,,,,,0.4,ppm,5.0
656,Triple Oak,3/12/2018,,,,,,13.6,ppb,12.0,,,,,,,0.2,ppm,2.0
657,Triple Oak,3/13/2018,,,,,,26.2,ppb,25.0,,,,,,,0.3,ppm,3.0
658,Triple Oak,3/15/2018,,,,,,33.7,ppb,31.0,,,,,,,0.4,ppm,5.0
659,Triple Oak,3/16/2018,,,,,,35.0,ppb,33.0,,,,,,,0.5,ppm,6.0
660,Triple Oak,3/17/2018,,,,,,29.1,ppb,27.0,,,,,,,0.4,ppm,5.0
661,Triple Oak,3/18/2018,,,,,,23.7,ppb,22.0,,,,,,,0.4,ppm,5.0
662,Triple Oak,3/19/2018,,,,,,23.7,ppb,22.0,,,,,,,0.4,ppm,5.0
663,Triple Oak,3/20/2018,,,,,,15.4,ppb,14.0,,,,,,,0.3,ppm,3.0
664,Triple Oak,3/21/2018,,,,,,14.6,ppb,13.0,,,,,,,0.4,ppm,5.0
665,Triple Oak,3/22/2018,,,,,,26.2,ppb,25.0,,,,,,,0.3,ppm,3.0
666,Triple Oak,3/23/2018,,,,,,28.9,ppb,26.0,,,,,,,0.4,ppm,5.0
667,Triple Oak,3/24/2018,,,,,,29.0,ppb,27.0,,,,,,,0.3,ppm,3.0
668,Triple Oak,3/25/2018,,,,,,3.7,ppb,3.0,,,,,,,0.2,ppm,2.0
669,Triple Oak,3/26/2018,,,,,,7.4,ppb,7.0,,,,,,,0.2,ppm,2.0
670,Triple Oak,3/27/2018,,,,,,19.8,ppb,18.0,,,,,,,0.4,ppm,5.0
671,Triple Oak,3/28/2018,,,,,,24.5,ppb,23.0,,,,,,,0.4,ppm,5.0
672,Triple Oak,3/29/2018,,,,,,24.0,ppb,23.0,,,,,,,0.4,ppm,5.0
673,Triple Oak,3/30/2018,,,,,,13.8,ppb,12.0,,,,,,,0.4,ppm,5.0
674,Triple Oak,3/31/2018,,,,,,20.1,ppb,19.0,,,,,,,0.3,ppm,3.0
675,Triple Oak,4/1/2018,,,,,,18.7,ppb,17.0,,,,,,,0.4,ppm,5.0
676,Triple Oak,4/2/2018,,,,,,22.6,ppb,21.0,,,,,,,0.4,ppm,5.0
677,Triple Oak,4/3/2018,,,,,,19.6,ppb,18.0,,,,,,,0.4,ppm,5.0
678,Triple Oak,4/4/2018,,,,,,12.2,ppb,11.0,,,,,,,0.3,ppm,3.0
679,Triple Oak,4/5/2018,,,,,,26.2,ppb,25.0,,,,,,,0.3,ppm,3.0
680,Triple Oak,4/6/2018,,,,,,33.9,ppb,31.0,,,,,,,0.5,ppm,6.0
681,Triple Oak,4/7/2018,,,,,,17.3,ppb,16.0,,,,,,,0.5,ppm,6.0
682,Triple Oak,4/8/2018,,,,,,14.5,ppb,13.0,,,,,,,0.3,ppm,3.0
683,Triple Oak,4/9/2018,,,,,,18.3,ppb,17.0,,,,,,,0.3,ppm,3.0
684,Triple Oak,4/10/2018,,,,,,12.3,ppb,11.0,,,,,,,0.2,ppm,2.0
685,Triple Oak,4/11/2018,,,,,,18.9,ppb,17.0,,,,,,,0.4,ppm,5.0
686,Triple Oak,4/12/2018,,,,,,27.1,ppb,25.0,,,,,,,0.4,ppm,5.0
687,Triple Oak,4/13/2018,,,,,,24.2,ppb,23.0,,,,,,,0.4,ppm,5.0
688,Triple Oak,4/14/2018,,,,,,19.6,ppb,18.0,,,,,,,0.4,ppm,5.0
689,Triple Oak,4/15/2018,,,,,,6.1,ppb,6.0,,,,,,,0.3,ppm,3.0
690,Triple Oak,4/16/2018,,,,,,15.4,ppb,14.0,,,,,,,0.3,ppm,3.0
691,Triple Oak,4/17/2018,,,,,,30.5,ppb,28.0,,,,,,,0.4,ppm,5.0
692,Triple Oak,4/18/2018,,,,,,21.7,ppb,20.0,,,,,,,0.4,ppm,5.0
693,Triple Oak,4/19/2018,,,,,,18.0,ppb,17.0,,,,,,,0.3,ppm,3.0
694,Triple Oak,4/20/2018,,,,,,26.1,ppb,25.0,,,,,,,0.3,ppm,3.0
695,Triple Oak,4/21/2018,,,,,,15.5,ppb,14.0,,,,,,,0.3,ppm,3.0
696,Triple Oak,4/22/2018,,,,,,11.8,ppb,10.0,,,,,,,0.3,ppm,3.0
697,Triple Oak,4/23/2018,,,,,,10.4,ppb,9.0,,,,,,,0.3,ppm,3.0
698,Triple Oak,4/24/2018,,,,,,9.3,ppb,8.0,,,,,,,0.2,ppm,2.0
699,Triple Oak,4/25/2018,,,,,,19.7,ppb,18.0,,,,,,,0.4,ppm,5.0
700,Triple Oak,4/26/2018,,,,,,16.1,ppb,15.0,,,,,,,0.4,ppm,5.0
701,Triple Oak,4/27/2018,,,,,,20.9,ppb,19.0,,,,,,,0.4,ppm,5.0
702,Triple Oak,4/28/2018,,,,,,19.3,ppb,18.0,,,,,,,0.4,ppm,5.0
703,Triple Oak,4/29/2018,,,,,,24.2,ppb,23.0,,,,,,,0.3,ppm,3.0
704,Triple Oak,4/30/2018,,,,,,29.0,ppb,27.0,,,,,,,0.4,ppm,5.0
705,Triple Oak,5/1/2018,,,,,,27.5,ppb,25.0,,,,,,,0.4,ppm,5.0
706,Triple Oak,5/2/2018,,,,,,26.7,ppb,25.0,,,,,,,0.4,ppm,5.0
707,Triple Oak,5/3/2018,,,,,,21.6,ppb,20.0,,,,,,,0.4,ppm,5.0
708,Triple Oak,5/4/2018,,,,,,19.8,ppb,18.0,,,,,,,0.4,ppm,5.0
709,Triple Oak,5/5/2018,,,,,,14.7,ppb,13.0,,,,,,,0.3,ppm,3.0
710,Triple Oak,5/6/2018,,,,,,6.7,ppb,6.0,,,,,,,0.3,ppm,3.0
711,Triple Oak,5/7/2018,,,,,,6.5,ppb,6.0,,,,,,,0.2,ppm,2.0
712,Triple Oak,5/8/2018,,,,,,5.2,ppb,5.0,,,,,,,0.2,ppm,2.0
713,Triple Oak,5/9/2018,,,,,,9.0,ppb,8.0,,,,,,,0.2,ppm,2.0
714,Triple Oak,5/10/2018,,,,,,16.7,ppb,15.0,,,,,,,0.4,ppm,5.0
715,Triple Oak,5/11/2018,,,,,,18.1,ppb,17.0,,,,,,,0.4,ppm,5.0
716,Triple Oak,5/12/2018,,,,,,18.4,ppb,17.0,,,,,,,0.4,ppm,5.0
717,Triple Oak,5/13/2018,,,,,,14.1,ppb,13.0,,,,,,,0.4,ppm,5.0
718,Triple Oak,5/14/2018,,,,,,18.4,ppb,17.0,,,,,,,0.4,ppm,5.0
719,Triple Oak,5/16/2018,,,,,,13.4,ppb,12.0,,,,,,,0.4,ppm,5.0
720,Triple Oak,5/17/2018,,,,,,14.9,ppb,13.0,,,,,,,0.4,ppm,5.0
721,Triple Oak,5/18/2018,,,,,,13.3,ppb,12.0,,,,,,,0.4,ppm,5.0
722,Triple Oak,5/19/2018,,,,,,9.3,ppb,8.0,,,,,,,0.3,ppm,3.0
723,Triple Oak,5/20/2018,,,,,,9.4,ppb,8.0,,,,,,,0.4,ppm,5.0
724,Triple Oak,5/21/2018,,,,,,14.2,ppb,13.0,,,,,,,0.4,ppm,5.0
725,Triple Oak,5/22/2018,,,,,,13.7,ppb,12.0,,,,,,,0.4,ppm,5.0
726,Triple Oak,5/23/2018,,,,,,14.8,ppb,13.0,,,,,,,0.4,ppm,5.0
727,Triple Oak,5/24/2018,,,,,,11.6,ppb,10.0,,,,,,,0.3,ppm,3.0
728,Triple Oak,5/25/2018,,,,,,19.6,ppb,18.0,,,,,,,0.4,ppm,5.0
729,Triple Oak,5/26/2018,,,,,,7.1,ppb,7.0,,,,,,,0.3,ppm,3.0
730,Triple Oak,5/27/2018,,,,,,10.1,ppb,9.0,,,,,,,0.3,ppm,3.0
731,Triple Oak,5/28/2018,,,,,,6.8,ppb,6.0,,,,,,,0.2,ppm,2.0
732,Triple Oak,5/29/2018,,,,,,13.4,ppb,12.0,,,,,,,0.3,ppm,3.0
733,Triple Oak,5/30/2018,,,,,,13.8,ppb,12.0,,,,,,,0.4,ppm,5.0
734,Triple Oak,5/31/2018,,,,,,11.3,ppb,10.0,,,,,,,0.4,ppm,5.0
735,Triple Oak,6/1/2018,,,,,,15.8,ppb,14.0,,,,,,,0.4,ppm,5.0
736,Triple Oak,6/2/2018,,,,,,8.6,ppb,8.0,,,,,,,0.3,ppm,3.0
737,Triple Oak,6/3/2018,,,,,,6.9,ppb,6.0,,,,,,,0.3,ppm,3.0
738,Triple Oak,6/4/2018,,,,,,17.3,ppb,16.0,,,,,,,0.4,ppm,5.0
739,Triple Oak,6/5/2018,,,,,,16.7,ppb,15.0,,,,,,,0.4,ppm,5.0
740,Triple Oak,6/6/2018,,,,,,20.7,ppb,19.0,,,,,,,0.4,ppm,5.0
741,Triple Oak,6/7/2018,,,,,,10.1,ppb,9.0,,,,,,,0.2,ppm,2.0
742,Triple Oak,6/8/2018,,,,,,15.9,ppb,14.0,,,,,,,0.3,ppm,3.0
743,Triple Oak,6/9/2018,,,,,,10.3,ppb,9.0,,,,,,,0.3,ppm,3.0
744,Triple Oak,6/10/2018,,,,,,13.1,ppb,12.0,,,,,,,0.4,ppm,5.0
745,Triple Oak,6/11/2018,,,,,,15.2,ppb,14.0,,,,,,,0.4,ppm,5.0
746,Triple Oak,6/12/2018,,,,,,8.4,ppb,8.0,,,,,,,0.2,ppm,2.0
747,Triple Oak,6/13/2018,,,,,,14.7,ppb,13.0,,,,,,,0.4,ppm,5.0
748,Triple Oak,6/14/2018,,,,,,14.6,ppb,13.0,,,,,,,0.4,ppm,5.0
749,Triple Oak,6/15/2018,,,,,,10.9,ppb,9.0,,,,,,,0.2,ppm,2.0
750,Triple Oak,6/16/2018,,,,,,13.8,ppb,12.0,,,,,,,0.3,ppm,3.0
751,Triple Oak,6/17/2018,,,,,,8.5,ppb,8.0,,,,,,,0.4,ppm,5.0
752,Triple Oak,6/18/2018,,,,,,17.0,ppb,16.0,,,,,,,0.4,ppm,5.0
753,Triple Oak,6/19/2018,,,,,,18.2,ppb,17.0,,,,,,,0.4,ppm,5.0
754,Triple Oak,6/20/2018,,,,,,13.3,ppb,12.0,,,,,,,0.4,ppm,5.0
755,Triple Oak,6/21/2018,,,,,,17.2,ppb,16.0,,,,,,,0.4,ppm,5.0
756,Triple Oak,6/22/2018,,,,,,15.2,ppb,14.0,,,,,,,0.3,ppm,3.0
757,Triple Oak,6/23/2018,,,,,,10.0,ppb,9.0,,,,,,,0.3,ppm,3.0
758,Triple Oak,6/24/2018,,,,,,9.8,ppb,8.0,,,,,,,0.3,ppm,3.0
759,Triple Oak,6/25/2018,,,,,,12.3,ppb,11.0,,,,,,,0.3,ppm,3.0
