,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
873,Tacoma-S 36th St,5/25/2020,,,,,,9.2,ppb,8.0,,,,,,,,,
874,Tacoma-S 36th St,5/26/2020,,,,,,19.9,ppb,18.0,,,,,,,,,
875,Tacoma-S 36th St,5/27/2020,,,,,,17.9,ppb,16.0,,,,,,,,,
876,Tacoma-S 36th St,5/28/2020,,,,,,32.3,ppb,30.0,,,,,,,,,
877,Tacoma-S 36th St,5/29/2020,,,,,,24.9,ppb,23.0,,,,,,,,,
878,Tacoma-S 36th St,5/30/2020,,,,,,12.1,ppb,11.0,,,,,,,,,
879,Tacoma-S 36th St,5/31/2020,,,,,,11.3,ppb,10.0,,,,,,,,,
880,Tacoma-S 36th St,6/1/2020,,,,,,19.8,ppb,18.0,,,,,,,,,
881,Tacoma-S 36th St,6/2/2020,,,,,,16.7,ppb,15.0,,,,,,,,,
882,Tacoma-S 36th St,6/3/2020,,,,,,16.5,ppb,15.0,,,,,,,,,
883,Tacoma-S 36th St,6/4/2020,,,,,,18.0,ppb,17.0,,,,,,,,,
884,Tacoma-S 36th St,6/5/2020,,,,,,18.7,ppb,17.0,,,,,,,,,
885,Tacoma-S 36th St,6/6/2020,,,,,,9.2,ppb,8.0,,,,,,,,,
886,Tacoma-S 36th St,6/7/2020,,,,,,8.3,ppb,8.0,,,,,,,,,
887,Tacoma-S 36th St,6/8/2020,,,,,,15.2,ppb,14.0,,,,,,,,,
888,Tacoma-S 36th St,6/9/2020,,,,,,12.3,ppb,11.0,,,,,,,,,
889,Tacoma-S 36th St,6/10/2020,,,,,,16.0,ppb,15.0,,,,,,,,,
890,Tacoma-S 36th St,6/11/2020,,,,,,19.4,ppb,18.0,,,,,,,,,
891,Tacoma-S 36th St,6/12/2020,,,,,,17.4,ppb,16.0,,,,,,,,,
892,Tacoma-S 36th St,6/13/2020,,,,,,8.0,ppb,8.0,,,,,,,,,
893,Tacoma-S 36th St,6/14/2020,,,,,,13.4,ppb,12.0,,,,,,,,,
894,Tacoma-S 36th St,6/15/2020,,,,,,16.7,ppb,15.0,,,,,,,,,
895,Tacoma-S 36th St,6/16/2020,,,,,,18.2,ppb,17.0,,,,,,,,,
896,Tacoma-S 36th St,6/17/2020,,,,,,19.3,ppb,18.0,,,,,,,,,
897,Tacoma-S 36th St,6/18/2020,,,,,,16.9,ppb,15.0,,,,,,,,,
898,Tacoma-S 36th St,6/19/2020,,,,,,24.3,ppb,23.0,,,,,,,,,
899,Tacoma-S 36th St,6/20/2020,,,,,,9.8,ppb,8.0,,,,,,,,,
900,Tacoma-S 36th St,6/21/2020,,,,,,11.0,ppb,10.0,,,,,,,,,
901,Tacoma-S 36th St,6/22/2020,,,,,,20.5,ppb,19.0,,,,,,,,,
902,Tacoma-S 36th St,6/23/2020,,,,,,27.9,ppb,25.0,,,,,,,,,
903,Tacoma-S 36th St,6/24/2020,,,,,,10.8,ppb,9.0,,,,,,,,,
904,Tacoma-S 36th St,6/25/2020,,,,,,11.9,ppb,10.0,,,,,,,,,
905,Tacoma-S 36th St,6/26/2020,,,,,,14.9,ppb,13.0,,,,,,,,,
906,Tacoma-S 36th St,6/27/2020,,,,,,6.9,ppb,6.0,,,,,,,,,
907,Tacoma-S 36th St,6/28/2020,,,,,,15.7,ppb,14.0,,,,,,,,,
908,Tacoma-S 36th St,6/29/2020,,,,,,12.3,ppb,11.0,,,,,,,,,
909,Tacoma-S 36th St,6/30/2020,,,,,,11.0,ppb,10.0,,,,,,,,,
910,Tacoma-S 36th St,7/1/2020,,,,,,14.2,ppb,13.0,,,,,,,,,
911,Tacoma-S 36th St,7/2/2020,,,,,,15.3,ppb,14.0,,,,,,,,,
912,Tacoma-S 36th St,7/3/2020,,,,,,11.4,ppb,10.0,,,,,,,,,
913,Tacoma-S 36th St,7/4/2020,,,,,,13.0,ppb,12.0,,,,,,,,,
914,Tacoma-S 36th St,7/5/2020,,,,,,10.2,ppb,9.0,,,,,,,,,
915,Tacoma-S 36th St,7/6/2020,,,,,,13.1,ppb,12.0,,,,,,,,,
916,Tacoma-S 36th St,7/7/2020,,,,,,11.3,ppb,10.0,,,,,,,,,
917,Tacoma-S 36th St,7/8/2020,,,,,,12.1,ppb,11.0,,,,,,,,,
918,Tacoma-S 36th St,7/9/2020,,,,,,13.4,ppb,12.0,,,,,,,,,
919,Tacoma-S 36th St,7/10/2020,,,,,,17.1,ppb,16.0,,,,,,,,,
920,Tacoma-S 36th St,7/11/2020,,,,,,14.4,ppb,13.0,,,,,,,,,
921,Tacoma-S 36th St,7/12/2020,,,,,,11.4,ppb,10.0,,,,,,,,,
922,Tacoma-S 36th St,7/13/2020,,,,,,18.5,ppb,17.0,,,,,,,,,
923,Tacoma-S 36th St,7/14/2020,,,,,,23.3,ppb,22.0,,,,,,,,,
924,Tacoma-S 36th St,7/15/2020,,,,,,19.2,ppb,18.0,,,,,,,,,
925,Tacoma-S 36th St,7/16/2020,,,,,,8.9,ppb,8.0,,,,,,,,,
926,Tacoma-S 36th St,7/17/2020,,,,,,17.7,ppb,16.0,,,,,,,,,
927,Tacoma-S 36th St,7/18/2020,,,,,,15.4,ppb,14.0,,,,,,,,,
928,Tacoma-S 36th St,7/19/2020,,,,,,17.4,ppb,16.0,,,,,,,,,
929,Tacoma-S 36th St,7/20/2020,,,,,,18.0,ppb,17.0,,,,,,,,,
930,Tacoma-S 36th St,7/21/2020,,,,,,12.4,ppb,11.0,,,,,,,,,
931,Tacoma-S 36th St,7/22/2020,,,,,,10.6,ppb,9.0,,,,,,,,,
932,Tacoma-S 36th St,7/23/2020,,,,,,11.5,ppb,10.0,,,,,,,,,
933,Tacoma-S 36th St,7/24/2020,,,,,,11.5,ppb,10.0,,,,,,,,,
934,Tacoma-S 36th St,7/25/2020,,,,,,13.8,ppb,12.0,,,,,,,,,
935,Tacoma-S 36th St,7/26/2020,,,,,,16.4,ppb,15.0,,,,,,,,,
936,Tacoma-S 36th St,7/27/2020,,,,,,29.0,ppb,27.0,,,,,,,,,
937,Tacoma-S 36th St,7/28/2020,,,,,,14.3,ppb,13.0,,,,,,,,,
938,Tacoma-S 36th St,7/29/2020,,,,,,16.9,ppb,15.0,,,,,,,,,
939,Tacoma-S 36th St,7/30/2020,,,,,,34.9,ppb,32.0,,,,,,,,,
940,Tacoma-S 36th St,7/31/2020,,,,,,11.9,ppb,10.0,,,,,,,,,
941,Tacoma-S 36th St,8/1/2020,,,,,,9.6,ppb,8.0,,,,,,,,,
942,Tacoma-S 36th St,8/2/2020,,,,,,7.3,ppb,7.0,,,,,,,,,
943,Tacoma-S 36th St,8/3/2020,,,,,,11.9,ppb,10.0,,,,,,,,,
944,Tacoma-S 36th St,8/4/2020,,,,,,16.1,ppb,15.0,,,,,,,,,
945,Tacoma-S 36th St,8/5/2020,,,,,,17.6,ppb,16.0,,,,,,,,,
946,Tacoma-S 36th St,8/6/2020,,,,,,12.7,ppb,11.0,,,,,,,,,
947,Tacoma-S 36th St,8/7/2020,,,,,,17.3,ppb,16.0,,,,,,,,,
948,Tacoma-S 36th St,8/8/2020,,,,,,11.2,ppb,10.0,,,,,,,,,
949,Tacoma-S 36th St,8/9/2020,,,,,,16.5,ppb,15.0,,,,,,,,,
950,Tacoma-S 36th St,8/10/2020,,,,,,23.4,ppb,22.0,,,,,,,,,
951,Tacoma-S 36th St,8/11/2020,,,,,,11.7,ppb,10.0,,,,,,,,,
952,Tacoma-S 36th St,8/12/2020,,,,,,18.4,ppb,17.0,,,,,,,,,
953,Tacoma-S 36th St,8/13/2020,,,,,,19.7,ppb,18.0,,,,,,,,,
954,Tacoma-S 36th St,8/14/2020,,,,,,27.1,ppb,25.0,,,,,,,,,
955,Tacoma-S 36th St,8/15/2020,,,,,,20.3,ppb,19.0,,,,,,,,,
956,Tacoma-S 36th St,8/16/2020,,,,,,36.2,ppb,34.0,,,,,,,,,
957,Tacoma-S 36th St,8/17/2020,,,,,,16.4,ppb,15.0,,,,,,,,,
958,Tacoma-S 36th St,8/18/2020,,,,,,12.1,ppb,11.0,,,,,,,,,
959,Tacoma-S 36th St,8/19/2020,,,,,,41.6,ppb,39.0,,,,,,,,,
960,Tacoma-S 36th St,8/20/2020,,,,,,12.0,ppb,11.0,,,,,,,,,
961,Tacoma-S 36th St,8/21/2020,,,,,,10.9,ppb,9.0,,,,,,,,,
962,Tacoma-S 36th St,8/22/2020,,,,,,15.0,ppb,14.0,,,,,,,,,
963,Tacoma-S 36th St,8/23/2020,,,,,,17.5,ppb,16.0,,,,,,,,,
964,Tacoma-S 36th St,8/24/2020,,,,,,19.0,ppb,18.0,,,,,,,,,
965,Tacoma-S 36th St,8/25/2020,,,,,,19.5,ppb,18.0,,,,,,,,,
966,Tacoma-S 36th St,8/26/2020,,,,,,17.4,ppb,16.0,,,,,,,,,
967,Tacoma-S 36th St,8/27/2020,,,,,,22.3,ppb,21.0,,,,,,,,,
968,Tacoma-S 36th St,8/28/2020,,,,,,17.1,ppb,16.0,,,,,,,,,
969,Tacoma-S 36th St,8/29/2020,,,,,,11.6,ppb,10.0,,,,,,,,,
970,Tacoma-S 36th St,8/30/2020,,,,,,8.2,ppb,8.0,,,,,,,,,
971,Tacoma-S 36th St,8/31/2020,,,,,,27.3,ppb,25.0,,,,,,,,,
972,Tacoma-S 36th St,9/1/2020,,,,,,25.9,ppb,24.0,,,,,,,,,
973,Tacoma-S 36th St,9/2/2020,,,,,,20.3,ppb,19.0,,,,,,,,,
974,Tacoma-S 36th St,9/3/2020,,,,,,20.7,ppb,19.0,,,,,,,,,
975,Tacoma-S 36th St,9/4/2020,,,,,,24.4,ppb,23.0,,,,,,,,,
976,Tacoma-S 36th St,9/5/2020,,,,,,12.1,ppb,11.0,,,,,,,,,
977,Tacoma-S 36th St,9/6/2020,,,,,,16.2,ppb,15.0,,,,,,,,,
978,Tacoma-S 36th St,9/7/2020,,,,,,22.6,ppb,21.0,,,,,,,,,
979,Tacoma-S 36th St,9/8/2020,,,,,,22.5,ppb,21.0,,,,,,,,,
980,Tacoma-S 36th St,9/9/2020,,,,,,33.2,ppb,31.0,,,,,,,,,
981,Tacoma-S 36th St,9/10/2020,,,,,,39.8,ppb,37.0,,,,,,,,,
982,Tacoma-S 36th St,9/11/2020,,,,,,24.2,ppb,23.0,,,,,,,,,
983,Tacoma-S 36th St,9/12/2020,,,,,,18.8,ppb,17.0,,,,,,,,,
984,Tacoma-S 36th St,9/13/2020,,,,,,43.3,ppb,41.0,,,,,,,,,
985,Tacoma-S 36th St,9/14/2020,,,,,,42.4,ppb,40.0,,,,,,,,,
986,Tacoma-S 36th St,9/15/2020,,,,,,38.5,ppb,36.0,,,,,,,,,
987,Tacoma-S 36th St,9/16/2020,,,,,,30.3,ppb,28.0,,,,,,,,,
988,Tacoma-S 36th St,9/17/2020,,,,,,20.0,ppb,19.0,,,,,,,,,
989,Tacoma-S 36th St,9/18/2020,,,,,,22.0,ppb,21.0,,,,,,,,,
990,Tacoma-S 36th St,9/19/2020,,,,,,9.2,ppb,8.0,,,,,,,,,
991,Tacoma-S 36th St,9/20/2020,,,,,,24.4,ppb,23.0,,,,,,,,,
992,Tacoma-S 36th St,9/21/2020,,,,,,20.4,ppb,19.0,,,,,,,,,
993,Tacoma-S 36th St,9/22/2020,,,,,,16.6,ppb,15.0,,,,,,,,,
994,Tacoma-S 36th St,9/23/2020,,,,,,19.1,ppb,18.0,,,,,,,,,
995,Tacoma-S 36th St,9/24/2020,,,,,,19.6,ppb,18.0,,,,,,,,,
996,Tacoma-S 36th St,9/25/2020,,,,,,18.6,ppb,17.0,,,,,,,,,
997,Tacoma-S 36th St,9/26/2020,,,,,,11.1,ppb,10.0,,,,,,,,,
998,Tacoma-S 36th St,9/27/2020,,,,,,14.6,ppb,13.0,,,,,,,,,
999,Tacoma-S 36th St,9/28/2020,,,,,,21.8,ppb,20.0,,,,,,,,,
1000,Tacoma-S 36th St,9/29/2020,,,,,,25.2,ppb,24.0,,,,,,,,,
1001,Tacoma-S 36th St,9/30/2020,,,,,,34.3,ppb,32.0,,,,,,,,,
1002,Tacoma-S 36th St,10/1/2020,,,,,,19.8,ppb,18.0,,,,,,,,,
1003,Tacoma-S 36th St,10/2/2020,,,,,,21.8,ppb,20.0,,,,,,,,,
1004,Tacoma-S 36th St,10/3/2020,,,,,,14.9,ppb,13.0,,,,,,,,,
1005,Tacoma-S 36th St,10/4/2020,,,,,,14.9,ppb,13.0,,,,,,,,,
1006,Tacoma-S 36th St,10/5/2020,,,,,,23.4,ppb,22.0,,,,,,,,,
1007,Tacoma-S 36th St,10/6/2020,,,,,,18.4,ppb,17.0,,,,,,,,,
1008,Tacoma-S 36th St,10/7/2020,,,,,,24.4,ppb,23.0,,,,,,,,,
1009,Tacoma-S 36th St,10/8/2020,,,,,,15.6,ppb,14.0,,,,,,,,,
1010,Tacoma-S 36th St,10/9/2020,,,,,,16.8,ppb,15.0,,,,,,,,,
1011,Tacoma-S 36th St,10/10/2020,,,,,,11.0,ppb,10.0,,,,,,,,,
1012,Tacoma-S 36th St,10/11/2020,,,,,,11.7,ppb,10.0,,,,,,,,,
1013,Tacoma-S 36th St,10/12/2020,,,,,,26.4,ppb,25.0,,,,,,,,,
1014,Tacoma-S 36th St,10/13/2020,,,,,,18.8,ppb,17.0,,,,,,,,,
1015,Tacoma-S 36th St,10/14/2020,,,,,,20.8,ppb,19.0,,,,,,,,,
1016,Tacoma-S 36th St,10/15/2020,,,,,,29.1,ppb,27.0,,,,,,,,,
1017,Tacoma-S 36th St,10/16/2020,,,,,,15.2,ppb,14.0,,,,,,,,,
1018,Tacoma-S 36th St,10/17/2020,,,,,,14.6,ppb,13.0,,,,,,,,,
1019,Tacoma-S 36th St,10/18/2020,,,,,,7.1,ppb,7.0,,,,,,,,,
1020,Tacoma-S 36th St,10/19/2020,,,,,,16.1,ppb,15.0,,,,,,,,,
1021,Tacoma-S 36th St,10/20/2020,,,,,,24.3,ppb,23.0,,,,,,,,,
1022,Tacoma-S 36th St,10/21/2020,,,,,,27.1,ppb,25.0,,,,,,,,,
1023,Tacoma-S 36th St,10/22/2020,,,,,,26.2,ppb,25.0,,,,,,,,,
1024,Tacoma-S 36th St,10/23/2020,,,,,,21.8,ppb,20.0,,,,,,,,,
1025,Tacoma-S 36th St,10/24/2020,,,,,,13.0,ppb,12.0,,,,,,,,,
1026,Tacoma-S 36th St,10/25/2020,,,,,,20.3,ppb,19.0,,,,,,,,,
1027,Tacoma-S 36th St,10/26/2020,,,,,,26.5,ppb,25.0,,,,,,,,,
1028,Tacoma-S 36th St,10/27/2020,,,,,,22.6,ppb,21.0,,,,,,,,,
1029,Tacoma-S 36th St,10/28/2020,,,,,,17.5,ppb,16.0,,,,,,,,,
1030,Tacoma-S 36th St,10/29/2020,,,,,,31.1,ppb,29.0,,,,,,,,,
1031,Tacoma-S 36th St,10/30/2020,,,,,,22.2,ppb,21.0,,,,,,,,,
1032,Tacoma-S 36th St,10/31/2020,,,,,,22.7,ppb,21.0,,,,,,,,,
1033,Tacoma-S 36th St,11/1/2020,,,,,,22.9,ppb,21.0,,,,,,,,,
1034,Tacoma-S 36th St,11/2/2020,,,,,,27.2,ppb,25.0,,,,,,,,,
1035,Tacoma-S 36th St,11/3/2020,,,,,,23.3,ppb,22.0,,,,,,,,,
1036,Tacoma-S 36th St,11/4/2020,,,,,,18.0,ppb,17.0,,,,,,,,,
1037,Tacoma-S 36th St,11/5/2020,,,,,,28.8,ppb,26.0,,,,,,,,,
1038,Tacoma-S 36th St,11/6/2020,,,,,,26.9,ppb,25.0,,,,,,,,,
1039,Tacoma-S 36th St,11/7/2020,,,,,,18.6,ppb,17.0,,,,,,,,,
1040,Tacoma-S 36th St,11/8/2020,,,,,,30.6,ppb,28.0,,,,,,,,,
1041,Tacoma-S 36th St,11/9/2020,,,,,,23.3,ppb,22.0,,,,,,,,,
1042,Tacoma-S 36th St,11/10/2020,,,,,,19.3,ppb,18.0,,,,,,,,,
1043,Tacoma-S 36th St,11/11/2020,,,,,,25.6,ppb,24.0,,,,,,,,,
1044,Tacoma-S 36th St,11/12/2020,,,,,,19.1,ppb,18.0,,,,,,,,,
1045,Tacoma-S 36th St,11/13/2020,,,,,,17.2,ppb,16.0,,,,,,,,,
1046,Tacoma-S 36th St,11/14/2020,,,,,,22.5,ppb,21.0,,,,,,,,,
1047,Tacoma-S 36th St,11/15/2020,,,,,,15.2,ppb,14.0,,,,,,,,,
1048,Tacoma-S 36th St,11/16/2020,,,,,,25.7,ppb,24.0,,,,,,,,,
1049,Tacoma-S 36th St,11/17/2020,,,,,,22.3,ppb,21.0,,,,,,,,,
1050,Tacoma-S 36th St,11/18/2020,,,,,,27.1,ppb,25.0,,,,,,,,,
1051,Tacoma-S 36th St,11/19/2020,,,,,,22.0,ppb,21.0,,,,,,,,,
1052,Tacoma-S 36th St,11/20/2020,,,,,,21.8,ppb,20.0,,,,,,,,,
1053,Tacoma-S 36th St,11/21/2020,,,,,,21.2,ppb,20.0,,,,,,,,,
1054,Tacoma-S 36th St,11/22/2020,,,,,,18.4,ppb,17.0,,,,,,,,,
1055,Tacoma-S 36th St,11/23/2020,,,,,,24.6,ppb,23.0,,,,,,,,,
1056,Tacoma-S 36th St,11/24/2020,,,,,,22.5,ppb,21.0,,,,,,,,,
1057,Tacoma-S 36th St,11/25/2020,,,,,,21.1,ppb,20.0,,,,,,,,,
1058,Tacoma-S 36th St,11/26/2020,,,,,,12.3,ppb,11.0,,,,,,,,,
1059,Tacoma-S 36th St,11/27/2020,,,,,,17.7,ppb,16.0,,,,,,,,,
1060,Tacoma-S 36th St,11/28/2020,,,,,,24.4,ppb,23.0,,,,,,,,,
1061,Tacoma-S 36th St,11/29/2020,,,,,,18.6,ppb,17.0,,,,,,,,,
1062,Tacoma-S 36th St,11/30/2020,,,,,,17.4,ppb,16.0,,,,,,,,,
1063,Tacoma-S 36th St,12/1/2020,,,,,,23.7,ppb,22.0,,,,,,,,,
1064,Tacoma-S 36th St,12/2/2020,,,,,,24.5,ppb,23.0,,,,,,,,,
1065,Tacoma-S 36th St,12/3/2020,,,,,,25.3,ppb,24.0,,,,,,,,,
1066,Tacoma-S 36th St,12/4/2020,,,,,,27.0,ppb,25.0,,,,,,,,,
1067,Tacoma-S 36th St,12/5/2020,,,,,,27.1,ppb,25.0,,,,,,,,,
1068,Tacoma-S 36th St,12/6/2020,,,,,,25.7,ppb,24.0,,,,,,,,,
1069,Tacoma-S 36th St,12/7/2020,,,,,,18.2,ppb,17.0,,,,,,,,,
1070,Tacoma-S 36th St,12/8/2020,,,,,,24.2,ppb,23.0,,,,,,,,,
1071,Tacoma-S 36th St,12/9/2020,,,,,,26.7,ppb,25.0,,,,,,,,,
1072,Tacoma-S 36th St,12/10/2020,,,,,,20.8,ppb,19.0,,,,,,,,,
1073,Tacoma-S 36th St,12/11/2020,,,,,,26.9,ppb,25.0,,,,,,,,,
1074,Tacoma-S 36th St,12/12/2020,,,,,,23.7,ppb,22.0,,,,,,,,,
1075,Tacoma-S 36th St,12/13/2020,,,,,,23.5,ppb,22.0,,,,,,,,,
1076,Tacoma-S 36th St,12/14/2020,,,,,,23.3,ppb,22.0,,,,,,,,,
1077,Tacoma-S 36th St,12/15/2020,,,,,,28.5,ppb,26.0,,,,,,,,,
1078,Tacoma-S 36th St,12/16/2020,,,,,,25.8,ppb,24.0,,,,,,,,,
1079,Tacoma-S 36th St,12/17/2020,,,,,,17.7,ppb,16.0,,,,,,,,,
1080,Tacoma-S 36th St,12/18/2020,,,,,,24.6,ppb,23.0,,,,,,,,,
1081,Tacoma-S 36th St,12/19/2020,,,,,,24.8,ppb,23.0,,,,,,,,,
1082,Tacoma-S 36th St,12/20/2020,,,,,,20.7,ppb,19.0,,,,,,,,,
1083,Tacoma-S 36th St,12/21/2020,,,,,,23.5,ppb,22.0,,,,,,,,,
1084,Tacoma-S 36th St,12/22/2020,,,,,,26.1,ppb,25.0,,,,,,,,,
1085,Tacoma-S 36th St,12/23/2020,,,,,,25.3,ppb,24.0,,,,,,,,,
1086,Tacoma-S 36th St,12/24/2020,,,,,,19.2,ppb,18.0,,,,,,,,,
1087,Tacoma-S 36th St,12/25/2020,,,,,,23.9,ppb,22.0,,,,,,,,,
1088,Tacoma-S 36th St,12/26/2020,,,,,,18.7,ppb,17.0,,,,,,,,,
1089,Tacoma-S 36th St,12/27/2020,,,,,,23.1,ppb,22.0,,,,,,,,,
1090,Tacoma-S 36th St,12/28/2020,,,,,,24.5,ppb,23.0,,,,,,,,,
1091,Tacoma-S 36th St,12/29/2020,,,,,,16.9,ppb,15.0,,,,,,,,,
1092,Tacoma-S 36th St,12/30/2020,,,,,,24.0,ppb,23.0,,,,,,,,,
1093,Tacoma-S 36th St,12/31/2020,,,,,,18.2,ppb,17.0,,,,,,,,,
1094,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/16/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1095,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/17/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1096,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/18/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1097,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/19/2020,,,,,,,,,0.025,ppm,23.0,,,,,,
1098,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/20/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1099,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/21/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1100,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/22/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1101,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/23/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1102,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/24/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1103,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/25/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1104,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/26/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1105,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/27/2020,,,,,,,,,0.044,ppm,41.0,,,,,,
1106,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/28/2020,,,,,,,,,0.052,ppm,48.0,,,,,,
1107,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/29/2020,,,,,,,,,0.048,ppm,44.0,,,,,,
1108,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/30/2020,,,,,,,,,0.023,ppm,21.0,,,,,,
1109,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/31/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1110,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/1/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1111,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/2/2020,,,,,,,,,0.029,ppm,27.0,,,,,,
1112,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/3/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1113,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/4/2020,,,,,,,,,0.038,ppm,35.0,,,,,,
1114,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/5/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1115,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/6/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1116,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/7/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1117,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/8/2020,,,,,,,,,0.029,ppm,27.0,,,,,,
1118,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/9/2020,,,,,,,,,0.014,ppm,13.0,,,,,,
1119,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/10/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1120,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/11/2020,,,,,,,,,0.027,ppm,25.0,,,,,,
1121,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/12/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1122,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/13/2020,,,,,,,,,0.026,ppm,24.0,,,,,,
1123,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/14/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1124,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/15/2020,,,,,,,,,0.021,ppm,19.0,,,,,,
1125,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/16/2020,,,,,,,,,0.028,ppm,26.0,,,,,,
1126,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/17/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1127,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/18/2020,,,,,,,,,0.036,ppm,33.0,,,,,,
1128,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/19/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1129,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/20/2020,,,,,,,,,0.022,ppm,20.0,,,,,,
1130,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/21/2020,,,,,,,,,0.03,ppm,28.0,,,,,,
1131,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/22/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1132,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/23/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1133,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/24/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
1134,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/25/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1135,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/26/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1136,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/27/2020,,,,,,,,,0.019,ppm,18.0,,,,,,
1137,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/28/2020,,,,,,,,,0.024,ppm,22.0,,,,,,
