Date,Source,Site ID,POC,Daily Max 8-hour Ozone Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/21/2018,AQS,340030006,1,0.041,ppm,38,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/22/2018,AQS,340030006,1,0.032,ppm,30,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/23/2018,AQS,340030006,1,0.026,ppm,24,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/24/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/25/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/26/2018,AQS,340030006,1,0.05,ppm,46,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/27/2018,AQS,340030006,1,0.054,ppm,50,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/28/2018,AQS,340030006,1,0.077,ppm,122,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/29/2018,AQS,340030006,1,0.038,ppm,35,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/30/2018,AQS,340030006,1,0.037,ppm,34,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
7/31/2018,AQS,340030006,1,0.05,ppm,46,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/1/2018,AQS,340030006,1,0.045,ppm,42,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/2/2018,AQS,340030006,1,0.044,ppm,41,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/3/2018,AQS,340030006,1,0.026,ppm,24,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/4/2018,AQS,340030006,1,0.037,ppm,34,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/5/2018,AQS,340030006,1,0.056,ppm,54,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/6/2018,AQS,340030006,1,0.076,ppm,119,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/7/2018,AQS,340030006,1,0.069,ppm,97,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/8/2018,AQS,340030006,1,0.074,ppm,112,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/9/2018,AQS,340030006,1,0.049,ppm,45,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/10/2018,AQS,340030006,1,0.055,ppm,51,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/11/2018,AQS,340030006,1,0.043,ppm,40,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/12/2018,AQS,340030006,1,0.048,ppm,44,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/13/2018,AQS,340030006,1,0.023,ppm,21,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/14/2018,AQS,340030006,1,0.044,ppm,41,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/15/2018,AQS,340030006,1,0.043,ppm,40,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/16/2018,AQS,340030006,1,0.059,ppm,64,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/17/2018,AQS,340030006,1,0.065,ppm,84,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/18/2018,AQS,340030006,1,0.046,ppm,43,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/19/2018,AQS,340030006,1,0.024,ppm,22,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/20/2018,AQS,340030006,1,0.029,ppm,27,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/21/2018,AQS,340030006,1,0.034,ppm,31,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/22/2018,AQS,340030006,1,0.043,ppm,40,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/23/2018,AQS,340030006,1,0.03,ppm,28,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/24/2018,AQS,340030006,1,0.058,ppm,61,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/25/2018,AQS,340030006,1,0.05,ppm,46,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/26/2018,AQS,340030006,1,0.057,ppm,58,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/27/2018,AQS,340030006,1,0.059,ppm,64,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/28/2018,AQS,340030006,1,0.06,ppm,67,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/29/2018,AQS,340030006,1,0.061,ppm,71,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/30/2018,AQS,340030006,1,0.046,ppm,43,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
8/31/2018,AQS,340030006,1,0.024,ppm,22,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/1/2018,AQS,340030006,1,0.044,ppm,41,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/2/2018,AQS,340030006,1,0.044,ppm,41,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/3/2018,AQS,340030006,1,0.058,ppm,61,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/4/2018,AQS,340030006,1,0.054,ppm,50,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/5/2018,AQS,340030006,1,0.058,ppm,61,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/6/2018,AQS,340030006,1,0.06,ppm,67,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/7/2018,AQS,340030006,1,0.02,ppm,19,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/8/2018,AQS,340030006,1,0.021,ppm,19,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/9/2018,AQS,340030006,1,0.014,ppm,13,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/10/2018,AQS,340030006,1,0.024,ppm,22,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/11/2018,AQS,340030006,1,0.009,ppm,8,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/12/2018,AQS,340030006,1,0.011,ppm,10,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/13/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/14/2018,AQS,340030006,1,0.028,ppm,26,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/15/2018,AQS,340030006,1,0.044,ppm,41,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/16/2018,AQS,340030006,1,0.054,ppm,50,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/17/2018,AQS,340030006,1,0.026,ppm,24,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/18/2018,AQS,340030006,1,0.022,ppm,20,Leonia,14,82,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/19/2018,AQS,340030006,1,0.035,ppm,32,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/20/2018,AQS,340030006,1,0.023,ppm,21,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/21/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/22/2018,AQS,340030006,1,0.024,ppm,22,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/23/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/24/2018,AQS,340030006,1,0.027,ppm,25,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/25/2018,AQS,340030006,1,0.01,ppm,9,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/26/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/27/2018,AQS,340030006,1,0.034,ppm,31,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/28/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/29/2018,AQS,340030006,1,0.035,ppm,32,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
9/30/2018,AQS,340030006,1,0.038,ppm,35,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/1/2018,AQS,340030006,1,0.036,ppm,33,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/2/2018,AQS,340030006,1,0.038,ppm,35,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/3/2018,AQS,340030006,1,0.031,ppm,29,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/4/2018,AQS,340030006,1,0.032,ppm,30,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/5/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/6/2018,AQS,340030006,1,0.021,ppm,19,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/7/2018,AQS,340030006,1,0.026,ppm,24,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/8/2018,AQS,340030006,1,0.011,ppm,10,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/9/2018,AQS,340030006,1,0.016,ppm,15,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/10/2018,AQS,340030006,1,0.025,ppm,23,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/11/2018,AQS,340030006,1,0.016,ppm,15,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/12/2018,AQS,340030006,1,0.024,ppm,22,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/13/2018,AQS,340030006,1,0.028,ppm,26,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/14/2018,AQS,340030006,1,0.03,ppm,28,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/15/2018,AQS,340030006,1,0.023,ppm,21,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/16/2018,AQS,340030006,1,0.027,ppm,25,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/17/2018,AQS,340030006,1,0.029,ppm,27,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/18/2018,AQS,340030006,1,0.031,ppm,29,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/19/2018,AQS,340030006,1,0.028,ppm,26,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/20/2018,AQS,340030006,1,0.03,ppm,28,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/21/2018,AQS,340030006,1,0.028,ppm,26,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/22/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/23/2018,AQS,340030006,1,0.032,ppm,30,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/24/2018,AQS,340030006,1,0.026,ppm,24,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/25/2018,AQS,340030006,1,0.03,ppm,28,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/26/2018,AQS,340030006,1,0.027,ppm,25,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/27/2018,AQS,340030006,1,0.029,ppm,27,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/28/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/29/2018,AQS,340030006,1,0.022,ppm,20,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
10/30/2018,AQS,340030006,1,0.034,ppm,31,Leonia,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,3,Bergen,40.870436,-73.991994
1/1/2018,AQS,340130003,1,0.032,ppm,30,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/2/2018,AQS,340130003,1,0.025,ppm,23,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/3/2018,AQS,340130003,1,0.009,ppm,8,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/4/2018,AQS,340130003,1,0.026,ppm,24,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/5/2018,AQS,340130003,1,0.033,ppm,31,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/6/2018,AQS,340130003,1,0.031,ppm,29,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/7/2018,AQS,340130003,1,0.029,ppm,27,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/8/2018,AQS,340130003,1,0.013,ppm,12,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/9/2018,AQS,340130003,1,0.027,ppm,25,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/10/2018,AQS,340130003,1,0.01,ppm,9,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/11/2018,AQS,340130003,1,0.001,ppm,1,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/12/2018,AQS,340130003,1,0.01,ppm,9,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/13/2018,AQS,340130003,1,0.03,ppm,28,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/14/2018,AQS,340130003,1,0.03,ppm,28,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/15/2018,AQS,340130003,1,0.022,ppm,20,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/16/2018,AQS,340130003,1,0.003,ppm,3,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/17/2018,AQS,340130003,1,0.019,ppm,18,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/18/2018,AQS,340130003,1,0.026,ppm,24,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/19/2018,AQS,340130003,1,0.018,ppm,17,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/20/2018,AQS,340130003,1,0.033,ppm,31,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/21/2018,AQS,340130003,1,0.036,ppm,33,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/23/2018,AQS,340130003,1,0.027,ppm,25,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/24/2018,AQS,340130003,1,0.029,ppm,27,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/25/2018,AQS,340130003,1,0.034,ppm,31,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/26/2018,AQS,340130003,1,0.019,ppm,18,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/27/2018,AQS,340130003,1,0.034,ppm,31,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/28/2018,AQS,340130003,1,0.017,ppm,16,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/29/2018,AQS,340130003,1,0.021,ppm,19,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/30/2018,AQS,340130003,1,0.029,ppm,27,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
1/31/2018,AQS,340130003,1,0.03,ppm,28,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/1/2018,AQS,340130003,1,0.015,ppm,14,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/2/2018,AQS,340130003,1,0.032,ppm,30,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/3/2018,AQS,340130003,1,0.028,ppm,26,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/4/2018,AQS,340130003,1,0.024,ppm,22,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/5/2018,AQS,340130003,1,0.036,ppm,33,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/6/2018,AQS,340130003,1,0.014,ppm,13,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/7/2018,AQS,340130003,1,0.035,ppm,32,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/8/2018,AQS,340130003,1,0.038,ppm,35,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
2/9/2018,AQS,340130003,1,0.024,ppm,22,Newark Firehouse,17,100,44201,Ozone,35620,"New York-Newark-Jersey City, NY-NJ-PA",34,New Jersey,13,Essex,40.720989,-74.192892
