,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
586,Cheyenne NCore,11/25/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,21.7,ppb,20,0.043,ppm,40,1.6,ppb,1,0.2,ppm,2
587,Cheyenne NCore,11/26/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,10.7,ppb,9,0.035,ppm,32,1.7,ppb,1,0.2,ppm,2
588,Cheyenne NCore,11/27/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,20.8,ppb,19,0.034,ppm,31,1.6,ppb,1,0.2,ppm,2
589,Cheyenne NCore,11/28/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,3.3,ppb,3,0.04,ppm,37,1.1,ppb,1,0.2,ppm,2
590,Cheyenne NCore,11/29/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,20.8,ppb,19,0.039,ppm,36,1,ppb,1,0.2,ppm,2
591,Cheyenne NCore,11/30/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,21.7,ppb,20,0.044,ppm,41,1.1,ppb,1,0.2,ppm,2
594,Cheyenne NCore,12/3/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,1.3,ppb,1,0.05,ppm,46,0.2,ppb,0,0.1,ppm,1
595,Cheyenne NCore,12/4/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,1.6,ppb,1,0.044,ppm,41,0.1,ppb,0,0,ppm,0
596,Cheyenne NCore,12/5/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,3,ppb,3,0.042,ppm,39,-0.1,ppb,0,0,ppm,0
597,Cheyenne NCore,12/6/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,5.6,ppb,5,0.04,ppm,37,-0.1,ppb,0,0,ppm,0
598,Cheyenne NCore,12/7/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,3.5,ppb,3,0.042,ppm,39,-0.3,ppb,0,0.1,ppm,1
599,Cheyenne NCore,12/8/2020,16,ug/m3 SC,15,41.18222711,-104.7783342,10.9,ppb,9,0.042,ppm,39,-0.2,ppb,0,0.1,ppm,1
600,Cheyenne NCore,12/9/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,23,ppb,22,0.043,ppm,40,0,ppb,0,0.1,ppm,1
601,Cheyenne NCore,12/10/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,2,ppb,2,0.031,ppm,29,0.3,ppb,0,0.1,ppm,1
602,Cheyenne NCore,12/11/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,28,ppb,26,0.04,ppm,37,0,ppb,0,0.1,ppm,1
603,Cheyenne NCore,12/12/2020,5,ug/m3 SC,5,41.18222711,-104.7783342,21.1,ppb,20,0.034,ppm,31,0.5,ppb,0,0.1,ppm,1
604,Cheyenne NCore,12/13/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,34.9,ppb,32,0.034,ppm,31,1.3,ppb,1,0.2,ppm,2
605,Cheyenne NCore,12/14/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,25.7,ppb,24,0.042,ppm,39,0.6,ppb,0,0.2,ppm,2
606,Cheyenne NCore,12/15/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,8.4,ppb,8,0.04,ppm,37,0.6,ppb,0,0.1,ppm,1
607,Cheyenne NCore,12/16/2020,7,ug/m3 SC,6,41.18222711,-104.7783342,7.9,ppb,7,0.04,ppm,37,0.2,ppb,0,0.1,ppm,1
608,Cheyenne NCore,12/17/2020,9,ug/m3 SC,8,41.18222711,-104.7783342,42.6,ppb,40,0.04,ppm,37,0.7,ppb,0,0.2,ppm,2
609,Cheyenne NCore,12/18/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,10.7,ppb,9,0.038,ppm,35,0.2,ppb,0,0.2,ppm,2
610,Cheyenne NCore,12/19/2020,6,ug/m3 SC,6,41.18222711,-104.7783342,6.3,ppb,6,0.044,ppm,41,0.1,ppb,0,0.1,ppm,1
611,Cheyenne NCore,12/20/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,6,ppb,6,0.043,ppm,40,0.1,ppb,0,0.1,ppm,1
612,Cheyenne NCore,12/21/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,23.3,ppb,22,0.034,ppm,31,0.1,ppb,0,0.1,ppm,1
613,Cheyenne NCore,12/22/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,15.4,ppb,14,0.039,ppm,36,0.6,ppb,0,0.1,ppm,1
614,Cheyenne NCore,12/23/2020,10,ug/m3 SC,9,41.18222711,-104.7783342,1.5,ppb,1,0.038,ppm,35,0.2,ppb,0,0.1,ppm,1
615,Cheyenne NCore,12/24/2020,8,ug/m3 SC,7,41.18222711,-104.7783342,2.2,ppb,2,0.042,ppm,39,0,ppb,0,0.1,ppm,1
616,Cheyenne NCore,12/25/2020,2,ug/m3 SC,2,41.18222711,-104.7783342,11.9,ppb,10,0.041,ppm,38,0.1,ppb,0,0.1,ppm,1
617,Cheyenne NCore,12/26/2020,3,ug/m3 SC,3,41.18222711,-104.7783342,4.2,ppb,4,0.042,ppm,39,0.3,ppb,0,0.1,ppm,1
618,Cheyenne NCore,12/27/2020,1,ug/m3 SC,1,41.18222711,-104.7783342,2.3,ppb,2,0.037,ppm,34,0.2,ppb,0,0.1,ppm,1
619,Cheyenne NCore,12/28/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,10.3,ppb,9,0.031,ppm,29,0.2,ppb,0,0.1,ppm,1
621,Cheyenne NCore,12/30/2020,4,ug/m3 SC,4,41.18222711,-104.7783342,15.1,ppb,14,0.044,ppm,41,0.2,ppb,0,0.1,ppm,1
