Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/1/2016,AQS,530330030,1,48.6,ppb,45,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/2/2016,AQS,530330030,1,42.1,ppb,40,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/3/2016,AQS,530330030,1,40.4,ppb,38,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/4/2016,AQS,530330030,1,31.7,ppb,29,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/5/2016,AQS,530330030,1,41.5,ppb,39,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/6/2016,AQS,530330030,1,61.4,ppb,58,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/7/2016,AQS,530330030,1,36.1,ppb,34,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/8/2016,AQS,530330030,1,33.1,ppb,31,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/9/2016,AQS,530330030,1,40.1,ppb,38,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/10/2016,AQS,530330030,1,37,ppb,35,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/11/2016,AQS,530330030,1,52.5,ppb,49,Seattle-10th & Weller,19,79,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/12/2016,AQS,530330030,1,49.4,ppb,46,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/13/2016,AQS,530330030,1,49.1,ppb,46,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/14/2016,AQS,530330030,1,58.7,ppb,55,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/15/2016,AQS,530330030,1,38.1,ppb,36,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/20/2016,AQS,530330030,1,40.1,ppb,38,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/21/2016,AQS,530330030,1,52.6,ppb,49,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/22/2016,AQS,530330030,1,41.6,ppb,39,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/25/2016,AQS,530330030,1,42.7,ppb,40,Seattle-10th & Weller,19,79,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/26/2016,AQS,530330030,1,38,ppb,36,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/27/2016,AQS,530330030,1,41.9,ppb,39,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/28/2016,AQS,530330030,1,47.2,ppb,44,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/29/2016,AQS,530330030,1,46.8,ppb,43,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/30/2016,AQS,530330030,1,29.3,ppb,27,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
1/31/2016,AQS,530330030,1,31.5,ppb,29,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/1/2016,AQS,530330030,1,41.6,ppb,39,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/2/2016,AQS,530330030,1,35,ppb,33,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/3/2016,AQS,530330030,1,32.5,ppb,30,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/4/2016,AQS,530330030,1,49.6,ppb,46,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/5/2016,AQS,530330030,1,45,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/9/2016,AQS,530330030,1,40.7,ppb,38,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/10/2016,AQS,530330030,1,39.7,ppb,37,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/11/2016,AQS,530330030,1,44.2,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/12/2016,AQS,530330030,1,44.9,ppb,42,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/13/2016,AQS,530330030,1,29,ppb,27,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/14/2016,AQS,530330030,1,26.6,ppb,25,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/15/2016,AQS,530330030,1,34,ppb,32,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/17/2016,AQS,530330030,1,45,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/18/2016,AQS,530330030,1,35.3,ppb,33,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/23/2016,AQS,530330030,1,47.1,ppb,44,Seattle-10th & Weller,19,79,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/24/2016,AQS,530330030,1,53.9,ppb,50,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/25/2016,AQS,530330030,1,45.1,ppb,42,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
2/26/2016,AQS,530330030,1,43.8,ppb,41,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
3/3/2016,AQS,530330030,1,45.1,ppb,42,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
3/11/2016,AQS,530330030,1,61.3,ppb,58,Seattle-10th & Weller,19,79,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
3/12/2016,AQS,530330030,1,30.6,ppb,28,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
3/18/2016,AQS,530330030,1,29.8,ppb,27,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
3/19/2016,AQS,530330030,1,39.6,ppb,37,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/8/2016,AQS,530330030,1,43.4,ppb,41,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/9/2016,AQS,530330030,1,31.9,ppb,29,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/10/2016,AQS,530330030,1,24.2,ppb,23,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/11/2016,AQS,530330030,1,42,ppb,40,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/12/2016,AQS,530330030,1,31.5,ppb,29,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/13/2016,AQS,530330030,1,44.4,ppb,42,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/14/2016,AQS,530330030,1,40.8,ppb,38,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/15/2016,AQS,530330030,1,43.9,ppb,41,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/16/2016,AQS,530330030,1,59.9,ppb,56,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/17/2016,AQS,530330030,1,47.9,ppb,44,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/18/2016,AQS,530330030,1,57.9,ppb,54,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/19/2016,AQS,530330030,1,57.6,ppb,54,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/20/2016,AQS,530330030,1,61.9,ppb,58,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/21/2016,AQS,530330030,1,45.1,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/22/2016,AQS,530330030,1,40.2,ppb,38,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/23/2016,AQS,530330030,1,20.6,ppb,19,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/24/2016,AQS,530330030,1,27.1,ppb,25,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/25/2016,AQS,530330030,1,46,ppb,43,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/26/2016,AQS,530330030,1,33.9,ppb,31,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/27/2016,AQS,530330030,1,35,ppb,33,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/28/2016,AQS,530330030,1,36.9,ppb,34,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/29/2016,AQS,530330030,1,34.4,ppb,32,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
4/30/2016,AQS,530330030,1,26.6,ppb,25,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/1/2016,AQS,530330030,1,37.7,ppb,35,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/2/2016,AQS,530330030,1,53.7,ppb,50,Seattle-10th & Weller,20,83,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/3/2016,AQS,530330030,1,48.8,ppb,45,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/4/2016,AQS,530330030,1,22.8,ppb,21,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/5/2016,AQS,530330030,1,24.9,ppb,23,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/6/2016,AQS,530330030,1,22.6,ppb,21,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/7/2016,AQS,530330030,1,43.3,ppb,41,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/8/2016,AQS,530330030,1,30.4,ppb,28,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/9/2016,AQS,530330030,1,44.4,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/10/2016,AQS,530330030,1,34.3,ppb,32,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/11/2016,AQS,530330030,1,42.2,ppb,40,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/12/2016,AQS,530330030,1,34.7,ppb,32,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/13/2016,AQS,530330030,1,49.2,ppb,46,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/14/2016,AQS,530330030,1,36,ppb,34,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/15/2016,AQS,530330030,1,17.1,ppb,16,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/16/2016,AQS,530330030,1,39.8,ppb,37,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/17/2016,AQS,530330030,1,41.6,ppb,39,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/18/2016,AQS,530330030,1,32.8,ppb,30,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/19/2016,AQS,530330030,1,28.6,ppb,26,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/20/2016,AQS,530330030,1,29.8,ppb,27,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/21/2016,AQS,530330030,1,37.1,ppb,35,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/22/2016,AQS,530330030,1,21.4,ppb,20,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/23/2016,AQS,530330030,1,33,ppb,31,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/24/2016,AQS,530330030,1,31.3,ppb,29,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/25/2016,AQS,530330030,1,32.1,ppb,30,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/26/2016,AQS,530330030,1,39.3,ppb,37,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/27/2016,AQS,530330030,1,33.6,ppb,31,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/28/2016,AQS,530330030,1,22,ppb,21,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
5/29/2016,AQS,530330030,1,21,ppb,20,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/1/2016,AQS,530330030,1,43.4,ppb,41,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/2/2016,AQS,530330030,1,38.6,ppb,36,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/3/2016,AQS,530330030,1,46.4,ppb,43,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/4/2016,AQS,530330030,1,19.3,ppb,18,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/5/2016,AQS,530330030,1,44.7,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/6/2016,AQS,530330030,1,46.9,ppb,43,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/7/2016,AQS,530330030,1,44.8,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/8/2016,AQS,530330030,1,38,ppb,36,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/9/2016,AQS,530330030,1,32.1,ppb,30,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/10/2016,AQS,530330030,1,30.8,ppb,28,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/11/2016,AQS,530330030,1,19.6,ppb,18,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/12/2016,AQS,530330030,1,19.9,ppb,18,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/13/2016,AQS,530330030,1,32.2,ppb,30,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/14/2016,AQS,530330030,1,29.5,ppb,27,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/15/2016,AQS,530330030,1,28.4,ppb,26,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/16/2016,AQS,530330030,1,28.5,ppb,26,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/17/2016,AQS,530330030,1,38.9,ppb,36,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/18/2016,AQS,530330030,1,38.6,ppb,36,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/19/2016,AQS,530330030,1,22.6,ppb,21,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/20/2016,AQS,530330030,1,50.3,ppb,47,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/21/2016,AQS,530330030,1,40.3,ppb,38,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/22/2016,AQS,530330030,1,35.4,ppb,33,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/23/2016,AQS,530330030,1,26,ppb,25,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/24/2016,AQS,530330030,1,32.7,ppb,30,Seattle-10th & Weller,23,96,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/25/2016,AQS,530330030,1,24.3,ppb,23,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/26/2016,AQS,530330030,1,24.1,ppb,23,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/27/2016,AQS,530330030,1,48.9,ppb,45,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/28/2016,AQS,530330030,1,40.3,ppb,38,Seattle-10th & Weller,22,92,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/29/2016,AQS,530330030,1,33.8,ppb,31,Seattle-10th & Weller,21,88,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
6/30/2016,AQS,530330030,1,44.5,ppb,42,Seattle-10th & Weller,24,100,42602,Nitrogen dioxide (NO2),42660,"Seattle-Tacoma-Bellevue, WA",53,Washington,33,King,47.597222,-122.319722
