Date,Source,Site ID,POC,Daily Max 1-hour SO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/13/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/14/2016,AQS,60374006,1,1.4,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/15/2016,AQS,60374006,1,1.4,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/16/2016,AQS,60374006,1,5.6,ppb,7,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/17/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/18/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/19/2016,AQS,60374006,1,3.7,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/20/2016,AQS,60374006,1,6.7,ppb,9,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/21/2016,AQS,60374006,1,3.3,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/22/2016,AQS,60374006,1,2.1,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/23/2016,AQS,60374006,1,2.4,ppb,3,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/24/2016,AQS,60374006,1,1.2,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/25/2016,AQS,60374006,1,1.8,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/26/2016,AQS,60374006,1,1.1,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/27/2016,AQS,60374006,1,1.7,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/28/2016,AQS,60374006,1,0.9,ppb,0,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/29/2016,AQS,60374006,1,1.1,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
4/30/2016,AQS,60374006,1,1.5,ppb,1,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/1/2016,AQS,60374006,1,0.9,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/2/2016,AQS,60374006,1,1.7,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/3/2016,AQS,60374006,1,3.4,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/4/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/5/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/6/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/7/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/8/2016,AQS,60374006,1,0.6,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/9/2016,AQS,60374006,1,1,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/10/2016,AQS,60374006,1,1.1,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/11/2016,AQS,60374006,1,1.2,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/12/2016,AQS,60374006,1,3.4,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/13/2016,AQS,60374006,1,5.2,ppb,7,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/14/2016,AQS,60374006,1,1.9,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/15/2016,AQS,60374006,1,1.2,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/16/2016,AQS,60374006,1,2.2,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/17/2016,AQS,60374006,1,1.6,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/18/2016,AQS,60374006,1,1.5,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/19/2016,AQS,60374006,1,1.3,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/21/2016,AQS,60374006,1,1.4,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/22/2016,AQS,60374006,1,2.8,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/23/2016,AQS,60374006,1,2,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/24/2016,AQS,60374006,1,2,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/26/2016,AQS,60374006,1,1.7,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/27/2016,AQS,60374006,1,2.1,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/28/2016,AQS,60374006,1,1.8,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/29/2016,AQS,60374006,1,1.4,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/30/2016,AQS,60374006,1,1.5,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/31/2016,AQS,60374006,1,0.7,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/1/2016,AQS,60374006,1,2.6,ppb,3,Long Beach (Hudson),19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/2/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/3/2016,AQS,60374006,1,8.4,ppb,11,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/4/2016,AQS,60374006,1,4.7,ppb,6,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/5/2016,AQS,60374006,1,2,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/6/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/7/2016,AQS,60374006,1,2.4,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/8/2016,AQS,60374006,1,3.5,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/9/2016,AQS,60374006,1,3.2,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/10/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/11/2016,AQS,60374006,1,0.2,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/12/2016,AQS,60374006,1,1.2,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/13/2016,AQS,60374006,1,0.6,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/14/2016,AQS,60374006,1,0.8,ppb,0,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/15/2016,AQS,60374006,1,1,ppb,1,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/16/2016,AQS,60374006,1,1.4,ppb,1,Long Beach (Hudson),18,75,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/17/2016,AQS,60374006,1,7.1,ppb,10,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/18/2016,AQS,60374006,1,6.5,ppb,9,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/19/2016,AQS,60374006,1,3.4,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/20/2016,AQS,60374006,1,8.3,ppb,11,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/21/2016,AQS,60374006,1,3.2,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/22/2016,AQS,60374006,1,11.8,ppb,16,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/23/2016,AQS,60374006,1,5.1,ppb,7,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/24/2016,AQS,60374006,1,3.7,ppb,4,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/25/2016,AQS,60374006,1,4.4,ppb,6,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/26/2016,AQS,60374006,1,6.5,ppb,9,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/27/2016,AQS,60374006,1,9.5,ppb,13,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/28/2016,AQS,60374006,1,9.2,ppb,13,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/29/2016,AQS,60374006,1,4.9,ppb,6,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/30/2016,AQS,60374006,1,2.1,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/1/2016,AQS,60374006,1,0.6,ppb,0,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/2/2016,AQS,60374006,1,0.5,ppb,0,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/3/2016,AQS,60374006,1,2.3,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/4/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/5/2016,AQS,60374006,1,1.6,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/6/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/7/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/8/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/9/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/10/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/11/2016,AQS,60374006,1,1.9,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/12/2016,AQS,60374006,1,1.9,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/13/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/14/2016,AQS,60374006,1,2.8,ppb,3,Long Beach (Hudson),20,83,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/15/2016,AQS,60374006,1,4.2,ppb,6,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/16/2016,AQS,60374006,1,3.7,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/17/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/18/2016,AQS,60374006,1,2.9,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/19/2016,AQS,60374006,1,3.9,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/20/2016,AQS,60374006,1,7.5,ppb,10,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/21/2016,AQS,60374006,1,17.8,ppb,24,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/22/2016,AQS,60374006,1,9.7,ppb,13,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/23/2016,AQS,60374006,1,1.8,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/24/2016,AQS,60374006,1,0.6,ppb,0,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/25/2016,AQS,60374006,1,8.4,ppb,11,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/26/2016,AQS,60374006,1,6.4,ppb,9,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/27/2016,AQS,60374006,1,5.2,ppb,7,Long Beach (Hudson),19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/29/2016,AQS,60374006,1,5.6,ppb,7,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/30/2016,AQS,60374006,1,3.1,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/31/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),22,92,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/1/2016,AQS,60374006,1,3.4,ppb,4,Long Beach (Hudson),23,96,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/2/2016,AQS,60374006,1,3.8,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/3/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/4/2016,AQS,60374006,1,2.4,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/5/2016,AQS,60374006,1,4.2,ppb,6,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/6/2016,AQS,60374006,1,2.3,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/7/2016,AQS,60374006,1,1.8,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/8/2016,AQS,60374006,1,1,ppb,1,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/9/2016,AQS,60374006,1,2,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/10/2016,AQS,60374006,1,3.7,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/11/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/12/2016,AQS,60374006,1,2,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/13/2016,AQS,60374006,1,3.8,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/14/2016,AQS,60374006,1,2.8,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/15/2016,AQS,60374006,1,6.7,ppb,9,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/16/2016,AQS,60374006,1,5.4,ppb,7,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/17/2016,AQS,60374006,1,6.3,ppb,9,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/18/2016,AQS,60374006,1,9.7,ppb,13,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/20/2016,AQS,60374006,1,2.1,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/21/2016,AQS,60374006,1,5,ppb,7,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/22/2016,AQS,60374006,1,3.8,ppb,4,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/23/2016,AQS,60374006,1,2.5,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/24/2016,AQS,60374006,1,2.7,ppb,3,Long Beach (Hudson),21,88,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/25/2016,AQS,60374006,1,1.8,ppb,1,Long Beach (Hudson),19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/26/2016,AQS,60374006,1,0.7,ppb,0,Long Beach (Hudson),19,79,42401,Sulfur dioxide,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
