Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/6/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/7/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/8/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/9/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/10/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/11/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/12/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/13/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/14/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/15/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/16/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/17/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/18/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/19/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/20/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/21/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/22/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/23/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
5/24/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,10,42,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
7/25/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,4,17,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
7/26/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
7/27/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,9,38,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/26/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,6,25,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/27/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/28/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/29/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/30/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
8/31/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/1/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/2/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/3/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/4/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/5/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/6/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/7/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/8/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/9/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/10/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/11/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/12/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/13/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/14/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/15/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/16/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/17/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/18/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/19/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/20/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/21/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/22/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/23/2018,AQS,481410044,2,0.9,ppm,10,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/24/2018,AQS,481410044,2,1.1,ppm,13,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/25/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,22,92,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/26/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,20,83,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/27/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/28/2018,AQS,481410044,2,0.9,ppm,10,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/29/2018,AQS,481410044,2,0.9,ppm,10,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
9/30/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/1/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/2/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/3/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/4/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/5/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/6/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/7/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/8/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/9/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/10/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/11/2018,AQS,481410044,2,0.9,ppm,10,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/12/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/13/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/14/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/15/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/16/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/17/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/18/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/19/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/20/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/21/2018,AQS,481410044,2,0.1,ppm,1,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/22/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/23/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/24/2018,AQS,481410044,2,1,ppm,11,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/25/2018,AQS,481410044,2,1,ppm,11,El Paso Chamizal,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/26/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/27/2018,AQS,481410044,2,1.4,ppm,16,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/28/2018,AQS,481410044,2,1.7,ppm,19,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/29/2018,AQS,481410044,2,1.9,ppm,22,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/30/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
10/31/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/1/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/2/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/3/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/4/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/5/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/6/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/7/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/8/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/9/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/10/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/11/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/12/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,20,83,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/13/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/14/2018,AQS,481410044,2,1.9,ppm,22,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/15/2018,AQS,481410044,2,2.1,ppm,24,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/16/2018,AQS,481410044,2,2.2,ppm,25,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/17/2018,AQS,481410044,2,2.1,ppm,24,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/18/2018,AQS,481410044,2,1.8,ppm,20,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/19/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/20/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/21/2018,AQS,481410044,2,2,ppm,23,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/22/2018,AQS,481410044,2,2.2,ppm,25,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/23/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/24/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/25/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/26/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/27/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/28/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/29/2018,AQS,481410044,2,2.3,ppm,26,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
11/30/2018,AQS,481410044,2,2.3,ppm,26,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/1/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/2/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/3/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/4/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/5/2018,AQS,481410044,2,1.4,ppm,16,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/6/2018,AQS,481410044,2,1.4,ppm,16,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/7/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,18,75,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/8/2018,AQS,481410044,2,1.1,ppm,13,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/9/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/10/2018,AQS,481410044,2,1,ppm,11,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/11/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/12/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/13/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/14/2018,AQS,481410044,2,1.7,ppm,19,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/15/2018,AQS,481410044,2,1.8,ppm,20,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/16/2018,AQS,481410044,2,0.6,ppm,7,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/17/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/18/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/19/2018,AQS,481410044,2,0.3,ppm,3,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/20/2018,AQS,481410044,2,2.2,ppm,25,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/21/2018,AQS,481410044,2,2.3,ppm,26,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/22/2018,AQS,481410044,2,0.4,ppm,5,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/23/2018,AQS,481410044,2,0.5,ppm,6,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/24/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/25/2018,AQS,481410044,2,1.2,ppm,14,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/26/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/27/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/28/2018,AQS,481410044,2,0.7,ppm,8,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/29/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/30/2018,AQS,481410044,2,0.2,ppm,2,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
12/31/2018,AQS,481410044,2,0.8,ppm,9,El Paso Chamizal,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.765685,-106.455227
1/1/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,19,79,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/2/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/3/2018,AQS,481411021,1,0.3,ppm,3,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/4/2018,AQS,481411021,1,0.4,ppm,5,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
1/5/2018,AQS,481411021,1,0.5,ppm,6,Ojo De Agua,24,100,42101,Carbon monoxide,21340,"El Paso, TX",48,Texas,141,El Paso,31.86247,-106.5473
