,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
4286,Pomona,2/13/2020,,,,,,43.7,ppb,41.0,0.039,ppm,36.0,,,,0.7,ppm,8.0
4287,Pomona,2/14/2020,,,,,,47.7,ppb,44.0,0.042,ppm,39.0,,,,0.9,ppm,10.0
4288,Pomona,2/15/2020,,,,,,38.1,ppb,36.0,0.054000000000000006,ppm,50.0,,,,0.8,ppm,9.0
4289,Pomona,2/16/2020,,,,,,33.9,ppb,31.0,0.063,ppm,77.0,,,,0.8,ppm,9.0
4290,Pomona,2/17/2020,,,,,,42.6,ppb,40.0,0.057,ppm,58.0,,,,0.9,ppm,10.0
4291,Pomona,2/18/2020,,,,,,36.4,ppb,34.0,0.039,ppm,36.0,,,,0.7,ppm,8.0
4292,Pomona,2/19/2020,,,,,,40.4,ppb,38.0,0.046,ppm,43.0,,,,0.6,ppm,7.0
4293,Pomona,2/20/2020,,,,,,46.1,ppb,43.0,0.049,ppm,45.0,,,,0.7,ppm,8.0
4294,Pomona,2/21/2020,,,,,,39.2,ppb,37.0,0.051,ppm,47.0,,,,0.7,ppm,8.0
4295,Pomona,2/22/2020,,,,,,16.7,ppb,15.0,0.043,ppm,40.0,,,,0.3,ppm,3.0
4296,Pomona,2/23/2020,,,,,,20.4,ppb,19.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
4297,Pomona,2/25/2020,,,,,,49.5,ppb,46.0,0.04,ppm,37.0,,,,0.7,ppm,8.0
4298,Pomona,2/26/2020,,,,,,43.6,ppb,41.0,0.043,ppm,40.0,,,,0.7,ppm,8.0
4299,Pomona,2/27/2020,,,,,,36.1,ppb,34.0,,,,,,,0.7,ppm,8.0
4300,Pomona,2/28/2020,,,,,,38.9,ppb,36.0,0.037000000000000005,ppm,34.0,,,,0.6,ppm,7.0
4301,Pomona,2/29/2020,,,,,,36.7,ppb,34.0,0.047,ppm,44.0,,,,0.6,ppm,7.0
4302,Pomona,3/1/2020,,,,,,9.9,ppb,8.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
4303,Pomona,3/2/2020,,,,,,28.0,ppb,26.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
4304,Pomona,3/3/2020,,,,,,39.3,ppb,37.0,0.045,ppm,42.0,,,,0.5,ppm,6.0
4305,Pomona,3/5/2020,,,,,,51.2,ppb,48.0,0.051,ppm,47.0,,,,0.6,ppm,7.0
4306,Pomona,3/6/2020,,,,,,41.9,ppb,39.0,0.045,ppm,42.0,,,,0.8,ppm,9.0
4307,Pomona,3/7/2020,,,,,,12.6,ppb,11.0,0.044,ppm,41.0,,,,0.3,ppm,3.0
4308,Pomona,3/8/2020,,,,,,19.0,ppb,18.0,0.044,ppm,41.0,,,,0.4,ppm,5.0
4309,Pomona,3/9/2020,,,,,,29.1,ppb,27.0,0.039,ppm,36.0,,,,0.5,ppm,6.0
4310,Pomona,3/10/2020,,,,,,21.5,ppb,20.0,0.025,ppm,23.0,,,,0.3,ppm,3.0
4311,Pomona,3/11/2020,,,,,,24.8,ppb,23.0,0.038,ppm,35.0,,,,0.5,ppm,6.0
4312,Pomona,3/12/2020,,,,,,27.1,ppb,25.0,0.022,ppm,20.0,,,,0.8,ppm,9.0
4313,Pomona,3/13/2020,,,,,,22.2,ppb,21.0,0.028,ppm,26.0,,,,0.4,ppm,5.0
4314,Pomona,3/14/2020,,,,,,23.2,ppb,22.0,0.037000000000000005,ppm,34.0,,,,0.4,ppm,5.0
4315,Pomona,3/15/2020,,,,,,18.2,ppb,17.0,0.044,ppm,41.0,,,,0.4,ppm,5.0
4316,Pomona,3/16/2020,,,,,,21.4,ppb,20.0,0.038,ppm,35.0,,,,0.4,ppm,5.0
4317,Pomona,3/17/2020,,,,,,33.7,ppb,31.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
4318,Pomona,3/18/2020,,,,,,26.8,ppb,25.0,0.041,ppm,38.0,,,,0.5,ppm,6.0
4319,Pomona,3/19/2020,,,,,,25.3,ppb,24.0,0.037000000000000005,ppm,34.0,,,,0.3,ppm,3.0
4320,Pomona,3/20/2020,,,,,,21.6,ppb,20.0,0.042,ppm,39.0,,,,0.3,ppm,3.0
4321,Pomona,3/21/2020,,,,,,22.7,ppb,21.0,0.049,ppm,45.0,,,,0.4,ppm,5.0
4322,Pomona,3/22/2020,,,,,,17.5,ppb,16.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
4323,Pomona,3/23/2020,,,,,,25.1,ppb,24.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
4324,Pomona,3/24/2020,,,,,,22.5,ppb,21.0,0.044,ppm,41.0,,,,0.4,ppm,5.0
4325,Pomona,3/25/2020,,,,,,26.3,ppb,25.0,0.044,ppm,41.0,,,,0.3,ppm,3.0
4326,Pomona,3/26/2020,,,,,,25.8,ppb,24.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
4327,Pomona,3/27/2020,,,,,,25.3,ppb,24.0,0.046,ppm,43.0,,,,0.4,ppm,5.0
4328,Pomona,3/28/2020,,,,,,23.3,ppb,22.0,0.053,ppm,49.0,,,,0.4,ppm,5.0
4329,Pomona,3/29/2020,,,,,,19.7,ppb,18.0,0.053,ppm,49.0,,,,0.4,ppm,5.0
4330,Pomona,3/30/2020,,,,,,26.1,ppb,25.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
4331,Pomona,3/31/2020,,,,,,37.2,ppb,35.0,0.053,ppm,49.0,,,,0.6,ppm,7.0
4332,Pomona,4/1/2020,,,,,,33.6,ppb,31.0,0.06,ppm,67.0,,,,0.5,ppm,6.0
4333,Pomona,4/2/2020,,,,,,12.9,ppb,11.0,0.045,ppm,42.0,,,,0.2,ppm,2.0
4334,Pomona,4/3/2020,,,,,,25.9,ppb,24.0,0.054000000000000006,ppm,50.0,,,,0.3,ppm,3.0
4335,Pomona,4/4/2020,,,,,,19.1,ppb,18.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
4336,Pomona,4/5/2020,,,,,,4.1,ppb,4.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
4337,Pomona,4/6/2020,,,,,,16.0,ppb,15.0,0.031,ppm,29.0,,,,0.3,ppm,3.0
4338,Pomona,4/7/2020,,,,,,18.7,ppb,17.0,0.035,ppm,32.0,,,,0.3,ppm,3.0
4339,Pomona,4/8/2020,,,,,,17.4,ppb,16.0,0.04,ppm,37.0,,,,0.3,ppm,3.0
4340,Pomona,4/9/2020,,,,,,12.4,ppb,11.0,0.037000000000000005,ppm,34.0,,,,0.3,ppm,3.0
4341,Pomona,4/10/2020,,,,,,22.7,ppb,21.0,0.043,ppm,40.0,,,,0.4,ppm,5.0
4342,Pomona,4/11/2020,,,,,,18.7,ppb,17.0,0.05,ppm,46.0,,,,0.5,ppm,6.0
4343,Pomona,4/12/2020,,,,,,5.2,ppb,5.0,0.037000000000000005,ppm,34.0,,,,0.2,ppm,2.0
4344,Pomona,4/13/2020,,,,,,18.9,ppb,17.0,0.031,ppm,29.0,,,,0.3,ppm,3.0
4345,Pomona,4/14/2020,,,,,,21.4,ppb,20.0,0.052000000000000005,ppm,48.0,,,,0.4,ppm,5.0
4346,Pomona,4/15/2020,,,,,,34.5,ppb,32.0,0.058,ppm,61.0,,,,0.5,ppm,6.0
4347,Pomona,4/16/2020,,,,,,30.8,ppb,28.0,0.059,ppm,64.0,,,,0.5,ppm,6.0
4348,Pomona,4/17/2020,,,,,,18.6,ppb,17.0,0.046,ppm,43.0,,,,0.3,ppm,3.0
4349,Pomona,4/18/2020,,,,,,7.5,ppb,7.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
4350,Pomona,4/19/2020,,,,,,10.1,ppb,9.0,0.046,ppm,43.0,,,,0.2,ppm,2.0
4351,Pomona,4/20/2020,,,,,,9.2,ppb,8.0,0.041,ppm,38.0,,,,0.2,ppm,2.0
4352,Pomona,4/21/2020,,,,,,22.8,ppb,21.0,0.05,ppm,46.0,,,,0.3,ppm,3.0
4353,Pomona,4/22/2020,,,,,,29.2,ppb,27.0,0.065,ppm,84.0,,,,0.5,ppm,6.0
4354,Pomona,4/23/2020,,,,,,39.0,ppb,37.0,0.076,ppm,119.0,,,,0.5,ppm,6.0
4355,Pomona,4/24/2020,,,,,,34.7,ppb,32.0,0.083,ppm,143.0,,,,0.5,ppm,6.0
4356,Pomona,4/25/2020,,,,,,30.4,ppb,28.0,0.08199999999999999,ppm,140.0,,,,0.5,ppm,6.0
4357,Pomona,4/26/2020,,,,,,25.6,ppb,24.0,0.071,ppm,101.0,,,,0.5,ppm,6.0
4358,Pomona,4/27/2020,,,,,,28.3,ppb,26.0,0.064,ppm,80.0,,,,0.5,ppm,6.0
4359,Pomona,4/28/2020,,,,,,27.7,ppb,25.0,0.071,ppm,101.0,,,,0.5,ppm,6.0
4360,Pomona,4/29/2020,,,,,,22.6,ppb,21.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
4361,Pomona,4/30/2020,,,,,,15.2,ppb,14.0,0.078,ppm,126.0,,,,0.4,ppm,5.0
4362,Pomona,5/1/2020,,,,,,12.1,ppb,11.0,0.068,ppm,93.0,,,,0.3,ppm,3.0
4363,Pomona,5/2/2020,,,,,,18.2,ppb,17.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
4364,Pomona,5/3/2020,,,,,,17.4,ppb,16.0,0.056,ppm,54.0,,,,0.3,ppm,3.0
4365,Pomona,5/4/2020,,,,,,31.2,ppb,29.0,0.075,ppm,115.0,,,,0.4,ppm,5.0
4366,Pomona,5/5/2020,,,,,,38.0,ppb,36.0,0.08900000000000001,ppm,159.0,,,,0.5,ppm,6.0
4367,Pomona,5/6/2020,,,,,,49.1,ppb,46.0,0.107,ppm,202.0,,,,0.6,ppm,7.0
4368,Pomona,5/7/2020,,,,,,46.3,ppb,43.0,0.103,ppm,195.0,,,,0.6,ppm,7.0
4369,Pomona,5/8/2020,,,,,,40.9,ppb,38.0,0.08,ppm,133.0,,,,0.5,ppm,6.0
4370,Pomona,5/9/2020,,,,,,24.0,ppb,23.0,0.069,ppm,97.0,,,,0.4,ppm,5.0
4371,Pomona,5/10/2020,,,,,,11.6,ppb,10.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
4372,Pomona,5/11/2020,,,,,,10.0,ppb,9.0,0.063,ppm,77.0,,,,0.3,ppm,3.0
4373,Pomona,5/12/2020,,,,,,13.1,ppb,12.0,0.042,ppm,39.0,,,,0.2,ppm,2.0
4374,Pomona,5/13/2020,,,,,,22.2,ppb,21.0,0.051,ppm,47.0,,,,0.2,ppm,2.0
4375,Pomona,5/14/2020,,,,,,22.5,ppb,21.0,0.052000000000000005,ppm,48.0,,,,0.4,ppm,5.0
4376,Pomona,5/15/2020,,,,,,22.0,ppb,21.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
4377,Pomona,5/16/2020,,,,,,28.9,ppb,26.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
4378,Pomona,5/17/2020,,,,,,18.4,ppb,17.0,0.055,ppm,51.0,,,,0.3,ppm,3.0
4379,Pomona,5/18/2020,,,,,,15.1,ppb,14.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
4380,Pomona,5/19/2020,,,,,,16.7,ppb,15.0,0.049,ppm,45.0,,,,0.2,ppm,2.0
4381,Pomona,5/20/2020,,,,,,20.3,ppb,19.0,0.056,ppm,54.0,,,,0.3,ppm,3.0
4382,Pomona,5/21/2020,,,,,,29.9,ppb,27.0,0.068,ppm,93.0,,,,0.4,ppm,5.0
4383,Pomona,5/22/2020,,,,,,26.6,ppb,25.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
4384,Pomona,5/23/2020,,,,,,13.1,ppb,12.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
4385,Pomona,5/24/2020,,,,,,20.6,ppb,19.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
4386,Pomona,5/25/2020,,,,,,22.7,ppb,21.0,0.081,ppm,136.0,,,,0.4,ppm,5.0
4387,Pomona,5/26/2020,,,,,,29.6,ppb,27.0,0.079,ppm,129.0,,,,0.6,ppm,7.0
4388,Pomona,5/27/2020,,,,,,30.8,ppb,28.0,0.075,ppm,115.0,,,,0.4,ppm,5.0
4389,Pomona,5/28/2020,,,,,,16.7,ppb,15.0,0.058,ppm,61.0,,,,0.3,ppm,3.0
4390,Pomona,5/29/2020,,,,,,10.7,ppb,9.0,0.039,ppm,36.0,,,,0.2,ppm,2.0
4391,Pomona,5/30/2020,,,,,,6.2,ppb,6.0,0.045,ppm,42.0,,,,0.2,ppm,2.0
4392,Pomona,5/31/2020,,,,,,10.9,ppb,9.0,0.054000000000000006,ppm,50.0,,,,0.3,ppm,3.0
4393,Pomona,6/1/2020,,,,,,24.0,ppb,23.0,0.061,ppm,71.0,,,,0.4,ppm,5.0
4394,Pomona,6/2/2020,,,,,,30.8,ppb,28.0,0.057,ppm,58.0,,,,0.4,ppm,5.0
4395,Pomona,6/3/2020,,,,,,32.5,ppb,30.0,0.073,ppm,108.0,,,,0.5,ppm,6.0
4396,Pomona,6/4/2020,,,,,,20.6,ppb,19.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
4397,Pomona,6/5/2020,,,,,,9.2,ppb,8.0,0.032,ppm,30.0,,,,0.2,ppm,2.0
4398,Pomona,6/6/2020,,,,,,7.1,ppb,7.0,0.038,ppm,35.0,,,,0.2,ppm,2.0
4399,Pomona,6/7/2020,,,,,,15.5,ppb,14.0,0.052000000000000005,ppm,48.0,,,,0.2,ppm,2.0
4400,Pomona,6/8/2020,,,,,,26.0,ppb,25.0,0.049,ppm,45.0,,,,0.4,ppm,5.0
4401,Pomona,6/9/2020,,,,,,32.0,ppb,30.0,0.064,ppm,80.0,,,,0.4,ppm,5.0
4402,Pomona,6/10/2020,,,,,,34.7,ppb,32.0,0.078,ppm,126.0,,,,0.5,ppm,6.0
4403,Pomona,6/11/2020,,,,,,43.4,ppb,41.0,0.08,ppm,133.0,,,,0.5,ppm,6.0
4404,Pomona,6/12/2020,,,,,,15.4,ppb,14.0,0.055,ppm,51.0,,,,0.3,ppm,3.0
4405,Pomona,6/13/2020,,,,,,16.9,ppb,15.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
4406,Pomona,6/14/2020,,,,,,15.5,ppb,14.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
4407,Pomona,6/15/2020,,,,,,24.5,ppb,23.0,0.058,ppm,61.0,,,,0.3,ppm,3.0
4408,Pomona,6/16/2020,,,,,,8.6,ppb,8.0,0.053,ppm,49.0,,,,0.2,ppm,2.0
4409,Pomona,6/17/2020,,,,,,10.4,ppb,9.0,0.051,ppm,47.0,,,,0.2,ppm,2.0
4410,Pomona,6/18/2020,,,,,,9.8,ppb,8.0,0.049,ppm,45.0,,,,0.3,ppm,3.0
4411,Pomona,6/19/2020,,,,,,9.7,ppb,8.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
4412,Pomona,6/20/2020,,,,,,9.6,ppb,8.0,0.062,ppm,74.0,,,,0.3,ppm,3.0
4413,Pomona,6/21/2020,,,,,,8.8,ppb,8.0,0.07200000000000001,ppm,105.0,,,,0.3,ppm,3.0
4414,Pomona,6/22/2020,,,,,,19.4,ppb,18.0,0.079,ppm,129.0,,,,0.3,ppm,3.0
4415,Pomona,6/23/2020,,,,,,17.2,ppb,16.0,0.07400000000000001,ppm,112.0,,,,0.3,ppm,3.0
4416,Pomona,6/24/2020,,,,,,15.8,ppb,14.0,0.071,ppm,101.0,,,,0.3,ppm,3.0
4417,Pomona,6/25/2020,,,,,,12.9,ppb,11.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
4418,Pomona,6/26/2020,,,,,,20.3,ppb,19.0,0.071,ppm,101.0,,,,0.3,ppm,3.0
4419,Pomona,6/27/2020,,,,,,18.9,ppb,17.0,0.059,ppm,64.0,,,,0.3,ppm,3.0
4420,Pomona,6/28/2020,,,,,,3.8,ppb,3.0,0.034,ppm,31.0,,,,0.2,ppm,2.0
4421,Pomona,6/29/2020,,,,,,7.5,ppb,7.0,0.043,ppm,40.0,,,,0.2,ppm,2.0
4422,Pomona,6/30/2020,,,,,,11.9,ppb,10.0,0.064,ppm,80.0,,,,0.2,ppm,2.0
4423,Pomona,7/1/2020,,,,,,9.9,ppb,8.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
4424,Pomona,7/2/2020,,,,,,11.7,ppb,10.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
4425,Pomona,7/3/2020,,,,,,27.4,ppb,25.0,0.075,ppm,115.0,,,,0.4,ppm,5.0
4426,Pomona,7/4/2020,,,,,,28.3,ppb,26.0,0.071,ppm,101.0,,,,0.5,ppm,6.0
4427,Pomona,7/5/2020,,,,,,18.7,ppb,17.0,0.081,ppm,136.0,,,,0.4,ppm,5.0
4428,Pomona,7/6/2020,,,,,,32.5,ppb,30.0,0.075,ppm,115.0,,,,0.5,ppm,6.0
4429,Pomona,7/7/2020,,,,,,33.1,ppb,31.0,0.07,ppm,100.0,,,,0.3,ppm,3.0
4430,Pomona,7/8/2020,,,,,,27.4,ppb,25.0,0.067,ppm,90.0,,,,0.3,ppm,3.0
4431,Pomona,7/9/2020,,,,,,17.3,ppb,16.0,0.081,ppm,136.0,,,,0.3,ppm,3.0
4432,Pomona,7/10/2020,,,,,,26.5,ppb,25.0,0.102,ppm,192.0,,,,0.4,ppm,5.0
4433,Pomona,7/11/2020,,,,,,35.4,ppb,33.0,0.096,ppm,177.0,,,,0.6,ppm,7.0
4434,Pomona,7/12/2020,,,,,,22.9,ppb,21.0,0.091,ppm,164.0,,,,0.4,ppm,5.0
4435,Pomona,7/13/2020,,,,,,19.7,ppb,18.0,0.065,ppm,84.0,,,,0.3,ppm,3.0
4436,Pomona,7/22/2020,,,,,,20.3,ppb,19.0,0.057,ppm,58.0,,,,0.3,ppm,3.0
4437,Pomona,7/23/2020,,,,,,14.2,ppb,13.0,0.057,ppm,58.0,,,,0.2,ppm,2.0
4438,Pomona,7/24/2020,,,,,,13.3,ppb,12.0,0.061,ppm,71.0,,,,0.3,ppm,3.0
4439,Pomona,7/25/2020,,,,,,20.5,ppb,19.0,0.078,ppm,126.0,,,,0.3,ppm,3.0
4440,Pomona,7/26/2020,,,,,,20.9,ppb,19.0,0.083,ppm,143.0,,,,0.4,ppm,5.0
4441,Pomona,7/27/2020,,,,,,20.0,ppb,19.0,0.066,ppm,87.0,,,,0.3,ppm,3.0
4442,Pomona,7/28/2020,,,,,,23.4,ppb,22.0,0.064,ppm,80.0,,,,0.4,ppm,5.0
4443,Pomona,7/29/2020,,,,,,28.7,ppb,26.0,0.08,ppm,133.0,,,,0.4,ppm,5.0
4444,Pomona,7/30/2020,,,,,,30.9,ppb,28.0,0.08900000000000001,ppm,159.0,,,,0.5,ppm,6.0
4445,Pomona,7/31/2020,,,,,,43.2,ppb,41.0,0.1,ppm,187.0,,,,0.6,ppm,7.0
4446,Pomona,8/1/2020,,,,,,43.9,ppb,41.0,0.071,ppm,101.0,,,,0.6,ppm,7.0
4447,Pomona,8/2/2020,,,,,,24.8,ppb,23.0,0.066,ppm,87.0,,,,0.4,ppm,5.0
4448,Pomona,8/3/2020,,,,,,32.3,ppb,30.0,0.065,ppm,84.0,,,,0.4,ppm,5.0
4449,Pomona,8/4/2020,,,,,,13.3,ppb,12.0,0.06,ppm,67.0,,,,0.3,ppm,3.0
4450,Pomona,8/5/2020,,,,,,11.6,ppb,10.0,0.06,ppm,67.0,,,,0.2,ppm,2.0
4451,Pomona,8/6/2020,,,,,,11.6,ppb,10.0,0.055,ppm,51.0,,,,0.2,ppm,2.0
4452,Pomona,8/7/2020,,,,,,25.9,ppb,24.0,0.067,ppm,90.0,,,,0.3,ppm,3.0
4453,Pomona,8/8/2020,,,,,,31.3,ppb,29.0,0.07200000000000001,ppm,105.0,,,,0.5,ppm,6.0
4454,Pomona,8/9/2020,,,,,,19.0,ppb,18.0,0.07200000000000001,ppm,105.0,,,,0.4,ppm,5.0
4455,Pomona,8/10/2020,,,,,,25.1,ppb,24.0,0.066,ppm,87.0,,,,0.4,ppm,5.0
4456,Pomona,8/11/2020,,,,,,28.9,ppb,26.0,0.07400000000000001,ppm,112.0,,,,0.5,ppm,6.0
4457,Pomona,8/12/2020,,,,,,46.4,ppb,43.0,0.08199999999999999,ppm,140.0,,,,0.6,ppm,7.0
4458,Pomona,8/13/2020,,,,,,40.4,ppb,38.0,0.092,ppm,166.0,,,,0.6,ppm,7.0
4459,Pomona,8/14/2020,,,,,,51.5,ppb,48.0,0.099,ppm,185.0,,,,0.7,ppm,8.0
4460,Pomona,8/15/2020,,,,,,46.3,ppb,43.0,0.106,ppm,201.0,,,,0.6,ppm,7.0
4461,Pomona,8/16/2020,,,,,,17.5,ppb,16.0,0.063,ppm,77.0,,,,0.3,ppm,3.0
4462,Pomona,8/17/2020,,,,,,21.7,ppb,20.0,0.091,ppm,164.0,,,,0.5,ppm,6.0
4463,Pomona,8/18/2020,,,,,,40.0,ppb,38.0,0.106,ppm,201.0,,,,0.5,ppm,6.0
4464,Pomona,8/19/2020,,,,,,41.0,ppb,39.0,0.105,ppm,200.0,,,,0.5,ppm,6.0
4465,Pomona,8/20/2020,,,,,,38.2,ppb,36.0,0.087,ppm,154.0,,,,0.5,ppm,6.0
4466,Pomona,8/21/2020,,,,,,37.0,ppb,35.0,0.071,ppm,101.0,,,,0.5,ppm,6.0
4467,Pomona,8/22/2020,,,,,,25.1,ppb,24.0,0.058,ppm,61.0,,,,0.4,ppm,5.0
4468,Pomona,8/23/2020,,,,,,11.2,ppb,10.0,0.059,ppm,64.0,,,,0.3,ppm,3.0
4469,Pomona,8/24/2020,,,,,,19.0,ppb,18.0,0.062,ppm,74.0,,,,0.4,ppm,5.0
4470,Pomona,8/25/2020,,,,,,26.0,ppb,25.0,0.06,ppm,67.0,,,,0.5,ppm,6.0
4471,Pomona,8/26/2020,,,,,,28.9,ppb,26.0,0.069,ppm,97.0,,,,0.5,ppm,6.0
4472,Pomona,8/27/2020,,,,,,37.6,ppb,35.0,0.079,ppm,129.0,,,,0.5,ppm,6.0
4473,Pomona,8/28/2020,,,,,,38.4,ppb,36.0,0.073,ppm,108.0,,,,0.6,ppm,7.0
4474,Pomona,8/29/2020,,,,,,22.5,ppb,21.0,0.071,ppm,101.0,,,,0.4,ppm,5.0
4475,Pomona,8/30/2020,,,,,,15.2,ppb,14.0,0.07400000000000001,ppm,112.0,,,,0.3,ppm,3.0
4476,Pomona,8/31/2020,,,,,,19.1,ppb,18.0,0.069,ppm,97.0,,,,0.3,ppm,3.0
4477,Pomona,9/1/2020,,,,,,16.7,ppb,15.0,0.069,ppm,97.0,,,,0.3,ppm,3.0
4478,Pomona,9/2/2020,,,,,,25.3,ppb,24.0,0.07,ppm,100.0,,,,0.4,ppm,5.0
4479,Pomona,9/3/2020,,,,,,32.2,ppb,30.0,0.09,ppm,161.0,,,,0.5,ppm,6.0
4480,Pomona,9/4/2020,,,,,,54.4,ppb,51.0,0.108,ppm,203.0,,,,0.8,ppm,9.0
4481,Pomona,9/5/2020,,,,,,46.5,ppb,43.0,0.124,ppm,220.0,,,,0.9,ppm,10.0
4482,Pomona,9/6/2020,,,,,,32.8,ppb,30.0,0.105,ppm,200.0,,,,0.7,ppm,8.0
4483,Pomona,9/7/2020,,,,,,41.5,ppb,39.0,0.042,ppm,39.0,,,,0.6,ppm,7.0
4484,Pomona,9/8/2020,,,,,,21.3,ppb,20.0,0.033,ppm,31.0,,,,0.3,ppm,3.0
4485,Pomona,9/9/2020,,,,,,34.9,ppb,32.0,0.036000000000000004,ppm,33.0,,,,0.6,ppm,7.0
4486,Pomona,9/10/2020,,,,,,45.7,ppb,42.0,0.025,ppm,23.0,,,,1.0,ppm,11.0
4487,Pomona,9/11/2020,,,,,,51.2,ppb,48.0,0.073,ppm,108.0,,,,1.0,ppm,11.0
4488,Pomona,9/12/2020,,,,,,52.3,ppb,49.0,0.071,ppm,101.0,,,,1.1,ppm,13.0
4489,Pomona,9/13/2020,,,,,,38.2,ppb,36.0,0.08900000000000001,ppm,159.0,,,,1.1,ppm,13.0
4490,Pomona,9/14/2020,,,,,,47.9,ppb,44.0,0.098,ppm,182.0,,,,1.1,ppm,13.0
4491,Pomona,9/15/2020,,,,,,62.9,ppb,60.0,0.086,ppm,151.0,,,,1.1,ppm,13.0
4492,Pomona,9/16/2020,,,,,,62.1,ppb,60.0,0.077,ppm,122.0,,,,1.0,ppm,11.0
4493,Pomona,9/17/2020,,,,,,57.0,ppb,54.0,0.073,ppm,108.0,,,,0.8,ppm,9.0
4494,Pomona,9/18/2020,,,,,,58.1,ppb,55.0,0.076,ppm,119.0,,,,0.8,ppm,9.0
4495,Pomona,9/19/2020,,,,,,46.8,ppb,43.0,0.066,ppm,87.0,,,,0.8,ppm,9.0
4496,Pomona,9/20/2020,,,,,,26.7,ppb,25.0,0.066,ppm,87.0,,,,0.6,ppm,7.0
4497,Pomona,9/21/2020,,,,,,19.7,ppb,18.0,0.068,ppm,93.0,,,,0.5,ppm,6.0
4498,Pomona,9/22/2020,,,,,,37.7,ppb,35.0,0.071,ppm,101.0,,,,0.6,ppm,7.0
4499,Pomona,9/23/2020,,,,,,48.9,ppb,45.0,0.066,ppm,87.0,,,,0.7,ppm,8.0
4500,Pomona,9/24/2020,,,,,,55.8,ppb,52.0,0.069,ppm,97.0,,,,0.7,ppm,8.0
4501,Pomona,9/25/2020,,,,,,37.8,ppb,35.0,0.065,ppm,84.0,,,,0.7,ppm,8.0
4502,Pomona,9/26/2020,,,,,,25.4,ppb,24.0,0.07200000000000001,ppm,105.0,,,,0.5,ppm,6.0
4503,Pomona,9/27/2020,,,,,,14.8,ppb,13.0,0.075,ppm,115.0,,,,0.4,ppm,5.0
4504,Pomona,9/28/2020,,,,,,35.6,ppb,33.0,0.093,ppm,169.0,,,,0.6,ppm,7.0
4505,Pomona,9/29/2020,,,,,,53.0,ppb,50.0,0.08,ppm,133.0,,,,0.8,ppm,9.0
4506,Pomona,9/30/2020,,,,,,58.8,ppb,55.0,0.08199999999999999,ppm,140.0,,,,0.7,ppm,8.0
4507,Pomona,10/1/2020,,,,,,52.8,ppb,49.0,0.092,ppm,166.0,,,,0.7,ppm,8.0
4508,Pomona,10/2/2020,,,,,,53.3,ppb,50.0,0.097,ppm,179.0,,,,0.7,ppm,8.0
4509,Pomona,10/3/2020,,,,,,51.7,ppb,48.0,0.099,ppm,185.0,,,,0.8,ppm,9.0
4510,Pomona,10/4/2020,,,,,,37.4,ppb,35.0,0.086,ppm,151.0,,,,0.8,ppm,9.0
4511,Pomona,10/5/2020,,,,,,59.5,ppb,56.0,0.084,ppm,147.0,,,,0.9,ppm,10.0
4512,Pomona,10/6/2020,,,,,,61.9,ppb,58.0,0.07400000000000001,ppm,112.0,,,,0.9,ppm,10.0
4513,Pomona,10/7/2020,,,,,,58.3,ppb,55.0,0.071,ppm,101.0,,,,0.9,ppm,10.0
4514,Pomona,10/8/2020,,,,,,13.9,ppb,12.0,0.058,ppm,61.0,,,,0.4,ppm,5.0
4515,Pomona,10/9/2020,,,,,,18.8,ppb,17.0,0.062,ppm,74.0,,,,0.4,ppm,5.0
4516,Pomona,10/10/2020,,,,,,17.2,ppb,16.0,0.055,ppm,51.0,,,,0.4,ppm,5.0
4517,Pomona,10/11/2020,,,,,,22.6,ppb,21.0,0.06,ppm,67.0,,,,0.6,ppm,7.0
