,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
788,Triple Oak,4/2/2020,,,,,,21.7,ppb,20.0,,,,,,,0.3,ppm,3.0
789,Triple Oak,4/3/2020,,,,,,26.7,ppb,25.0,,,,,,,0.3,ppm,3.0
790,Triple Oak,4/4/2020,,,,,,27.2,ppb,25.0,,,,,,,0.3,ppm,3.0
791,Triple Oak,4/5/2020,,,,,,9.4,ppb,8.0,,,,,,,0.2,ppm,2.0
792,Triple Oak,4/6/2020,,,,,,23.3,ppb,22.0,,,,,,,0.4,ppm,5.0
793,Triple Oak,4/7/2020,,,,,,14.9,ppb,13.0,,,,,,,0.3,ppm,3.0
794,Triple Oak,4/8/2020,,,,,,25.0,ppb,24.0,,,,,,,0.3,ppm,3.0
795,Triple Oak,4/9/2020,,,,,,19.4,ppb,18.0,,,,,,,0.3,ppm,3.0
796,Triple Oak,4/10/2020,,,,,,8.8,ppb,8.0,,,,,,,0.2,ppm,2.0
797,Triple Oak,4/11/2020,,,,,,13.0,ppb,12.0,,,,,,,0.3,ppm,3.0
798,Triple Oak,4/12/2020,,,,,,5.1,ppb,5.0,,,,,,,0.3,ppm,3.0
799,Triple Oak,4/13/2020,,,,,,13.0,ppb,12.0,,,,,,,0.3,ppm,3.0
800,Triple Oak,4/14/2020,,,,,,13.7,ppb,12.0,,,,,,,0.2,ppm,2.0
801,Triple Oak,4/15/2020,,,,,,10.7,ppb,9.0,,,,,,,0.2,ppm,2.0
802,Triple Oak,4/16/2020,,,,,,24.5,ppb,23.0,,,,,,,0.3,ppm,3.0
803,Triple Oak,4/17/2020,,,,,,22.5,ppb,21.0,,,,,,,0.4,ppm,5.0
804,Triple Oak,4/18/2020,,,,,,6.3,ppb,6.0,,,,,,,0.2,ppm,2.0
805,Triple Oak,4/19/2020,,,,,,13.6,ppb,12.0,,,,,,,0.3,ppm,3.0
806,Triple Oak,4/20/2020,,,,,,12.6,ppb,11.0,,,,,,,0.3,ppm,3.0
807,Triple Oak,4/21/2020,,,,,,21.0,ppb,20.0,,,,,,,0.3,ppm,3.0
808,Triple Oak,4/22/2020,,,,,,15.2,ppb,14.0,,,,,,,0.3,ppm,3.0
809,Triple Oak,4/23/2020,,,,,,16.2,ppb,15.0,,,,,,,0.3,ppm,3.0
810,Triple Oak,4/24/2020,,,,,,13.2,ppb,12.0,,,,,,,0.3,ppm,3.0
811,Triple Oak,4/25/2020,,,,,,5.3,ppb,5.0,,,,,,,0.3,ppm,3.0
812,Triple Oak,4/26/2020,,,,,,7.2,ppb,7.0,,,,,,,0.3,ppm,3.0
813,Triple Oak,4/27/2020,,,,,,20.7,ppb,19.0,,,,,,,0.3,ppm,3.0
814,Triple Oak,4/28/2020,,,,,,18.4,ppb,17.0,,,,,,,0.3,ppm,3.0
815,Triple Oak,4/29/2020,,,,,,20.0,ppb,19.0,,,,,,,0.3,ppm,3.0
816,Triple Oak,4/30/2020,,,,,,21.5,ppb,20.0,,,,,,,0.3,ppm,3.0
817,Triple Oak,5/1/2020,,,,,,14.9,ppb,13.0,,,,,,,0.3,ppm,3.0
818,Triple Oak,5/2/2020,,,,,,13.1,ppb,12.0,,,,,,,0.3,ppm,3.0
819,Triple Oak,5/3/2020,,,,,,13.1,ppb,12.0,,,,,,,0.3,ppm,3.0
820,Triple Oak,5/4/2020,,,,,,18.1,ppb,17.0,,,,,,,0.3,ppm,3.0
821,Triple Oak,5/5/2020,,,,,,14.9,ppb,13.0,,,,,,,0.3,ppm,3.0
822,Triple Oak,5/6/2020,,,,,,11.0,ppb,10.0,,,,,,,0.3,ppm,3.0
823,Triple Oak,5/7/2020,,,,,,20.8,ppb,19.0,,,,,,,0.3,ppm,3.0
824,Triple Oak,5/8/2020,,,,,,20.6,ppb,19.0,,,,,,,0.3,ppm,3.0
825,Triple Oak,5/9/2020,,,,,,8.1,ppb,8.0,,,,,,,0.2,ppm,2.0
826,Triple Oak,5/10/2020,,,,,,14.4,ppb,13.0,,,,,,,0.3,ppm,3.0
827,Triple Oak,5/11/2020,,,,,,21.5,ppb,20.0,,,,,,,0.3,ppm,3.0
828,Triple Oak,5/12/2020,,,,,,19.5,ppb,18.0,,,,,,,0.3,ppm,3.0
829,Triple Oak,5/13/2020,,,,,,14.9,ppb,13.0,,,,,,,0.3,ppm,3.0
830,Triple Oak,5/14/2020,,,,,,22.5,ppb,21.0,,,,,,,0.3,ppm,3.0
831,Triple Oak,5/15/2020,,,,,,16.8,ppb,15.0,,,,,,,0.4,ppm,5.0
832,Triple Oak,5/16/2020,,,,,,11.9,ppb,10.0,,,,,,,0.3,ppm,3.0
833,Triple Oak,5/17/2020,,,,,,4.4,ppb,4.0,,,,,,,0.3,ppm,3.0
834,Triple Oak,5/18/2020,,,,,,6.4,ppb,6.0,,,,,,,0.2,ppm,2.0
835,Triple Oak,5/19/2020,,,,,,10.0,ppb,9.0,,,,,,,0.2,ppm,2.0
836,Triple Oak,5/20/2020,,,,,,6.5,ppb,6.0,,,,,,,0.2,ppm,2.0
837,Triple Oak,5/21/2020,,,,,,8.9,ppb,8.0,,,,,,,0.2,ppm,2.0
838,Triple Oak,5/22/2020,,,,,,11.6,ppb,10.0,,,,,,,0.3,ppm,3.0
839,Triple Oak,5/23/2020,,,,,,8.6,ppb,8.0,,,,,,,0.3,ppm,3.0
840,Triple Oak,5/24/2020,,,,,,4.8,ppb,4.0,,,,,,,0.4,ppm,5.0
841,Triple Oak,5/25/2020,,,,,,3.3,ppb,3.0,,,,,,,0.2,ppm,2.0
842,Triple Oak,5/26/2020,,,,,,8.1,ppb,8.0,,,,,,,0.2,ppm,2.0
843,Triple Oak,5/27/2020,,,,,,8.3,ppb,8.0,,,,,,,0.2,ppm,2.0
844,Triple Oak,5/29/2020,,,,,,16.0,ppb,15.0,,,,,,,0.3,ppm,3.0
845,Triple Oak,5/30/2020,,,,,,8.0,ppb,8.0,,,,,,,0.3,ppm,3.0
846,Triple Oak,5/31/2020,,,,,,6.8,ppb,6.0,,,,,,,0.2,ppm,2.0
847,Triple Oak,6/1/2020,,,,,,16.0,ppb,15.0,,,,,,,0.3,ppm,3.0
848,Triple Oak,6/2/2020,,,,,,15.8,ppb,14.0,,,,,,,0.3,ppm,3.0
849,Triple Oak,6/3/2020,,,,,,11.5,ppb,10.0,,,,,,,0.3,ppm,3.0
850,Triple Oak,6/4/2020,,,,,,14.2,ppb,13.0,,,,,,,0.4,ppm,5.0
851,Triple Oak,6/5/2020,,,,,,14.6,ppb,13.0,,,,,,,0.3,ppm,3.0
852,Triple Oak,6/6/2020,,,,,,9.6,ppb,8.0,,,,,,,0.3,ppm,3.0
853,Triple Oak,6/7/2020,,,,,,5.0,ppb,5.0,,,,,,,0.3,ppm,3.0
854,Triple Oak,6/8/2020,,,,,,17.6,ppb,16.0,,,,,,,0.3,ppm,3.0
855,Triple Oak,6/9/2020,,,,,,15.6,ppb,14.0,,,,,,,0.3,ppm,3.0
856,Triple Oak,6/25/2020,,,,,,12.6,ppb,11.0,,,,,,,0.3,ppm,3.0
857,Triple Oak,6/26/2020,,,,,,14.3,ppb,13.0,,,,,,,0.3,ppm,3.0
858,Triple Oak,6/27/2020,,,,,,14.1,ppb,13.0,,,,,,,0.3,ppm,3.0
859,Triple Oak,6/28/2020,,,,,,5.8,ppb,5.0,,,,,,,0.3,ppm,3.0
860,Triple Oak,6/30/2020,,,,,,14.6,ppb,13.0,,,,,,,0.4,ppm,5.0
861,Triple Oak,7/1/2020,,,,,,13.0,ppb,12.0,,,,,,,0.4,ppm,5.0
862,Triple Oak,7/2/2020,,,,,,14.2,ppb,13.0,,,,,,,0.2,ppm,2.0
863,Triple Oak,7/3/2020,,,,,,23.5,ppb,22.0,,,,,,,0.3,ppm,3.0
864,Triple Oak,7/4/2020,,,,,,11.4,ppb,10.0,,,,,,,0.4,ppm,5.0
865,Triple Oak,7/5/2020,,,,,,5.8,ppb,5.0,,,,,,,0.3,ppm,3.0
866,Triple Oak,7/6/2020,,,,,,10.7,ppb,9.0,,,,,,,0.3,ppm,3.0
867,Triple Oak,7/7/2020,,,,,,12.0,ppb,11.0,,,,,,,0.3,ppm,3.0
868,Triple Oak,7/8/2020,,,,,,7.3,ppb,7.0,,,,,,,0.2,ppm,2.0
869,Triple Oak,7/9/2020,,,,,,7.9,ppb,7.0,,,,,,,0.2,ppm,2.0
870,Triple Oak,7/10/2020,,,,,,11.2,ppb,10.0,,,,,,,0.3,ppm,3.0
871,Triple Oak,7/11/2020,,,,,,10.8,ppb,9.0,,,,,,,0.3,ppm,3.0
872,Triple Oak,7/12/2020,,,,,,18.1,ppb,17.0,,,,,,,0.3,ppm,3.0
873,Triple Oak,7/13/2020,,,,,,14.4,ppb,13.0,,,,,,,0.3,ppm,3.0
874,Triple Oak,7/14/2020,,,,,,14.7,ppb,13.0,,,,,,,0.3,ppm,3.0
875,Triple Oak,7/15/2020,,,,,,11.6,ppb,10.0,,,,,,,0.3,ppm,3.0
876,Triple Oak,7/16/2020,,,,,,16.0,ppb,15.0,,,,,,,0.3,ppm,3.0
877,Triple Oak,7/17/2020,,,,,,15.3,ppb,14.0,,,,,,,0.4,ppm,5.0
878,Triple Oak,7/18/2020,,,,,,8.9,ppb,8.0,,,,,,,0.3,ppm,3.0
879,Triple Oak,7/19/2020,,,,,,9.0,ppb,8.0,,,,,,,0.4,ppm,5.0
880,Triple Oak,7/20/2020,,,,,,12.6,ppb,11.0,,,,,,,0.4,ppm,5.0
881,Triple Oak,7/21/2020,,,,,,13.4,ppb,12.0,,,,,,,0.3,ppm,3.0
882,Triple Oak,7/22/2020,,,,,,18.9,ppb,17.0,,,,,,,0.3,ppm,3.0
883,Triple Oak,7/23/2020,,,,,,71.0,ppb,69.0,,,,,,,0.3,ppm,3.0
884,Triple Oak,7/24/2020,,,,,,13.5,ppb,12.0,,,,,,,0.3,ppm,3.0
885,Triple Oak,7/25/2020,,,,,,6.8,ppb,6.0,,,,,,,0.3,ppm,3.0
886,Triple Oak,7/26/2020,,,,,,7.7,ppb,7.0,,,,,,,0.3,ppm,3.0
887,Triple Oak,7/27/2020,,,,,,10.4,ppb,9.0,,,,,,,0.3,ppm,3.0
888,Triple Oak,7/28/2020,,,,,,12.6,ppb,11.0,,,,,,,0.3,ppm,3.0
889,Triple Oak,7/29/2020,,,,,,16.1,ppb,15.0,,,,,,,0.3,ppm,3.0
890,Triple Oak,7/30/2020,,,,,,12.2,ppb,11.0,,,,,,,0.3,ppm,3.0
891,Triple Oak,7/31/2020,,,,,,12.9,ppb,11.0,,,,,,,0.3,ppm,3.0
892,Triple Oak,8/1/2020,,,,,,8.0,ppb,8.0,,,,,,,0.3,ppm,3.0
893,Triple Oak,8/5/2020,,,,,,19.8,ppb,18.0,,,,,,,0.4,ppm,5.0
894,Triple Oak,8/6/2020,,,,,,12.3,ppb,11.0,,,,,,,0.3,ppm,3.0
895,Triple Oak,8/7/2020,,,,,,14.3,ppb,13.0,,,,,,,0.3,ppm,3.0
896,Triple Oak,8/8/2020,,,,,,9.8,ppb,8.0,,,,,,,0.3,ppm,3.0
897,Triple Oak,8/9/2020,,,,,,7.6,ppb,7.0,,,,,,,0.3,ppm,3.0
898,Triple Oak,8/10/2020,,,,,,14.5,ppb,13.0,,,,,,,0.4,ppm,5.0
899,Triple Oak,8/11/2020,,,,,,14.7,ppb,13.0,,,,,,,0.4,ppm,5.0
900,Triple Oak,8/12/2020,,,,,,13.5,ppb,12.0,,,,,,,0.3,ppm,3.0
901,Triple Oak,8/13/2020,,,,,,10.4,ppb,9.0,,,,,,,0.2,ppm,2.0
902,Triple Oak,8/14/2020,,,,,,12.9,ppb,11.0,,,,,,,0.3,ppm,3.0
903,Triple Oak,8/15/2020,,,,,,8.2,ppb,8.0,,,,,,,0.3,ppm,3.0
904,Triple Oak,8/16/2020,,,,,,2.4,ppb,2.0,,,,,,,0.2,ppm,2.0
905,Triple Oak,8/17/2020,,,,,,12.6,ppb,11.0,,,,,,,0.4,ppm,5.0
906,Triple Oak,8/21/2020,,,,,,13.5,ppb,12.0,,,,,,,0.3,ppm,3.0
907,Triple Oak,8/22/2020,,,,,,8.9,ppb,8.0,,,,,,,0.4,ppm,5.0
908,Triple Oak,8/23/2020,,,,,,5.9,ppb,5.0,,,,,,,0.3,ppm,3.0
909,Triple Oak,8/24/2020,,,,,,9.7,ppb,8.0,,,,,,,0.3,ppm,3.0
910,Triple Oak,8/25/2020,,,,,,11.1,ppb,10.0,,,,,,,0.3,ppm,3.0
911,Triple Oak,8/26/2020,,,,,,12.1,ppb,11.0,,,,,,,0.3,ppm,3.0
912,Triple Oak,8/27/2020,,,,,,19.6,ppb,18.0,,,,,,,0.4,ppm,5.0
913,Triple Oak,8/28/2020,,,,,,8.6,ppb,8.0,,,,,,,0.4,ppm,5.0
914,Triple Oak,8/29/2020,,,,,,6.1,ppb,6.0,,,,,,,0.3,ppm,3.0
915,Triple Oak,8/30/2020,,,,,,7.8,ppb,7.0,,,,,,,0.3,ppm,3.0
916,Triple Oak,8/31/2020,,,,,,11.6,ppb,10.0,,,,,,,0.3,ppm,3.0
917,Triple Oak,9/1/2020,,,,,,6.9,ppb,6.0,,,,,,,0.2,ppm,2.0
918,Triple Oak,9/2/2020,,,,,,12.3,ppb,11.0,,,,,,,0.4,ppm,5.0
919,Triple Oak,9/3/2020,,,,,,13.0,ppb,12.0,,,,,,,0.4,ppm,5.0
920,Triple Oak,9/4/2020,,,,,,23.4,ppb,22.0,,,,,,,0.4,ppm,5.0
921,Triple Oak,9/5/2020,,,,,,6.2,ppb,6.0,,,,,,,0.4,ppm,5.0
922,Triple Oak,9/6/2020,,,,,,5.4,ppb,5.0,,,,,,,0.2,ppm,2.0
923,Triple Oak,9/7/2020,,,,,,5.2,ppb,5.0,,,,,,,0.2,ppm,2.0
924,Triple Oak,9/8/2020,,,,,,6.3,ppb,6.0,,,,,,,0.2,ppm,2.0
925,Triple Oak,9/9/2020,,,,,,4.2,ppb,4.0,,,,,,,0.2,ppm,2.0
926,Triple Oak,9/10/2020,,,,,,8.5,ppb,8.0,,,,,,,0.3,ppm,3.0
927,Triple Oak,9/11/2020,,,,,,9.2,ppb,8.0,,,,,,,0.3,ppm,3.0
928,Triple Oak,9/12/2020,,,,,,5.8,ppb,5.0,,,,,,,0.2,ppm,2.0
929,Triple Oak,9/13/2020,,,,,,8.8,ppb,8.0,,,,,,,0.2,ppm,2.0
930,Triple Oak,9/14/2020,,,,,,10.2,ppb,9.0,,,,,,,0.3,ppm,3.0
931,Triple Oak,9/15/2020,,,,,,5.6,ppb,5.0,,,,,,,0.2,ppm,2.0
932,Triple Oak,9/16/2020,,,,,,6.8,ppb,6.0,,,,,,,0.2,ppm,2.0
933,Triple Oak,9/17/2020,,,,,,12.1,ppb,11.0,,,,,,,0.3,ppm,3.0
934,Triple Oak,9/18/2020,,,,,,4.2,ppb,4.0,,,,,,,0.2,ppm,2.0
935,Triple Oak,9/19/2020,,,,,,2.3,ppb,2.0,,,,,,,0.2,ppm,2.0
936,Triple Oak,9/20/2020,,,,,,1.6,ppb,1.0,,,,,,,0.2,ppm,2.0
937,Triple Oak,9/21/2020,,,,,,7.3,ppb,7.0,,,,,,,0.2,ppm,2.0
938,Triple Oak,9/22/2020,,,,,,24.7,ppb,23.0,,,,,,,0.4,ppm,5.0
939,Triple Oak,9/23/2020,,,,,,18.4,ppb,17.0,,,,,,,0.5,ppm,6.0
940,Triple Oak,9/24/2020,,,,,,16.7,ppb,15.0,,,,,,,0.5,ppm,6.0
941,Triple Oak,9/25/2020,,,,,,14.7,ppb,13.0,,,,,,,0.3,ppm,3.0
942,Triple Oak,9/26/2020,,,,,,4.4,ppb,4.0,,,,,,,0.3,ppm,3.0
943,Triple Oak,9/27/2020,,,,,,10.6,ppb,9.0,,,,,,,0.5,ppm,6.0
944,Triple Oak,9/28/2020,,,,,,11.6,ppb,10.0,,,,,,,0.4,ppm,5.0
945,Triple Oak,9/29/2020,,,,,,13.8,ppb,12.0,,,,,,,0.3,ppm,3.0
946,Triple Oak,9/30/2020,,,,,,18.5,ppb,17.0,,,,,,,0.3,ppm,3.0
947,Triple Oak,10/1/2020,,,,,,21.8,ppb,20.0,,,,,,,0.4,ppm,5.0
948,Triple Oak,10/2/2020,,,,,,8.8,ppb,8.0,,,,,,,0.3,ppm,3.0
949,Triple Oak,10/3/2020,,,,,,10.4,ppb,9.0,,,,,,,0.2,ppm,2.0
950,Triple Oak,10/4/2020,,,,,,16.9,ppb,15.0,,,,,,,0.3,ppm,3.0
951,Triple Oak,10/5/2020,,,,,,17.1,ppb,16.0,,,,,,,0.6,ppm,7.0
952,Triple Oak,10/6/2020,,,,,,19.2,ppb,18.0,,,,,,,0.4,ppm,5.0
953,Triple Oak,10/7/2020,,,,,,19.8,ppb,18.0,,,,,,,0.5,ppm,6.0
954,Triple Oak,10/8/2020,,,,,,21.3,ppb,20.0,,,,,,,0.5,ppm,6.0
955,Triple Oak,10/9/2020,,,,,,21.0,ppb,20.0,,,,,,,0.3,ppm,3.0
956,Triple Oak,10/10/2020,,,,,,9.0,ppb,8.0,,,,,,,0.3,ppm,3.0
957,Triple Oak,10/11/2020,,,,,,8.6,ppb,8.0,,,,,,,0.3,ppm,3.0
958,Triple Oak,10/12/2020,,,,,,8.9,ppb,8.0,,,,,,,0.2,ppm,2.0
959,Triple Oak,10/13/2020,,,,,,10.8,ppb,9.0,,,,,,,0.4,ppm,5.0
960,Triple Oak,10/14/2020,,,,,,19.2,ppb,18.0,,,,,,,0.4,ppm,5.0
961,Triple Oak,10/15/2020,,,,,,20.3,ppb,19.0,,,,,,,0.4,ppm,5.0
962,Triple Oak,10/16/2020,,,,,,16.1,ppb,15.0,,,,,,,0.3,ppm,3.0
963,Triple Oak,10/17/2020,,,,,,5.4,ppb,5.0,,,,,,,0.2,ppm,2.0
964,Triple Oak,10/18/2020,,,,,,6.6,ppb,6.0,,,,,,,0.2,ppm,2.0
965,Triple Oak,10/19/2020,,,,,,12.5,ppb,11.0,,,,,,,0.3,ppm,3.0
966,Triple Oak,10/20/2020,,,,,,17.3,ppb,16.0,,,,,,,0.4,ppm,5.0
967,Triple Oak,10/21/2020,,,,,,13.9,ppb,12.0,,,,,,,0.4,ppm,5.0
968,Triple Oak,10/22/2020,,,,,,8.1,ppb,8.0,,,,,,,0.4,ppm,5.0
969,Triple Oak,10/23/2020,,,,,,13.9,ppb,12.0,,,,,,,0.3,ppm,3.0
970,Triple Oak,10/24/2020,,,,,,13.5,ppb,12.0,,,,,,,0.4,ppm,5.0
971,Triple Oak,10/25/2020,,,,,,5.2,ppb,5.0,,,,,,,0.3,ppm,3.0
972,Triple Oak,10/26/2020,,,,,,12.6,ppb,11.0,,,,,,,0.4,ppm,5.0
973,Triple Oak,10/27/2020,,,,,,17.5,ppb,16.0,,,,,,,0.5,ppm,6.0
974,Triple Oak,10/28/2020,,,,,,15.8,ppb,14.0,,,,,,,0.5,ppm,6.0
975,Triple Oak,10/30/2020,,,,,,9.2,ppb,8.0,,,,,,,0.2,ppm,2.0
976,Triple Oak,10/31/2020,,,,,,4.1,ppb,4.0,,,,,,,0.2,ppm,2.0
977,Triple Oak,11/1/2020,,,,,,8.7,ppb,8.0,,,,,,,0.4,ppm,5.0
978,Triple Oak,11/2/2020,,,,,,22.6,ppb,21.0,,,,,,,0.4,ppm,5.0
979,Triple Oak,11/3/2020,,,,,,26.8,ppb,25.0,,,,,,,0.4,ppm,5.0
980,Triple Oak,11/4/2020,,,,,,21.5,ppb,20.0,,,,,,,0.5,ppm,6.0
981,Triple Oak,11/5/2020,,,,,,21.4,ppb,20.0,,,,,,,0.4,ppm,5.0
982,Triple Oak,11/6/2020,,,,,,20.8,ppb,19.0,,,,,,,0.5,ppm,6.0
983,Triple Oak,11/7/2020,,,,,,10.1,ppb,9.0,,,,,,,0.3,ppm,3.0
984,Triple Oak,11/8/2020,,,,,,5.8,ppb,5.0,,,,,,,0.3,ppm,3.0
985,Triple Oak,11/9/2020,,,,,,10.5,ppb,9.0,,,,,,,0.2,ppm,2.0
986,Triple Oak,11/10/2020,,,,,,14.1,ppb,13.0,,,,,,,0.3,ppm,3.0
987,Triple Oak,11/11/2020,,,,,,13.2,ppb,12.0,,,,,,,0.3,ppm,3.0
988,Triple Oak,11/12/2020,,,,,,14.5,ppb,13.0,,,,,,,0.2,ppm,2.0
989,Triple Oak,11/13/2020,,,,,,12.3,ppb,11.0,,,,,,,0.5,ppm,6.0
990,Triple Oak,11/14/2020,,,,,,11.0,ppb,10.0,,,,,,,0.4,ppm,5.0
991,Triple Oak,11/15/2020,,,,,,7.1,ppb,7.0,,,,,,,0.3,ppm,3.0
992,Triple Oak,11/16/2020,,,,,,27.2,ppb,25.0,,,,,,,0.4,ppm,5.0
993,Triple Oak,11/17/2020,,,,,,20.1,ppb,19.0,,,,,,,0.4,ppm,5.0
994,Triple Oak,11/18/2020,,,,,,24.5,ppb,23.0,,,,,,,0.3,ppm,3.0
995,Triple Oak,11/19/2020,,,,,,23.9,ppb,22.0,,,,,,,0.5,ppm,6.0
996,Triple Oak,11/20/2020,,,,,,25.1,ppb,24.0,,,,,,,0.6,ppm,7.0
997,Triple Oak,11/21/2020,,,,,,17.4,ppb,16.0,,,,,,,0.6,ppm,7.0
998,Triple Oak,11/22/2020,,,,,,16.3,ppb,15.0,,,,,,,0.6,ppm,7.0
999,Triple Oak,11/23/2020,,,,,,12.0,ppb,11.0,,,,,,,0.4,ppm,5.0
1000,Triple Oak,11/24/2020,,,,,,19.5,ppb,18.0,,,,,,,0.3,ppm,3.0
1001,Triple Oak,11/25/2020,,,,,,19.5,ppb,18.0,,,,,,,0.5,ppm,6.0
1002,Triple Oak,11/26/2020,,,,,,9.1,ppb,8.0,,,,,,,0.4,ppm,5.0
1003,Triple Oak,11/27/2020,,,,,,11.1,ppb,10.0,,,,,,,0.5,ppm,6.0
1004,Triple Oak,12/3/2020,,,,,,28.5,ppb,26.0,,,,,,,0.6,ppm,7.0
1005,Triple Oak,12/4/2020,,,,,,23.6,ppb,22.0,,,,,,,0.5,ppm,6.0
1006,Triple Oak,12/5/2020,,,,,,13.1,ppb,12.0,,,,,,,0.3,ppm,3.0
1007,Triple Oak,12/6/2020,,,,,,17.8,ppb,16.0,,,,,,,0.4,ppm,5.0
1008,Triple Oak,12/7/2020,,,,,,18.1,ppb,17.0,,,,,,,0.3,ppm,3.0
1009,Triple Oak,12/8/2020,,,,,,23.1,ppb,22.0,,,,,,,0.3,ppm,3.0
1010,Triple Oak,12/9/2020,,,,,,23.3,ppb,22.0,,,,,,,0.5,ppm,6.0
1011,Triple Oak,12/11/2020,,,,,,21.8,ppb,20.0,,,,,,,0.6,ppm,7.0
1012,Triple Oak,12/12/2020,,,,,,22.6,ppb,21.0,,,,,,,0.7,ppm,8.0
1013,Triple Oak,12/13/2020,,,,,,15.1,ppb,14.0,,,,,,,0.4,ppm,5.0
1014,Triple Oak,12/14/2020,,,,,,14.3,ppb,13.0,,,,,,,0.5,ppm,6.0
1015,Triple Oak,12/15/2020,,,,,,10.7,ppb,9.0,,,,,,,0.2,ppm,2.0
1016,Triple Oak,12/16/2020,,,,,,14.3,ppb,13.0,,,,,,,0.3,ppm,3.0
1017,Triple Oak,12/17/2020,,,,,,11.5,ppb,10.0,,,,,,,0.4,ppm,5.0
1018,Triple Oak,12/18/2020,,,,,,16.6,ppb,15.0,,,,,,,0.3,ppm,3.0
1019,Triple Oak,12/19/2020,,,,,,18.2,ppb,17.0,,,,,,,0.6,ppm,7.0
1020,Triple Oak,12/20/2020,,,,,,12.1,ppb,11.0,,,,,,,0.4,ppm,5.0
1021,Triple Oak,12/21/2020,,,,,,23.0,ppb,22.0,,,,,,,0.5,ppm,6.0
1022,Triple Oak,12/22/2020,,,,,,23.7,ppb,22.0,,,,,,,0.4,ppm,5.0
1023,Triple Oak,12/23/2020,,,,,,18.3,ppb,17.0,,,,,,,0.6,ppm,7.0
1024,Triple Oak,12/24/2020,,,,,,11.7,ppb,10.0,,,,,,,0.3,ppm,3.0
1025,Triple Oak,12/25/2020,,,,,,6.8,ppb,6.0,,,,,,,0.2,ppm,2.0
1026,Triple Oak,12/26/2020,,,,,,20.7,ppb,19.0,,,,,,,0.4,ppm,5.0
1027,Triple Oak,12/27/2020,,,,,,20.5,ppb,19.0,,,,,,,0.4,ppm,5.0
1028,Triple Oak,12/28/2020,,,,,,26.0,ppb,25.0,,,,,,,0.6,ppm,7.0
1029,Triple Oak,12/29/2020,,,,,,17.0,ppb,16.0,,,,,,,0.6,ppm,7.0
1030,Triple Oak,12/30/2020,,,,,,21.8,ppb,20.0,,,,,,,0.4,ppm,5.0
1031,Triple Oak,12/31/2020,,,,,,16.6,ppb,15.0,,,,,,,0.5,ppm,6.0
1032,West Johnston Co.,3/1/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1033,West Johnston Co.,3/2/2020,,,,,,,,,0.053,ppm,49.0,,,,,,
1034,West Johnston Co.,3/3/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1035,West Johnston Co.,3/4/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1036,West Johnston Co.,3/5/2020,,,,,,,,,0.031,ppm,29.0,,,,,,
1037,West Johnston Co.,3/6/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1038,West Johnston Co.,3/7/2020,,,,,,,,,0.042,ppm,39.0,,,,,,
1039,West Johnston Co.,3/8/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1040,West Johnston Co.,3/9/2020,,,,,,,,,0.046,ppm,43.0,,,,,,
1041,West Johnston Co.,3/10/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1042,West Johnston Co.,3/11/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1043,West Johnston Co.,3/12/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1044,West Johnston Co.,3/13/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1045,West Johnston Co.,3/14/2020,,,,,,,,,0.047,ppm,44.0,,,,,,
1046,West Johnston Co.,3/15/2020,,,,,,,,,0.043,ppm,40.0,,,,,,
1047,West Johnston Co.,3/16/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1048,West Johnston Co.,3/17/2020,,,,,,,,,0.033,ppm,31.0,,,,,,
1049,West Johnston Co.,3/18/2020,,,,,,,,,0.04,ppm,37.0,,,,,,
1050,West Johnston Co.,3/19/2020,,,,,,,,,0.036000000000000004,ppm,33.0,,,,,,
1051,West Johnston Co.,3/20/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1052,West Johnston Co.,3/21/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1053,West Johnston Co.,3/22/2020,,,,,,,,,0.040999999999999995,ppm,38.0,,,,,,
1054,West Johnston Co.,3/23/2020,,,,,,,,,0.032,ppm,30.0,,,,,,
1055,West Johnston Co.,3/24/2020,,,,,,,,,0.034,ppm,31.0,,,,,,
1056,West Johnston Co.,3/25/2020,,,,,,,,,0.035,ppm,32.0,,,,,,
1057,West Johnston Co.,3/26/2020,,,,,,,,,0.037000000000000005,ppm,34.0,,,,,,
1058,West Johnston Co.,3/27/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1059,West Johnston Co.,3/28/2020,,,,,,,,,0.044000000000000004,ppm,41.0,,,,,,
1060,West Johnston Co.,3/29/2020,,,,,,,,,0.039,ppm,36.0,,,,,,
1061,West Johnston Co.,3/30/2020,,,,,,,,,0.054000000000000006,ppm,50.0,,,,,,
