,Site Name,Date,DMean PM10,PM10 Units,PM10 AQI,Lat,Lng,DMax NO2,NO2 Units,NO2 AQI,DMax Ozone,Ozone Units,Ozone AQI,DMax SO2,SO2 Units,SO2 AQI,DMax CO,CO Units,CO AQI
819,Tacoma-S 36th St,4/30/2018,,,,,,24.5,ppb,23.0,,,,,,,,,
820,Tacoma-S 36th St,5/1/2018,,,,,,25.4,ppb,24.0,,,,,,,,,
821,Tacoma-S 36th St,5/2/2018,,,,,,29.2,ppb,27.0,,,,,,,,,
822,Tacoma-S 36th St,5/3/2018,,,,,,36.4,ppb,34.0,,,,,,,,,
823,Tacoma-S 36th St,5/4/2018,,,,,,26.0,ppb,25.0,,,,,,,,,
824,Tacoma-S 36th St,5/5/2018,,,,,,26.8,ppb,25.0,,,,,,,,,
825,Tacoma-S 36th St,5/6/2018,,,,,,35.4,ppb,33.0,,,,,,,,,
826,Tacoma-S 36th St,5/7/2018,,,,,,25.4,ppb,24.0,,,,,,,,,
827,Tacoma-S 36th St,5/8/2018,,,,,,26.9,ppb,25.0,,,,,,,,,
828,Tacoma-S 36th St,5/9/2018,,,,,,24.9,ppb,23.0,,,,,,,,,
829,Tacoma-S 36th St,5/10/2018,,,,,,29.7,ppb,27.0,,,,,,,,,
830,Tacoma-S 36th St,5/11/2018,,,,,,39.1,ppb,37.0,,,,,,,,,
831,Tacoma-S 36th St,5/12/2018,,,,,,36.9,ppb,34.0,,,,,,,,,
832,Tacoma-S 36th St,5/13/2018,,,,,,46.4,ppb,43.0,,,,,,,,,
833,Tacoma-S 36th St,5/14/2018,,,,,,39.6,ppb,37.0,,,,,,,,,
834,Tacoma-S 36th St,5/15/2018,,,,,,20.4,ppb,19.0,,,,,,,,,
835,Tacoma-S 36th St,5/16/2018,,,,,,19.4,ppb,18.0,,,,,,,,,
836,Tacoma-S 36th St,5/17/2018,,,,,,21.0,ppb,20.0,,,,,,,,,
837,Tacoma-S 36th St,5/18/2018,,,,,,22.2,ppb,21.0,,,,,,,,,
838,Tacoma-S 36th St,5/19/2018,,,,,,21.8,ppb,20.0,,,,,,,,,
839,Tacoma-S 36th St,5/20/2018,,,,,,21.0,ppb,20.0,,,,,,,,,
840,Tacoma-S 36th St,5/21/2018,,,,,,20.6,ppb,19.0,,,,,,,,,
841,Tacoma-S 36th St,5/22/2018,,,,,,28.9,ppb,26.0,,,,,,,,,
842,Tacoma-S 36th St,5/23/2018,,,,,,31.6,ppb,29.0,,,,,,,,,
843,Tacoma-S 36th St,5/24/2018,,,,,,21.1,ppb,20.0,,,,,,,,,
844,Tacoma-S 36th St,5/25/2018,,,,,,27.4,ppb,25.0,,,,,,,,,
845,Tacoma-S 36th St,5/26/2018,,,,,,19.0,ppb,18.0,,,,,,,,,
846,Tacoma-S 36th St,5/27/2018,,,,,,10.6,ppb,9.0,,,,,,,,,
847,Tacoma-S 36th St,5/28/2018,,,,,,11.6,ppb,10.0,,,,,,,,,
848,Tacoma-S 36th St,5/29/2018,,,,,,20.3,ppb,19.0,,,,,,,,,
849,Tacoma-S 36th St,5/30/2018,,,,,,27.3,ppb,25.0,,,,,,,,,
850,Tacoma-S 36th St,5/31/2018,,,,,,21.6,ppb,20.0,,,,,,,,,
851,Tacoma-S 36th St,6/1/2018,,,,,,25.2,ppb,24.0,,,,,,,,,
852,Tacoma-S 36th St,6/2/2018,,,,,,24.2,ppb,23.0,,,,,,,,,
853,Tacoma-S 36th St,6/3/2018,,,,,,17.6,ppb,16.0,,,,,,,,,
854,Tacoma-S 36th St,6/4/2018,,,,,,21.8,ppb,20.0,,,,,,,,,
855,Tacoma-S 36th St,6/5/2018,,,,,,23.9,ppb,22.0,,,,,,,,,
856,Tacoma-S 36th St,6/6/2018,,,,,,30.3,ppb,28.0,,,,,,,,,
857,Tacoma-S 36th St,6/7/2018,,,,,,25.1,ppb,24.0,,,,,,,,,
858,Tacoma-S 36th St,6/8/2018,,,,,,27.9,ppb,25.0,,,,,,,,,
859,Tacoma-S 36th St,6/9/2018,,,,,,13.7,ppb,12.0,,,,,,,,,
860,Tacoma-S 36th St,6/13/2018,,,,,,23.0,ppb,22.0,,,,,,,,,
861,Tacoma-S 36th St,6/14/2018,,,,,,24.2,ppb,23.0,,,,,,,,,
862,Tacoma-S 36th St,6/15/2018,,,,,,25.1,ppb,24.0,,,,,,,,,
863,Tacoma-S 36th St,6/16/2018,,,,,,37.6,ppb,35.0,,,,,,,,,
864,Tacoma-S 36th St,6/17/2018,,,,,,39.1,ppb,37.0,,,,,,,,,
865,Tacoma-S 36th St,6/18/2018,,,,,,33.3,ppb,31.0,,,,,,,,,
866,Tacoma-S 36th St,6/19/2018,,,,,,32.4,ppb,30.0,,,,,,,,,
867,Tacoma-S 36th St,6/20/2018,,,,,,28.7,ppb,26.0,,,,,,,,,
868,Tacoma-S 36th St,6/21/2018,,,,,,16.9,ppb,15.0,,,,,,,,,
869,Tacoma-S 36th St,6/22/2018,,,,,,16.9,ppb,15.0,,,,,,,,,
870,Tacoma-S 36th St,6/23/2018,,,,,,18.6,ppb,17.0,,,,,,,,,
871,Tacoma-S 36th St,6/24/2018,,,,,,17.7,ppb,16.0,,,,,,,,,
872,Tacoma-S 36th St,6/25/2018,,,,,,14.7,ppb,13.0,,,,,,,,,
873,Tacoma-S 36th St,6/26/2018,,,,,,23.4,ppb,22.0,,,,,,,,,
874,Tacoma-S 36th St,6/30/2018,,,,,,15.0,ppb,14.0,,,,,,,,,
875,Tacoma-S 36th St,7/4/2018,,,,,,23.9,ppb,22.0,,,,,,,,,
876,Tacoma-S 36th St,7/5/2018,,,,,,19.6,ppb,18.0,,,,,,,,,
877,Tacoma-S 36th St,7/6/2018,,,,,,16.8,ppb,15.0,,,,,,,,,
878,Tacoma-S 36th St,7/7/2018,,,,,,18.6,ppb,17.0,,,,,,,,,
879,Tacoma-S 36th St,7/8/2018,,,,,,19.7,ppb,18.0,,,,,,,,,
880,Tacoma-S 36th St,7/9/2018,,,,,,19.8,ppb,18.0,,,,,,,,,
881,Tacoma-S 36th St,7/10/2018,,,,,,23.4,ppb,22.0,,,,,,,,,
882,Tacoma-S 36th St,7/11/2018,,,,,,20.2,ppb,19.0,,,,,,,,,
883,Tacoma-S 36th St,7/12/2018,,,,,,32.2,ppb,30.0,,,,,,,,,
884,Tacoma-S 36th St,7/13/2018,,,,,,28.1,ppb,26.0,,,,,,,,,
885,Tacoma-S 36th St,7/14/2018,,,,,,27.1,ppb,25.0,,,,,,,,,
886,Tacoma-S 36th St,7/15/2018,,,,,,39.0,ppb,37.0,,,,,,,,,
887,Tacoma-S 36th St,7/16/2018,,,,,,34.6,ppb,32.0,,,,,,,,,
888,Tacoma-S 36th St,7/17/2018,,,,,,16.6,ppb,15.0,,,,,,,,,
889,Tacoma-S 36th St,7/18/2018,,,,,,12.9,ppb,11.0,,,,,,,,,
890,Tacoma-S 36th St,7/19/2018,,,,,,15.4,ppb,14.0,,,,,,,,,
891,Tacoma-S 36th St,7/20/2018,,,,,,21.6,ppb,20.0,,,,,,,,,
892,Tacoma-S 36th St,7/21/2018,,,,,,20.8,ppb,19.0,,,,,,,,,
893,Tacoma-S 36th St,7/22/2018,,,,,,27.1,ppb,25.0,,,,,,,,,
894,Tacoma-S 36th St,7/23/2018,,,,,,32.7,ppb,30.0,,,,,,,,,
895,Tacoma-S 36th St,7/24/2018,,,,,,28.7,ppb,26.0,,,,,,,,,
896,Tacoma-S 36th St,7/25/2018,,,,,,28.1,ppb,26.0,,,,,,,,,
897,Tacoma-S 36th St,7/26/2018,,,,,,19.9,ppb,18.0,,,,,,,,,
898,Tacoma-S 36th St,7/27/2018,,,,,,21.4,ppb,20.0,,,,,,,,,
899,Tacoma-S 36th St,7/28/2018,,,,,,16.9,ppb,15.0,,,,,,,,,
900,Tacoma-S 36th St,7/29/2018,,,,,,23.2,ppb,22.0,,,,,,,,,
901,Tacoma-S 36th St,7/30/2018,,,,,,21.2,ppb,20.0,,,,,,,,,
902,Tacoma-S 36th St,7/31/2018,,,,,,15.6,ppb,14.0,,,,,,,,,
903,Tacoma-S 36th St,8/1/2018,,,,,,15.6,ppb,14.0,,,,,,,,,
904,Tacoma-S 36th St,8/2/2018,,,,,,15.6,ppb,14.0,,,,,,,,,
905,Tacoma-S 36th St,8/3/2018,,,,,,19.8,ppb,18.0,,,,,,,,,
906,Tacoma-S 36th St,8/4/2018,,,,,,18.1,ppb,17.0,,,,,,,,,
907,Tacoma-S 36th St,8/5/2018,,,,,,22.9,ppb,21.0,,,,,,,,,
908,Tacoma-S 36th St,8/6/2018,,,,,,27.4,ppb,25.0,,,,,,,,,
909,Tacoma-S 36th St,8/7/2018,,,,,,30.6,ppb,28.0,,,,,,,,,
910,Tacoma-S 36th St,8/8/2018,,,,,,39.6,ppb,37.0,,,,,,,,,
911,Tacoma-S 36th St,8/10/2018,,,,,,26.2,ppb,25.0,,,,,,,,,
912,Tacoma-S 36th St,8/11/2018,,,,,,10.1,ppb,9.0,,,,,,,,,
913,Tacoma-S 36th St,8/12/2018,,,,,,16.1,ppb,15.0,,,,,,,,,
914,Tacoma-S 36th St,8/13/2018,,,,,,29.0,ppb,27.0,,,,,,,,,
915,Tacoma-S 36th St,8/14/2018,,,,,,34.8,ppb,32.0,,,,,,,,,
916,Tacoma-S 36th St,8/15/2018,,,,,,41.2,ppb,39.0,,,,,,,,,
917,Tacoma-S 36th St,8/16/2018,,,,,,19.3,ppb,18.0,,,,,,,,,
918,Tacoma-S 36th St,8/17/2018,,,,,,20.6,ppb,19.0,,,,,,,,,
919,Tacoma-S 36th St,8/18/2018,,,,,,25.2,ppb,24.0,,,,,,,,,
920,Tacoma-S 36th St,8/19/2018,,,,,,29.4,ppb,27.0,,,,,,,,,
921,Tacoma-S 36th St,8/21/2018,,,,,,60.0,ppb,57.0,,,,,,,,,
922,Tacoma-S 36th St,8/22/2018,,,,,,48.9,ppb,45.0,,,,,,,,,
923,Tacoma-S 36th St,8/23/2018,,,,,,15.6,ppb,14.0,,,,,,,,,
924,Tacoma-S 36th St,8/24/2018,,,,,,18.6,ppb,17.0,,,,,,,,,
925,Tacoma-S 36th St,8/25/2018,,,,,,14.3,ppb,13.0,,,,,,,,,
926,Tacoma-S 36th St,8/26/2018,,,,,,11.2,ppb,10.0,,,,,,,,,
927,Tacoma-S 36th St,8/27/2018,,,,,,37.0,ppb,35.0,,,,,,,,,
928,Tacoma-S 36th St,8/28/2018,,,,,,40.2,ppb,38.0,,,,,,,,,
929,Tacoma-S 36th St,8/29/2018,,,,,,40.9,ppb,38.0,,,,,,,,,
930,Tacoma-S 36th St,8/30/2018,,,,,,17.3,ppb,16.0,,,,,,,,,
931,Tacoma-S 36th St,8/31/2018,,,,,,13.8,ppb,12.0,,,,,,,,,
932,Tacoma-S 36th St,9/1/2018,,,,,,20.3,ppb,19.0,,,,,,,,,
933,Tacoma-S 36th St,9/2/2018,,,,,,22.7,ppb,21.0,,,,,,,,,
934,Tacoma-S 36th St,9/3/2018,,,,,,18.9,ppb,17.0,,,,,,,,,
935,Tacoma-S 36th St,9/4/2018,,,,,,30.8,ppb,28.0,,,,,,,,,
936,Tacoma-S 36th St,9/5/2018,,,,,,45.1,ppb,42.0,,,,,,,,,
937,Tacoma-S 36th St,9/6/2018,,,,,,44.4,ppb,42.0,,,,,,,,,
938,Tacoma-S 36th St,9/7/2018,,,,,,19.0,ppb,18.0,,,,,,,,,
939,Tacoma-S 36th St,9/8/2018,,,,,,12.1,ppb,11.0,,,,,,,,,
940,Tacoma-S 36th St,9/9/2018,,,,,,11.1,ppb,10.0,,,,,,,,,
941,Tacoma-S 36th St,9/10/2018,,,,,,20.2,ppb,19.0,,,,,,,,,
942,Tacoma-S 36th St,9/11/2018,,,,,,19.2,ppb,18.0,,,,,,,,,
943,Tacoma-S 36th St,9/12/2018,,,,,,26.9,ppb,25.0,,,,,,,,,
944,Tacoma-S 36th St,9/13/2018,,,,,,19.1,ppb,18.0,,,,,,,,,
945,Tacoma-S 36th St,9/14/2018,,,,,,21.1,ppb,20.0,,,,,,,,,
946,Tacoma-S 36th St,9/15/2018,,,,,,19.7,ppb,18.0,,,,,,,,,
947,Tacoma-S 36th St,9/16/2018,,,,,,18.7,ppb,17.0,,,,,,,,,
948,Tacoma-S 36th St,9/17/2018,,,,,,26.5,ppb,25.0,,,,,,,,,
949,Tacoma-S 36th St,9/18/2018,,,,,,29.1,ppb,27.0,,,,,,,,,
950,Tacoma-S 36th St,9/19/2018,,,,,,30.8,ppb,28.0,,,,,,,,,
951,Tacoma-S 36th St,9/20/2018,,,,,,21.9,ppb,20.0,,,,,,,,,
952,Tacoma-S 36th St,9/21/2018,,,,,,21.7,ppb,20.0,,,,,,,,,
953,Tacoma-S 36th St,9/22/2018,,,,,,13.8,ppb,12.0,,,,,,,,,
954,Tacoma-S 36th St,9/23/2018,,,,,,26.4,ppb,25.0,,,,,,,,,
955,Tacoma-S 36th St,9/24/2018,,,,,,23.2,ppb,22.0,,,,,,,,,
956,Tacoma-S 36th St,9/25/2018,,,,,,29.5,ppb,27.0,,,,,,,,,
957,Tacoma-S 36th St,9/26/2018,,,,,,31.8,ppb,29.0,,,,,,,,,
958,Tacoma-S 36th St,9/27/2018,,,,,,27.7,ppb,25.0,,,,,,,,,
959,Tacoma-S 36th St,9/28/2018,,,,,,36.7,ppb,34.0,,,,,,,,,
960,Tacoma-S 36th St,9/29/2018,,,,,,37.9,ppb,35.0,,,,,,,,,
961,Tacoma-S 36th St,9/30/2018,,,,,,14.5,ppb,13.0,,,,,,,,,
962,Tacoma-S 36th St,10/1/2018,,,,,,25.2,ppb,24.0,,,,,,,,,
963,Tacoma-S 36th St,10/2/2018,,,,,,23.3,ppb,22.0,,,,,,,,,
964,Tacoma-S 36th St,10/3/2018,,,,,,26.8,ppb,25.0,,,,,,,,,
965,Tacoma-S 36th St,10/4/2018,,,,,,34.1,ppb,32.0,,,,,,,,,
966,Tacoma-S 36th St,10/5/2018,,,,,,31.2,ppb,29.0,,,,,,,,,
967,Tacoma-S 36th St,10/6/2018,,,,,,26.6,ppb,25.0,,,,,,,,,
968,Tacoma-S 36th St,10/7/2018,,,,,,18.2,ppb,17.0,,,,,,,,,
969,Tacoma-S 36th St,10/8/2018,,,,,,17.3,ppb,16.0,,,,,,,,,
970,Tacoma-S 36th St,10/9/2018,,,,,,25.8,ppb,24.0,,,,,,,,,
971,Tacoma-S 36th St,10/10/2018,,,,,,24.9,ppb,23.0,,,,,,,,,
972,Tacoma-S 36th St,10/11/2018,,,,,,31.0,ppb,29.0,,,,,,,,,
973,Tacoma-S 36th St,10/12/2018,,,,,,31.4,ppb,29.0,,,,,,,,,
974,Tacoma-S 36th St,10/13/2018,,,,,,28.6,ppb,26.0,,,,,,,,,
975,Tacoma-S 36th St,10/14/2018,,,,,,23.3,ppb,22.0,,,,,,,,,
976,Tacoma-S 36th St,10/15/2018,,,,,,33.3,ppb,31.0,,,,,,,,,
977,Tacoma-S 36th St,10/16/2018,,,,,,31.1,ppb,29.0,,,,,,,,,
978,Tacoma-S 36th St,10/17/2018,,,,,,43.7,ppb,41.0,,,,,,,,,
979,Tacoma-S 36th St,10/20/2018,,,,,,38.0,ppb,36.0,,,,,,,,,
980,Tacoma-S 36th St,10/21/2018,,,,,,34.2,ppb,32.0,,,,,,,,,
981,Tacoma-S 36th St,10/22/2018,,,,,,29.1,ppb,27.0,,,,,,,,,
982,Tacoma-S 36th St,10/23/2018,,,,,,23.5,ppb,22.0,,,,,,,,,
983,Tacoma-S 36th St,10/25/2018,,,,,,35.7,ppb,33.0,,,,,,,,,
984,Tacoma-S 36th St,10/26/2018,,,,,,23.1,ppb,22.0,,,,,,,,,
985,Tacoma-S 36th St,10/27/2018,,,,,,24.8,ppb,23.0,,,,,,,,,
986,Tacoma-S 36th St,10/28/2018,,,,,,16.9,ppb,15.0,,,,,,,,,
987,Tacoma-S 36th St,10/29/2018,,,,,,30.3,ppb,28.0,,,,,,,,,
988,Tacoma-S 36th St,10/30/2018,,,,,,26.3,ppb,25.0,,,,,,,,,
989,Tacoma-S 36th St,10/31/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
990,Tacoma-S 36th St,11/8/2018,,,,,,31.9,ppb,29.0,,,,,,,,,
991,Tacoma-S 36th St,11/9/2018,,,,,,26.2,ppb,25.0,,,,,,,,,
992,Tacoma-S 36th St,11/22/2018,,,,,,23.4,ppb,22.0,,,,,,,,,
993,Tacoma-S 36th St,11/23/2018,,,,,,25.5,ppb,24.0,,,,,,,,,
994,Tacoma-S 36th St,11/24/2018,,,,,,30.1,ppb,28.0,,,,,,,,,
995,Tacoma-S 36th St,11/25/2018,,,,,,19.5,ppb,18.0,,,,,,,,,
996,Tacoma-S 36th St,11/26/2018,,,,,,33.0,ppb,31.0,,,,,,,,,
997,Tacoma-S 36th St,11/27/2018,,,,,,25.4,ppb,24.0,,,,,,,,,
998,Tacoma-S 36th St,11/28/2018,,,,,,35.1,ppb,33.0,,,,,,,,,
999,Tacoma-S 36th St,11/29/2018,,,,,,30.5,ppb,28.0,,,,,,,,,
1000,Tacoma-S 36th St,11/30/2018,,,,,,28.6,ppb,26.0,,,,,,,,,
1001,Tacoma-S 36th St,12/1/2018,,,,,,28.8,ppb,26.0,,,,,,,,,
1002,Tacoma-S 36th St,12/2/2018,,,,,,28.8,ppb,26.0,,,,,,,,,
1003,Tacoma-S 36th St,12/3/2018,,,,,,23.1,ppb,22.0,,,,,,,,,
1004,Tacoma-S 36th St,12/4/2018,,,,,,28.5,ppb,26.0,,,,,,,,,
1005,Tacoma-S 36th St,12/15/2018,,,,,,30.5,ppb,28.0,,,,,,,,,
1006,Tacoma-S 36th St,12/16/2018,,,,,,27.7,ppb,25.0,,,,,,,,,
1007,Tacoma-S 36th St,12/17/2018,,,,,,26.3,ppb,25.0,,,,,,,,,
1008,Tacoma-S 36th St,12/18/2018,,,,,,26.7,ppb,25.0,,,,,,,,,
1009,Tacoma-S 36th St,12/19/2018,,,,,,32.4,ppb,30.0,,,,,,,,,
1010,Tacoma-S 36th St,12/20/2018,,,,,,26.1,ppb,25.0,,,,,,,,,
1011,Tacoma-S 36th St,12/21/2018,,,,,,35.4,ppb,33.0,,,,,,,,,
1012,Tacoma-S 36th St,12/22/2018,,,,,,31.4,ppb,29.0,,,,,,,,,
1013,Tacoma-S 36th St,12/23/2018,,,,,,20.8,ppb,19.0,,,,,,,,,
1014,Tacoma-S 36th St,12/24/2018,,,,,,23.0,ppb,22.0,,,,,,,,,
1015,Tacoma-S 36th St,12/25/2018,,,,,,20.6,ppb,19.0,,,,,,,,,
1016,Tacoma-S 36th St,12/26/2018,,,,,,22.4,ppb,21.0,,,,,,,,,
1017,Tacoma-S 36th St,12/27/2018,,,,,,31.6,ppb,29.0,,,,,,,,,
1018,Tacoma-S 36th St,12/28/2018,,,,,,24.1,ppb,23.0,,,,,,,,,
1019,Tacoma-S 36th St,12/29/2018,,,,,,10.3,ppb,9.0,,,,,,,,,
1020,Tacoma-S 36th St,12/30/2018,,,,,,27.5,ppb,25.0,,,,,,,,,
1021,Tacoma-S 36th St,12/31/2018,,,,,,28.6,ppb,26.0,,,,,,,,,
1022,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/1/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1023,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/2/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1024,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/3/2018,,,,,,,,,0.042,ppm,39.0,,,,,,
1025,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/4/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1026,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/5/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1027,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/6/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1028,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/7/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1029,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/8/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1030,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/9/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1031,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/10/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1032,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/11/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1033,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/12/2018,,,,,,,,,0.045,ppm,42.0,,,,,,
1034,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/13/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1035,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/14/2018,,,,,,,,,0.061,ppm,71.0,,,,,,
1036,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/15/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1037,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/16/2018,,,,,,,,,0.025,ppm,23.0,,,,,,
1038,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/17/2018,,,,,,,,,0.023,ppm,21.0,,,,,,
1039,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/18/2018,,,,,,,,,0.021,ppm,19.0,,,,,,
1040,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/19/2018,,,,,,,,,0.029,ppm,27.0,,,,,,
1041,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/20/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
1042,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/21/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1043,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/22/2018,,,,,,,,,0.046,ppm,43.0,,,,,,
1044,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/23/2018,,,,,,,,,0.056,ppm,54.0,,,,,,
1045,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/24/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1046,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/25/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1047,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/26/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1048,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/27/2018,,,,,,,,,0.048,ppm,44.0,,,,,,
1049,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/28/2018,,,,,,,,,0.041,ppm,38.0,,,,,,
1050,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/29/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1051,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/30/2018,,,,,,,,,0.037,ppm,34.0,,,,,,
1052,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),5/31/2018,,,,,,,,,0.034,ppm,31.0,,,,,,
1053,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/1/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1054,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/2/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1055,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/3/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1056,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/4/2018,,,,,,,,,0.037,ppm,34.0,,,,,,
1057,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/5/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1058,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/6/2018,,,,,,,,,0.043,ppm,40.0,,,,,,
1059,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/7/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1060,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/8/2018,,,,,,,,,0.032,ppm,30.0,,,,,,
1061,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/9/2018,,,,,,,,,0.035,ppm,32.0,,,,,,
1062,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/10/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1063,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/11/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1064,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/12/2018,,,,,,,,,0.031,ppm,29.0,,,,,,
1065,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/13/2018,,,,,,,,,0.027,ppm,25.0,,,,,,
1066,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/14/2018,,,,,,,,,0.026,ppm,24.0,,,,,,
1067,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/15/2018,,,,,,,,,0.036,ppm,33.0,,,,,,
1068,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/16/2018,,,,,,,,,0.038,ppm,35.0,,,,,,
1069,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/17/2018,,,,,,,,,0.05,ppm,46.0,,,,,,
1070,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/18/2018,,,,,,,,,0.051,ppm,47.0,,,,,,
1071,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/19/2018,,,,,,,,,0.044,ppm,41.0,,,,,,
1072,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/20/2018,,,,,,,,,0.056,ppm,54.0,,,,,,
1073,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/21/2018,,,,,,,,,0.022,ppm,20.0,,,,,,
1074,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/22/2018,,,,,,,,,0.02,ppm,19.0,,,,,,
1075,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/23/2018,,,,,,,,,0.03,ppm,28.0,,,,,,
1076,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/24/2018,,,,,,,,,0.039,ppm,36.0,,,,,,
1077,ISSAQUAH -  LAKE SAMMAMISH (Wiithin Lake Sammamish State Park),6/25/2018,,,,,,,,,0.033,ppm,31.0,,,,,,
