Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/27/2018,AQS,60374006,1,12.1,ppb,11,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
5/28/2018,AQS,60374006,1,8.5,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/7/2018,AQS,60374006,1,21.3,ppb,20,Long Beach (Hudson),21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/8/2018,AQS,60374006,1,34.8,ppb,32,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/9/2018,AQS,60374006,1,26.7,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/10/2018,AQS,60374006,1,16,ppb,15,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/11/2018,AQS,60374006,1,25.2,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/12/2018,AQS,60374006,1,25.9,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/13/2018,AQS,60374006,1,32,ppb,30,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/14/2018,AQS,60374006,1,23.9,ppb,22,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/15/2018,AQS,60374006,1,33,ppb,31,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/16/2018,AQS,60374006,1,10.1,ppb,9,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/17/2018,AQS,60374006,1,8.8,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/18/2018,AQS,60374006,1,20.7,ppb,19,Long Beach (Hudson),19,79,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/19/2018,AQS,60374006,1,18.6,ppb,17,Long Beach (Hudson),19,79,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/20/2018,AQS,60374006,1,22,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/21/2018,AQS,60374006,1,12.2,ppb,11,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/22/2018,AQS,60374006,1,18.8,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/23/2018,AQS,60374006,1,14.5,ppb,13,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/24/2018,AQS,60374006,1,11.3,ppb,10,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/25/2018,AQS,60374006,1,18.1,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/26/2018,AQS,60374006,1,19.9,ppb,18,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/27/2018,AQS,60374006,1,18.6,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/28/2018,AQS,60374006,1,21.3,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/29/2018,AQS,60374006,1,9.1,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
6/30/2018,AQS,60374006,1,8,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/1/2018,AQS,60374006,1,6.7,ppb,6,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/2/2018,AQS,60374006,1,12,ppb,11,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/3/2018,AQS,60374006,1,13.4,ppb,12,Long Beach (Hudson),19,79,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/4/2018,AQS,60374006,1,8.8,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/5/2018,AQS,60374006,1,26.8,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/6/2018,AQS,60374006,1,45.2,ppb,42,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/7/2018,AQS,60374006,1,22.3,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/8/2018,AQS,60374006,1,25.5,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/9/2018,AQS,60374006,1,22.8,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/10/2018,AQS,60374006,1,31.8,ppb,29,Long Beach (Hudson),23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/11/2018,AQS,60374006,1,31.1,ppb,29,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/12/2018,AQS,60374006,1,26.5,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/13/2018,AQS,60374006,1,21.6,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/14/2018,AQS,60374006,1,14.5,ppb,13,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/15/2018,AQS,60374006,1,15.7,ppb,14,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/16/2018,AQS,60374006,1,31.8,ppb,29,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/17/2018,AQS,60374006,1,44,ppb,42,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/18/2018,AQS,60374006,1,19.5,ppb,18,Long Beach (Hudson),21,88,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/19/2018,AQS,60374006,1,28.7,ppb,26,Long Beach (Hudson),22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/20/2018,AQS,60374006,1,32.8,ppb,30,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/21/2018,AQS,60374006,1,9.4,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/22/2018,AQS,60374006,1,17.7,ppb,16,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/23/2018,AQS,60374006,1,22.5,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/24/2018,AQS,60374006,1,32.4,ppb,30,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/25/2018,AQS,60374006,1,21.8,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/26/2018,AQS,60374006,1,17,ppb,16,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/27/2018,AQS,60374006,1,23.3,ppb,22,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/28/2018,AQS,60374006,1,8.3,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/29/2018,AQS,60374006,1,16,ppb,15,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/30/2018,AQS,60374006,1,22.2,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
7/31/2018,AQS,60374006,1,24.9,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/2/2018,AQS,60374006,1,22.1,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/3/2018,AQS,60374006,1,21.9,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/4/2018,AQS,60374006,1,17.9,ppb,16,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/5/2018,AQS,60374006,1,19.7,ppb,18,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/6/2018,AQS,60374006,1,26.9,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/8/2018,AQS,60374006,1,20.1,ppb,19,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/9/2018,AQS,60374006,1,38,ppb,36,Long Beach (Hudson),18,75,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/10/2018,AQS,60374006,1,31.3,ppb,29,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/11/2018,AQS,60374006,1,25,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/12/2018,AQS,60374006,1,8.4,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/13/2018,AQS,60374006,1,15.4,ppb,14,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/14/2018,AQS,60374006,1,18.9,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/15/2018,AQS,60374006,1,15.9,ppb,14,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/16/2018,AQS,60374006,1,13.3,ppb,12,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/17/2018,AQS,60374006,1,11,ppb,10,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/18/2018,AQS,60374006,1,14.4,ppb,13,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/19/2018,AQS,60374006,1,11.4,ppb,10,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/20/2018,AQS,60374006,1,15.9,ppb,14,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/21/2018,AQS,60374006,1,13.5,ppb,12,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/22/2018,AQS,60374006,1,14.1,ppb,13,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/23/2018,AQS,60374006,1,20.2,ppb,19,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/24/2018,AQS,60374006,1,16.2,ppb,15,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/25/2018,AQS,60374006,1,16.7,ppb,15,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/26/2018,AQS,60374006,1,8.5,ppb,8,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/27/2018,AQS,60374006,1,11.9,ppb,10,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/28/2018,AQS,60374006,1,14.8,ppb,13,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/29/2018,AQS,60374006,1,29.2,ppb,27,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/30/2018,AQS,60374006,1,25.2,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
8/31/2018,AQS,60374006,1,25.3,ppb,24,Long Beach (Hudson),22,92,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/1/2018,AQS,60374006,1,24.9,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/2/2018,AQS,60374006,1,4.3,ppb,4,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/3/2018,AQS,60374006,1,6.5,ppb,6,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/4/2018,AQS,60374006,1,18.7,ppb,17,Long Beach (Hudson),20,83,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/5/2018,AQS,60374006,1,18.9,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/7/2018,AQS,60374006,1,25.8,ppb,24,Long Beach (Hudson),18,75,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/8/2018,AQS,60374006,1,28.7,ppb,26,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/9/2018,AQS,60374006,1,19.9,ppb,18,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/10/2018,AQS,60374006,1,25.8,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/11/2018,AQS,60374006,1,17.7,ppb,16,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/12/2018,AQS,60374006,1,21.7,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/13/2018,AQS,60374006,1,29.9,ppb,27,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/14/2018,AQS,60374006,1,41.7,ppb,39,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/15/2018,AQS,60374006,1,29.6,ppb,27,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/16/2018,AQS,60374006,1,22.9,ppb,21,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/17/2018,AQS,60374006,1,43.6,ppb,41,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/18/2018,AQS,60374006,1,29.2,ppb,27,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/19/2018,AQS,60374006,1,30.5,ppb,28,Long Beach (Hudson),23,96,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/20/2018,AQS,60374006,1,27.8,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/21/2018,AQS,60374006,1,26.7,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/22/2018,AQS,60374006,1,26.9,ppb,25,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/23/2018,AQS,60374006,1,19.4,ppb,18,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/24/2018,AQS,60374006,1,24.1,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/25/2018,AQS,60374006,1,21.3,ppb,20,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/26/2018,AQS,60374006,1,24,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/27/2018,AQS,60374006,1,31.9,ppb,29,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/28/2018,AQS,60374006,1,18.9,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/29/2018,AQS,60374006,1,13.1,ppb,12,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
9/30/2018,AQS,60374006,1,20.3,ppb,19,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/1/2018,AQS,60374006,1,44.8,ppb,42,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/2/2018,AQS,60374006,1,25.2,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/3/2018,AQS,60374006,1,18.5,ppb,17,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/4/2018,AQS,60374006,1,17.4,ppb,16,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/5/2018,AQS,60374006,1,24.7,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/6/2018,AQS,60374006,1,25,ppb,24,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/7/2018,AQS,60374006,1,15.6,ppb,14,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/8/2018,AQS,60374006,1,24,ppb,23,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
10/9/2018,AQS,60374006,1,20.2,ppb,19,Long Beach (Hudson),24,100,42602,Nitrogen dioxide (NO2),31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,37,Los Angeles,33.8025,-118.22
