Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/18/2020,AQS,250250002,1,23,ppb,22,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/19/2020,AQS,250250002,1,18,ppb,17,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/20/2020,AQS,250250002,1,25,ppb,24,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/21/2020,AQS,250250002,1,12,ppb,11,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/22/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/23/2020,AQS,250250002,1,22,ppb,21,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/24/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/25/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/26/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/27/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/28/2020,AQS,250250002,1,20,ppb,19,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/29/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/30/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
3/31/2020,AQS,250250002,1,20,ppb,19,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/1/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,20,83,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/2/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/3/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/4/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/5/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/6/2020,AQS,250250002,1,20,ppb,19,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/7/2020,AQS,250250002,1,42,ppb,40,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/8/2020,AQS,250250002,1,27,ppb,25,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/9/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/10/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/11/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/12/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/13/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/14/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/15/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/16/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/17/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/18/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/19/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/20/2020,AQS,250250002,1,27,ppb,25,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/21/2020,AQS,250250002,1,28,ppb,26,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/22/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/23/2020,AQS,250250002,1,23,ppb,22,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/24/2020,AQS,250250002,1,39,ppb,37,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/25/2020,AQS,250250002,1,32,ppb,30,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/26/2020,AQS,250250002,1,20,ppb,19,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/27/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/28/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/29/2020,AQS,250250002,1,22,ppb,21,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
4/30/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/1/2020,AQS,250250002,1,24,ppb,23,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/2/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/3/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/4/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/5/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,21,88,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/6/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/7/2020,AQS,250250002,1,22,ppb,21,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/8/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/9/2020,AQS,250250002,1,5,ppb,5,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/10/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/11/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/12/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/14/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/15/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/16/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/17/2020,AQS,250250002,1,10,ppb,9,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/18/2020,AQS,250250002,1,18,ppb,17,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/19/2020,AQS,250250002,1,23,ppb,22,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/20/2020,AQS,250250002,1,26,ppb,25,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/21/2020,AQS,250250002,1,13,ppb,12,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/22/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/23/2020,AQS,250250002,1,3,ppb,3,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/24/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/25/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/26/2020,AQS,250250002,1,22,ppb,21,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/27/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/28/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/29/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/30/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
5/31/2020,AQS,250250002,1,2,ppb,2,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/1/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/2/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/3/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,19,79,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/4/2020,AQS,250250002,1,13,ppb,12,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/5/2020,AQS,250250002,1,27,ppb,25,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/6/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/7/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/8/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/9/2020,AQS,250250002,1,22,ppb,21,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/10/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/11/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/12/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/13/2020,AQS,250250002,1,5,ppb,5,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/14/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/15/2020,AQS,250250002,1,21,ppb,20,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/16/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/17/2020,AQS,250250002,1,25,ppb,24,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/18/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/19/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/20/2020,AQS,250250002,1,6,ppb,6,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/21/2020,AQS,250250002,1,10,ppb,9,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/22/2020,AQS,250250002,1,13,ppb,12,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/23/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/24/2020,AQS,250250002,1,21,ppb,20,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/25/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/26/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/27/2020,AQS,250250002,1,8,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/28/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/29/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
6/30/2020,AQS,250250002,1,17,ppb,16,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/1/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/2/2020,AQS,250250002,1,12,ppb,11,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/3/2020,AQS,250250002,1,7,ppb,7,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/4/2020,AQS,250250002,1,14,ppb,13,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/5/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/6/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/7/2020,AQS,250250002,1,11,ppb,10,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/8/2020,AQS,250250002,1,13,ppb,12,BOSTON KENMORE SQ,23,96,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/9/2020,AQS,250250002,1,19,ppb,18,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/11/2020,AQS,250250002,1,4,ppb,4,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/12/2020,AQS,250250002,1,3,ppb,3,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/13/2020,AQS,250250002,1,20,ppb,19,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/14/2020,AQS,250250002,1,15,ppb,14,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/15/2020,AQS,250250002,1,9,ppb,8,BOSTON KENMORE SQ,22,92,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/16/2020,AQS,250250002,1,13,ppb,12,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
7/17/2020,AQS,250250002,1,16,ppb,15,BOSTON KENMORE SQ,24,100,42602,Nitrogen dioxide (NO2),14460,"Boston-Cambridge-Newton, MA-NH",25,Massachusetts,25,Suffolk,42.34887271,-71.09716279
